k,t,x,y,z
3762,75.24,-888,-2477,-2617
3763,75.26,-887,-2478,-2616
3764,75.28,-886,-2478,-2617
3765,75.3,-886,-2478,-2618
3766,75.32,-886,-2479,-2617
3767,75.34,-887,-2479,-2616
3768,75.36,-888,-2478,-2616
3769,75.38,-888,-2478,-2616
3770,75.4,-888,-2478,-2617
3771,75.42,-888,-2478,-2617
3772,75.44,-888,-2479,-2617
3773,75.46,-888,-2480,-2617
3774,75.48,-888,-2480,-2616
3775,75.5,-887,-2480,-2616
3776,75.52,-885,-2480,-2616
3777,75.54,-885,-2480,-2616
3778,75.56,-887,-2479,-2617
3779,75.58,-888,-2478,-2617
3780,75.6,-889,-2478,-2615
3781,75.62,-889,-2478,-2614
3782,75.64,-888,-2477,-2614
3783,75.66,-888,-2477,-2615
3784,75.68,-888,-2479,-2615
3785,75.7,-884,-2480,-2613
3786,75.72,-885,-2478,-2612
3787,75.74,-890,-2476,-2618
3788,75.76,-888,-2480,-2618
3789,75.78,-887,-2482,-2614
3790,75.8,-888,-2479,-2617
3791,75.82,-888,-2477,-2618
3792,75.84,-888,-2477,-2618
3793,75.86,-888,-2478,-2618
3794,75.88,-888,-2478,-2618
3795,75.9,-888,-2478,-2618
3796,75.92,-888,-2479,-2618
3797,75.94,-888,-2479,-2618
3798,75.96,-887,-2479,-2618
3799,75.98,-886,-2480,-2618
3800,76,-885,-2480,-2618
3801,76.02,-884,-2481,-2618
3802,76.04,-884,-2481,-2618
3803,76.06,-885,-2480,-2618
3804,76.08,-886,-2481,-2618
3805,76.1,-886,-2481,-2618
3806,76.12,-886,-2480,-2618
3807,76.14,-886,-2479,-2617
3808,76.16,-886,-2478,-2616
3809,76.18,-886,-2478,-2616
3810,76.2,-886,-2478,-2616
3811,76.22,-887,-2477,-2617
3812,76.24,-888,-2477,-2618
3813,76.26,-889,-2478,-2618
3814,76.28,-890,-2478,-2618
3815,76.3,-889,-2478,-2617
3816,76.32,-888,-2478,-2616
3817,76.34,-888,-2478,-2617
3818,76.36,-888,-2478,-2618
3819,76.38,-888,-2478,-2618
3820,76.4,-888,-2478,-2619
3821,76.42,-888,-2478,-2619
3822,76.44,-888,-2478,-2619
3823,76.46,-887,-2479,-2619
3824,76.48,-888,-2483,-2617
3825,76.5,-886,-2481,-2614
3826,76.52,-886,-2478,-2620
3827,76.54,-892,-2482,-2626
3828,76.56,-892,-2482,-2622
3829,76.58,-890,-2480,-2616
3830,76.6,-889,-2480,-2615
3831,76.62,-889,-2480,-2618
3832,76.64,-890,-2479,-2618
3833,76.66,-892,-2477,-2619
3834,76.68,-892,-2476,-2620
3835,76.7,-890,-2478,-2616
3836,76.72,-888,-2482,-2618
3837,76.74,-888,-2482,-2621
3838,76.76,-890,-2480,-2618
3839,76.78,-889,-2480,-2618
3840,76.8,-888,-2480,-2618
3841,76.82,-888,-2480,-2618
3842,76.84,-888,-2480,-2617
3843,76.86,-888,-2480,-2617
3844,76.88,-888,-2480,-2619
3845,76.9,-888,-2480,-2619
3846,76.92,-888,-2480,-2618
3847,76.94,-888,-2480,-2618
3848,76.96,-888,-2480,-2618
3849,76.98,-889,-2480,-2618
3850,77,-889,-2480,-2617
3851,77.02,-888,-2480,-2615
3852,77.04,-889,-2480,-2614
3853,77.06,-890,-2480,-2615
3854,77.08,-890,-2480,-2616
3855,77.1,-890,-2480,-2617
3856,77.12,-890,-2480,-2618
3857,77.14,-890,-2480,-2618
3858,77.16,-889,-2481,-2618
3859,77.18,-888,-2482,-2617
3860,77.2,-888,-2481,-2617
3861,77.22,-888,-2480,-2618
3862,77.24,-889,-2479,-2618
3863,77.26,-890,-2478,-2618
3864,77.28,-890,-2479,-2618
3865,77.3,-890,-2480,-2618
3866,77.32,-889,-2480,-2618
3867,77.34,-888,-2480,-2618
3868,77.36,-888,-2480,-2617
3869,77.38,-887,-2480,-2616
3870,77.4,-887,-2480,-2616
3871,77.42,-889,-2480,-2616
3872,77.44,-890,-2480,-2616
3873,77.46,-890,-2479,-2616
3874,77.48,-891,-2478,-2616
3875,77.5,-891,-2479,-2616
3876,77.52,-890,-2479,-2616
3877,77.54,-890,-2479,-2616
3878,77.56,-889,-2480,-2617
3879,77.58,-888,-2480,-2618
3880,77.6,-889,-2481,-2618
3881,77.62,-890,-2482,-2618
3882,77.64,-889,-2482,-2616
3883,77.66,-888,-2482,-2613
3884,77.68,-891,-2484,-2616
3885,77.7,-890,-2485,-2616
3886,77.72,-884,-2482,-2614
3887,77.74,-884,-2480,-2612
3888,77.76,-887,-2480,-2612
3889,77.78,-887,-2480,-2616
3890,77.8,-888,-2480,-2614
3891,77.82,-890,-2482,-2610
3892,77.84,-890,-2485,-2612
3893,77.86,-892,-2485,-2618
3894,77.88,-892,-2483,-2617
3895,77.9,-890,-2482,-2614
3896,77.92,-890,-2482,-2615
3897,77.94,-890,-2482,-2617
3898,77.96,-890,-2482,-2617
3899,77.98,-889,-2482,-2617
3900,78,-888,-2482,-2618
3901,78.02,-888,-2481,-2617
3902,78.04,-888,-2480,-2617
3903,78.06,-888,-2480,-2617
3904,78.08,-888,-2480,-2616
3905,78.1,-888,-2481,-2616
3906,78.12,-888,-2483,-2617
3907,78.14,-888,-2484,-2617
3908,78.16,-888,-2483,-2616
3909,78.18,-888,-2482,-2616
3910,78.2,-889,-2483,-2618
3911,78.22,-888,-2480,-2618
3912,78.24,-888,-2481,-2616
3913,78.26,-890,-2481,-2616
3914,78.28,-890,-2478,-2616
3915,78.3,-890,-2480,-2615
3916,78.32,-889,-2480,-2614
3917,78.34,-889,-2480,-2615
3918,78.36,-889,-2479,-2616
3919,78.38,-888,-2478,-2616
3920,78.4,-888,-2478,-2616
3921,78.42,-888,-2478,-2617
3922,78.44,-888,-2478,-2617
3923,78.46,-889,-2478,-2617
3924,78.48,-892,-2479,-2621
3925,78.5,-892,-2478,-2618
3926,78.52,-890,-2478,-2614
3927,78.54,-890,-2482,-2616
3928,78.56,-890,-2482,-2617
3929,78.58,-889,-2480,-2617
3930,78.6,-887,-2480,-2617
3931,78.62,-886,-2480,-2618
3932,78.64,-886,-2480,-2617
3933,78.66,-886,-2479,-2616
3934,78.68,-887,-2479,-2615
3935,78.7,-888,-2480,-2614
3936,78.72,-888,-2480,-2614
3937,78.74,-888,-2481,-2614
3938,78.76,-888,-2481,-2614
3939,78.78,-888,-2480,-2615
3940,78.8,-885,-2480,-2614
3941,78.82,-884,-2480,-2616
3942,78.84,-886,-2482,-2620
3943,78.86,-886,-2484,-2614
3944,78.88,-886,-2482,-2612
3945,78.9,-886,-2480,-2615
3946,78.92,-887,-2480,-2614
3947,78.94,-889,-2479,-2613
3948,78.96,-890,-2478,-2613
3949,78.98,-889,-2479,-2614
3950,79,-888,-2480,-2614
3951,79.02,-888,-2480,-2615
3952,79.04,-887,-2480,-2615
3953,79.06,-888,-2482,-2613
3954,79.08,-890,-2482,-2612
3955,79.1,-890,-2480,-2614
3956,79.12,-888,-2482,-2616
3957,79.14,-887,-2482,-2616
3958,79.16,-889,-2480,-2616
3959,79.18,-890,-2480,-2617
3960,79.2,-890,-2480,-2617
3961,79.22,-890,-2480,-2617
3962,79.24,-889,-2480,-2617
3963,79.26,-888,-2479,-2616
3964,79.28,-887,-2478,-2616
3965,79.3,-886,-2479,-2616
3966,79.32,-886,-2480,-2615
3967,79.34,-887,-2480,-2614
3968,79.36,-891,-2482,-2617
3969,79.38,-890,-2482,-2618
3970,79.4,-884,-2482,-2616
3971,79.42,-886,-2482,-2614
3972,79.44,-889,-2480,-2613
3973,79.46,-888,-2480,-2615
3974,79.48,-889,-2480,-2616
3975,79.5,-890,-2481,-2616
3976,79.52,-889,-2482,-2616
3977,79.54,-888,-2482,-2616
3978,79.56,-889,-2482,-2617
3979,79.58,-890,-2482,-2618
3980,79.6,-890,-2482,-2617
3981,79.62,-890,-2481,-2616
3982,79.64,-890,-2481,-2615
3983,79.66,-889,-2481,-2613
3984,79.68,-888,-2480,-2612
3985,79.7,-888,-2480,-2613
3986,79.72,-888,-2480,-2614
3987,79.74,-888,-2480,-2614
3988,79.76,-889,-2480,-2614
3989,79.78,-889,-2480,-2614
3990,79.8,-888,-2479,-2614
3991,79.82,-889,-2478,-2614
3992,79.84,-889,-2478,-2614
3993,79.86,-888,-2478,-2615
3994,79.88,-887,-2479,-2616
3995,79.9,-886,-2480,-2616
3996,79.92,-886,-2480,-2615
3997,79.94,-886,-2480,-2614
3998,79.96,-886,-2479,-2614
3999,79.98,-887,-2479,-2614
4000,80,-887,-2480,-2614
4001,80.02,-886,-2480,-2613
4002,80.04,-890,-2480,-2612
4003,80.06,-894,-2480,-2614
4004,80.08,-892,-2482,-2618
4005,80.1,-888,-2482,-2616
4006,80.12,-888,-2480,-2613
4007,80.14,-890,-2480,-2614
4008,80.16,-890,-2480,-2614
4009,80.18,-890,-2480,-2613
4010,80.2,-890,-2480,-2612
4011,80.22,-890,-2479,-2612
4012,80.24,-890,-2478,-2612
4013,80.26,-889,-2478,-2612
4014,80.28,-888,-2478,-2611
4015,80.3,-888,-2479,-2610
4016,80.32,-888,-2480,-2610
4017,80.34,-888,-2480,-2611
4018,80.36,-889,-2481,-2612
4019,80.38,-890,-2481,-2613
4020,80.4,-890,-2480,-2614
4021,80.42,-890,-2480,-2614
4022,80.44,-890,-2480,-2613
4023,80.46,-889,-2480,-2611
4024,80.48,-887,-2479,-2610
4025,80.5,-887,-2478,-2610
4026,80.52,-888,-2478,-2610
4027,80.54,-888,-2478,-2611
4028,80.56,-888,-2478,-2612
4029,80.58,-888,-2478,-2611
4030,80.6,-888,-2479,-2611
4031,80.62,-888,-2480,-2612
4032,80.64,-888,-2480,-2612
4033,80.66,-888,-2481,-2612
4034,80.68,-888,-2481,-2613
4035,80.7,-887,-2480,-2613
4036,80.72,-887,-2480,-2611
4037,80.74,-888,-2480,-2610
4038,80.76,-888,-2481,-2611
4039,80.78,-888,-2482,-2611
4040,80.8,-888,-2482,-2610
4041,80.82,-888,-2482,-2610
4042,80.84,-887,-2481,-2610
4043,80.86,-887,-2479,-2610
4044,80.88,-887,-2479,-2610
4045,80.9,-887,-2480,-2610
4046,80.92,-888,-2480,-2610
4047,80.94,-888,-2480,-2611
4048,80.96,-888,-2480,-2611
4049,80.98,-889,-2480,-2610
4050,81,-889,-2480,-2609
4051,81.02,-888,-2480,-2609
4052,81.04,-889,-2480,-2611
4053,81.06,-889,-2481,-2612
4054,81.08,-887,-2481,-2613
4055,81.1,-887,-2480,-2613
4056,81.12,-888,-2479,-2612
4057,81.14,-889,-2478,-2611
4058,81.16,-890,-2479,-2610
4059,81.18,-890,-2480,-2610
4060,81.2,-890,-2480,-2611
4061,81.22,-890,-2480,-2612
4062,81.24,-890,-2480,-2612
4063,81.26,-888,-2482,-2612
4064,81.28,-886,-2480,-2612
4065,81.3,-890,-2476,-2614
4066,81.32,-894,-2478,-2612
4067,81.34,-892,-2480,-2610
4068,81.36,-890,-2480,-2611
4069,81.38,-891,-2480,-2610
4070,81.4,-891,-2481,-2609
4071,81.42,-890,-2482,-2608
4072,81.44,-890,-2482,-2608
4073,81.46,-890,-2482,-2609
4074,81.48,-890,-2482,-2610
4075,81.5,-889,-2481,-2610
4076,81.52,-888,-2480,-2610
4077,81.54,-889,-2481,-2610
4078,81.56,-889,-2482,-2610
4079,81.58,-889,-2482,-2610
4080,81.6,-890,-2482,-2610
4081,81.62,-890,-2482,-2609
4082,81.64,-890,-2481,-2608
4083,81.66,-890,-2480,-2609
4084,81.68,-890,-2480,-2609
4085,81.7,-889,-2480,-2609
4086,81.72,-888,-2480,-2609
4087,81.74,-888,-2480,-2609
4088,81.76,-888,-2480,-2610
4089,81.78,-889,-2480,-2609
4090,81.8,-890,-2480,-2609
4091,81.82,-890,-2479,-2611
4092,81.84,-891,-2478,-2611
4093,81.86,-892,-2478,-2610
4094,81.88,-891,-2479,-2610
4095,81.9,-889,-2480,-2610
4096,81.92,-888,-2480,-2610
4097,81.94,-888,-2480,-2609
4098,81.96,-888,-2480,-2608
4099,81.98,-889,-2480,-2608
4100,82,-890,-2480,-2608
4101,82.02,-890,-2480,-2608
4102,82.04,-889,-2479,-2608
4103,82.06,-888,-2478,-2608
4104,82.08,-888,-2478,-2608
4105,82.1,-889,-2478,-2609
4106,82.12,-888,-2477,-2610
4107,82.14,-886,-2476,-2610
4108,82.16,-887,-2477,-2610
4109,82.18,-888,-2477,-2610
4110,82.2,-888,-2477,-2609
4111,82.22,-889,-2478,-2608
4112,82.24,-889,-2479,-2608
4113,82.26,-889,-2480,-2608
4114,82.28,-889,-2480,-2609
4115,82.3,-887,-2481,-2610
4116,82.32,-887,-2482,-2610
4117,82.34,-888,-2481,-2610
4118,82.36,-888,-2480,-2610
4119,82.38,-890,-2480,-2609
4120,82.4,-891,-2479,-2607
4121,82.42,-890,-2478,-2606
4122,82.44,-890,-2478,-2606
4123,82.46,-890,-2478,-2606
4124,82.48,-889,-2479,-2606
4125,82.5,-888,-2479,-2606
4126,82.52,-888,-2479,-2607
4127,82.54,-887,-2480,-2607
4128,82.56,-886,-2481,-2605
4129,82.58,-886,-2481,-2605
4130,82.6,-886,-2480,-2605
4131,82.62,-887,-2480,-2605
4132,82.64,-888,-2480,-2606
4133,82.66,-887,-2480,-2605
4134,82.68,-886,-2479,-2604
4135,82.7,-887,-2479,-2605
4136,82.72,-887,-2479,-2606
4137,82.74,-885,-2478,-2605
4138,82.76,-884,-2478,-2604
4139,82.78,-884,-2478,-2604
4140,82.8,-884,-2478,-2605
4141,82.82,-885,-2479,-2605
4142,82.84,-886,-2480,-2604
4143,82.86,-887,-2480,-2604
4144,82.88,-888,-2480,-2604
4145,82.9,-889,-2478,-2604
4146,82.92,-888,-2480,-2602
4147,82.94,-886,-2482,-2602
4148,82.96,-890,-2480,-2606
4149,82.98,-891,-2480,-2606
4150,83,-888,-2481,-2604
4151,83.02,-888,-2482,-2605
4152,83.04,-888,-2482,-2605
4153,83.06,-889,-2482,-2605
4154,83.08,-889,-2481,-2606
4155,83.1,-888,-2480,-2605
4156,83.12,-888,-2480,-2604
4157,83.14,-888,-2480,-2605
4158,83.16,-888,-2480,-2605
4159,83.18,-887,-2480,-2604
4160,83.2,-887,-2480,-2603
4161,83.22,-887,-2480,-2602
4162,83.24,-887,-2479,-2603
4163,83.26,-888,-2479,-2603
4164,83.28,-888,-2479,-2602
4165,83.3,-887,-2479,-2602
4166,83.32,-887,-2480,-2603
4167,83.34,-887,-2480,-2604
4168,83.36,-886,-2481,-2604
4169,83.38,-887,-2482,-2604
4170,83.4,-888,-2481,-2604
4171,83.42,-888,-2480,-2604
4172,83.44,-887,-2480,-2603
4173,83.46,-886,-2480,-2602
4174,83.48,-886,-2480,-2602
4175,83.5,-887,-2480,-2603
4176,83.52,-888,-2481,-2603
4177,83.54,-888,-2482,-2602
4178,83.56,-887,-2482,-2602
4179,83.58,-886,-2482,-2603
4180,83.6,-886,-2481,-2603
4181,83.62,-886,-2481,-2601
4182,83.64,-886,-2481,-2600
4183,83.66,-886,-2480,-2599
4184,83.68,-887,-2480,-2599
4185,83.7,-888,-2480,-2600
4186,83.72,-888,-2480,-2600
4187,83.74,-887,-2480,-2600
4188,83.76,-886,-2479,-2601
4189,83.78,-886,-2478,-2602
4190,83.8,-886,-2479,-2602
4191,83.82,-886,-2480,-2603
4192,83.84,-886,-2480,-2604
4193,83.86,-887,-2480,-2603
4194,83.88,-887,-2480,-2602
4195,83.9,-886,-2479,-2602
4196,83.92,-886,-2478,-2602
4197,83.94,-886,-2478,-2603
4198,83.96,-887,-2478,-2604
4199,83.98,-888,-2479,-2603
4200,84,-888,-2481,-2601
4201,84.02,-888,-2482,-2601
4202,84.04,-888,-2482,-2603
4203,84.06,-887,-2481,-2603
4204,84.08,-886,-2480,-2601
4205,84.1,-887,-2479,-2601
4206,84.12,-888,-2478,-2602
4207,84.14,-888,-2478,-2602
4208,84.16,-889,-2478,-2603
4209,84.18,-889,-2479,-2604
4210,84.2,-888,-2480,-2604
4211,84.22,-888,-2480,-2605
4212,84.24,-887,-2480,-2604
4213,84.26,-886,-2480,-2602
4214,84.28,-886,-2480,-2602
4215,84.3,-887,-2481,-2603
4216,84.32,-889,-2481,-2604
4217,84.34,-889,-2480,-2605
4218,84.36,-888,-2479,-2605
4219,84.38,-888,-2478,-2605
4220,84.4,-888,-2478,-2606
4221,84.42,-888,-2478,-2605
4222,84.44,-888,-2478,-2604
4223,84.46,-888,-2478,-2604
4224,84.48,-888,-2478,-2604
4225,84.5,-888,-2479,-2604
4226,84.52,-887,-2480,-2604
4227,84.54,-886,-2480,-2605
4228,84.56,-886,-2481,-2605
4229,84.58,-886,-2481,-2604
4230,84.6,-886,-2480,-2603
4231,84.62,-886,-2480,-2602
4232,84.64,-888,-2482,-2607
4233,84.66,-888,-2484,-2612
4234,84.68,-888,-2482,-2610
4235,84.7,-886,-2477,-2612
4236,84.72,-884,-2476,-2612
4237,84.74,-886,-2477,-2610
4238,84.76,-887,-2475,-2613
4239,84.78,-888,-2473,-2615
4240,84.8,-887,-2471,-2615
4241,84.82,-886,-2470,-2614
4242,84.84,-886,-2470,-2614
4243,84.86,-885,-2470,-2613
4244,84.88,-885,-2471,-2613
4245,84.9,-886,-2472,-2615
4246,84.92,-888,-2476,-2614
4247,84.94,-888,-2480,-2612
4248,84.96,-886,-2478,-2610
4249,84.98,-888,-2478,-2608
4250,85,-888,-2479,-2608
4251,85.02,-885,-2478,-2608
4252,85.04,-885,-2478,-2608
4253,85.06,-886,-2478,-2607
4254,85.08,-886,-2478,-2607
4255,85.1,-886,-2477,-2610
4256,85.12,-888,-2480,-2612
4257,85.14,-888,-2482,-2610
4258,85.16,-886,-2480,-2610
4259,85.18,-887,-2480,-2611
4260,85.2,-889,-2480,-2609
4261,85.22,-889,-2480,-2608
4262,85.24,-888,-2480,-2608
4263,85.26,-888,-2480,-2608
4264,85.28,-887,-2479,-2608
4265,85.3,-886,-2477,-2608
4266,85.32,-887,-2477,-2608
4267,85.34,-888,-2478,-2608
4268,85.36,-888,-2479,-2609
4269,85.38,-888,-2480,-2610
4270,85.4,-888,-2480,-2609
4271,85.42,-888,-2480,-2609
4272,85.44,-887,-2480,-2610
4273,85.46,-886,-2480,-2610
4274,85.48,-886,-2480,-2610
4275,85.5,-886,-2480,-2610
4276,85.52,-887,-2479,-2610
4277,85.54,-887,-2479,-2610
4278,85.56,-886,-2479,-2609
4279,85.58,-886,-2479,-2609
4280,85.6,-887,-2480,-2610
4281,85.62,-888,-2480,-2610
4282,85.64,-888,-2480,-2610
4283,85.66,-888,-2479,-2609
4284,85.68,-888,-2479,-2608
4285,85.7,-888,-2479,-2608
4286,85.72,-888,-2478,-2610
4287,85.74,-888,-2479,-2611
4288,85.76,-887,-2480,-2610
4289,85.78,-887,-2479,-2611
4290,85.8,-888,-2479,-2612
4291,85.82,-888,-2480,-2612
4292,85.84,-888,-2480,-2611
4293,85.86,-888,-2480,-2611
4294,85.88,-888,-2480,-2612
4295,85.9,-888,-2479,-2612
4296,85.92,-889,-2478,-2612
4297,85.94,-890,-2478,-2612
4298,85.96,-891,-2478,-2612
4299,85.98,-891,-2478,-2612
4300,86,-890,-2478,-2612
4301,86.02,-889,-2478,-2612
4302,86.04,-888,-2478,-2612
4303,86.06,-887,-2478,-2613
4304,86.08,-885,-2479,-2613
4305,86.1,-884,-2479,-2612
4306,86.12,-884,-2478,-2612
4307,86.14,-885,-2478,-2613
4308,86.16,-886,-2478,-2614
4309,86.18,-887,-2478,-2614
4310,86.2,-888,-2478,-2613
4311,86.22,-888,-2478,-2613
4312,86.24,-888,-2479,-2614
4313,86.26,-888,-2480,-2614
4314,86.28,-888,-2480,-2614
4315,86.3,-888,-2480,-2614
4316,86.32,-889,-2479,-2614
4317,86.34,-892,-2479,-2617
4318,86.36,-888,-2478,-2616
4319,86.38,-888,-2478,-2612
4320,86.4,-892,-2480,-2614
4321,86.42,-889,-2479,-2615
4322,86.44,-887,-2478,-2614
4323,86.46,-887,-2478,-2615
4324,86.48,-887,-2478,-2616
4325,86.5,-886,-2478,-2616
4326,86.52,-886,-2479,-2615
4327,86.54,-886,-2480,-2613
4328,86.56,-886,-2479,-2613
4329,86.58,-886,-2478,-2613
4330,86.6,-886,-2478,-2612
4331,86.62,-886,-2478,-2612
4332,86.64,-886,-2478,-2612
4333,86.66,-886,-2478,-2613
4334,86.68,-887,-2478,-2615
4335,86.7,-888,-2478,-2617
4336,86.72,-888,-2479,-2617
4337,86.74,-888,-2480,-2617
4338,86.76,-888,-2479,-2617
4339,86.78,-888,-2479,-2616
4340,86.8,-888,-2479,-2616
4341,86.82,-887,-2478,-2616
4342,86.84,-887,-2478,-2616
4343,86.86,-887,-2478,-2616
4344,86.88,-886,-2478,-2616
4345,86.9,-886,-2478,-2615
4346,86.92,-886,-2478,-2613
4347,86.94,-886,-2479,-2612
4348,86.96,-887,-2479,-2612
4349,86.98,-888,-2478,-2612
4350,87,-888,-2478,-2612
4351,87.02,-888,-2478,-2613
4352,87.04,-889,-2478,-2614
4353,87.06,-890,-2479,-2615
4354,87.08,-889,-2480,-2616
4355,87.1,-888,-2480,-2616
4356,87.12,-889,-2480,-2616
4357,87.14,-889,-2480,-2616
4358,87.16,-888,-2479,-2615
4359,87.18,-889,-2478,-2614
4360,87.2,-889,-2478,-2615
4361,87.22,-889,-2478,-2616
4362,87.24,-890,-2479,-2616
4363,87.26,-886,-2478,-2616
4364,87.28,-888,-2480,-2616
4365,87.3,-890,-2480,-2622
4366,87.32,-888,-2478,-2620
4367,87.34,-889,-2479,-2613
4368,87.36,-888,-2479,-2614
4369,87.38,-888,-2480,-2614
4370,87.4,-889,-2480,-2613
4371,87.42,-889,-2479,-2612
4372,87.44,-888,-2478,-2613
4373,87.46,-888,-2478,-2615
4374,87.48,-887,-2478,-2616
4375,87.5,-887,-2478,-2616
4376,87.52,-888,-2478,-2616
4377,87.54,-888,-2478,-2616
4378,87.56,-889,-2477,-2616
4379,87.58,-890,-2476,-2615
4380,87.6,-890,-2476,-2613
4381,87.62,-890,-2476,-2612
4382,87.64,-889,-2477,-2612
4383,87.66,-889,-2478,-2613
4384,87.68,-889,-2478,-2614
4385,87.7,-888,-2478,-2614
4386,87.72,-888,-2478,-2615
4387,87.74,-888,-2479,-2616
4388,87.76,-888,-2480,-2616
4389,87.78,-887,-2479,-2615
4390,87.8,-887,-2477,-2614
4391,87.82,-888,-2476,-2614
4392,87.84,-888,-2477,-2613
4393,87.86,-887,-2478,-2613
4394,87.88,-887,-2478,-2614
4395,87.9,-888,-2479,-2614
4396,87.92,-888,-2479,-2614
4397,87.94,-888,-2478,-2615
4398,87.96,-888,-2478,-2615
4399,87.98,-888,-2478,-2614
4400,88,-888,-2478,-2614
4401,88.02,-887,-2478,-2614
4402,88.04,-887,-2478,-2614
4403,88.06,-888,-2479,-2615
4404,88.08,-888,-2479,-2616
4405,88.1,-888,-2478,-2616
4406,88.12,-888,-2478,-2616
4407,88.14,-888,-2478,-2615
4408,88.16,-888,-2477,-2613
4409,88.18,-888,-2476,-2612
4410,88.2,-889,-2476,-2612
4411,88.22,-888,-2473,-2614
4412,88.24,-886,-2475,-2616
4413,88.26,-890,-2480,-2620
4414,88.28,-894,-2475,-2620
4415,88.3,-892,-2474,-2614
4416,88.32,-889,-2478,-2613
4417,88.34,-889,-2478,-2614
4418,88.36,-890,-2477,-2614
4419,88.38,-890,-2476,-2614
4420,88.4,-890,-2476,-2613
4421,88.42,-890,-2476,-2613
4422,88.44,-890,-2477,-2613
4423,88.46,-890,-2478,-2613
4424,88.48,-889,-2478,-2613
4425,88.5,-888,-2478,-2612
4426,88.52,-888,-2477,-2613
4427,88.54,-888,-2476,-2614
4428,88.56,-888,-2476,-2613
4429,88.58,-888,-2476,-2612
4430,88.6,-889,-2475,-2612
4431,88.62,-892,-2475,-2610
4432,88.64,-892,-2476,-2616
4433,88.66,-892,-2475,-2622
4434,88.68,-892,-2476,-2617
4435,88.7,-890,-2478,-2615
4436,88.72,-889,-2478,-2616
4437,88.74,-888,-2478,-2616
4438,88.76,-888,-2478,-2616
4439,88.78,-889,-2477,-2616
4440,88.8,-889,-2476,-2615
4441,88.82,-889,-2476,-2614
4442,88.84,-890,-2476,-2614
4443,88.86,-889,-2476,-2614
4444,88.88,-889,-2476,-2615
4445,88.9,-890,-2476,-2616
4446,88.92,-889,-2477,-2616
4447,88.94,-888,-2479,-2616
4448,88.96,-888,-2479,-2617
4449,88.98,-888,-2478,-2618
4450,89,-889,-2476,-2615
4451,89.02,-890,-2475,-2614
4452,89.04,-888,-2478,-2616
4453,89.06,-886,-2477,-2614
4454,89.08,-887,-2474,-2614
4455,89.1,-888,-2475,-2615
4456,89.12,-888,-2476,-2615
4457,89.14,-888,-2476,-2615
4458,89.16,-889,-2476,-2614
4459,89.18,-890,-2475,-2614
4460,89.2,-890,-2474,-2614
4461,89.22,-891,-2475,-2614
4462,89.24,-892,-2476,-2615
4463,89.26,-892,-2476,-2616
4464,89.28,-892,-2476,-2616
4465,89.3,-893,-2476,-2618
4466,89.32,-893,-2476,-2617
4467,89.34,-892,-2476,-2616
4468,89.36,-892,-2476,-2615
4469,89.38,-891,-2476,-2614
4470,89.4,-891,-2476,-2614
4471,89.42,-892,-2476,-2614
4472,89.44,-892,-2476,-2614
4473,89.46,-893,-2476,-2613
4474,89.48,-893,-2476,-2613
4475,89.5,-892,-2476,-2613
4476,89.52,-892,-2476,-2613
4477,89.54,-892,-2476,-2614
4478,89.56,-892,-2475,-2614
4479,89.58,-892,-2475,-2614
4480,89.6,-893,-2476,-2614
4481,89.62,-894,-2475,-2614
4482,89.64,-894,-2475,-2614
4483,89.66,-894,-2477,-2614
4484,89.68,-894,-2477,-2614
4485,89.7,-894,-2476,-2614
4486,89.72,-893,-2477,-2613
4487,89.74,-892,-2478,-2612
4488,89.76,-892,-2478,-2612
4489,89.78,-892,-2478,-2613
4490,89.8,-892,-2478,-2613
4491,89.82,-892,-2477,-2613
4492,89.84,-891,-2477,-2614
4493,89.86,-890,-2478,-2613
4494,89.88,-890,-2477,-2613
4495,89.9,-891,-2476,-2614
4496,89.92,-892,-2476,-2615
4497,89.94,-892,-2476,-2616
4498,89.96,-891,-2476,-2615
4499,89.98,-890,-2477,-2613
4500,90,-890,-2478,-2612
4501,90.02,-891,-2478,-2612
4502,90.04,-892,-2478,-2612
4503,90.06,-892,-2478,-2613
4504,90.08,-893,-2478,-2614
4505,90.1,-894,-2478,-2614
4506,90.12,-894,-2477,-2614
4507,90.14,-895,-2477,-2614
4508,90.16,-895,-2478,-2614
4509,90.18,-894,-2478,-2614
4510,90.2,-894,-2479,-2613
4511,90.22,-894,-2480,-2612
4512,90.24,-894,-2480,-2612
4513,90.26,-893,-2480,-2612
4514,90.28,-891,-2480,-2613
4515,90.3,-890,-2480,-2614
4516,90.32,-891,-2479,-2613
4517,90.34,-892,-2479,-2612
4518,90.36,-893,-2480,-2616
4519,90.38,-894,-2482,-2618
4520,90.4,-890,-2484,-2612
4521,90.42,-888,-2482,-2612
4522,90.44,-893,-2480,-2614
4523,90.46,-896,-2480,-2612
4524,90.48,-895,-2482,-2610
4525,90.5,-893,-2482,-2609
4526,90.52,-892,-2480,-2611
4527,90.54,-892,-2481,-2612
4528,90.56,-892,-2483,-2613
4529,90.58,-891,-2484,-2613
4530,90.6,-890,-2483,-2612
4531,90.62,-890,-2482,-2612
4532,90.64,-890,-2481,-2612
4533,90.66,-890,-2480,-2612
4534,90.68,-890,-2479,-2612
4535,90.7,-890,-2478,-2612
4536,90.72,-890,-2477,-2612
4537,90.74,-889,-2477,-2612
4538,90.76,-889,-2478,-2612
4539,90.78,-892,-2479,-2612
