k,t,x,y,z
3167,63.34,-48.2484910832355,-1564.16834148834,-1890.64328225334
3168,63.36,-48.2484910832355,-1564.46894190054,-1890.34268184115
3169,63.38,-47.2484910832355,-1564.86974245014,-1887.84168115415
3170,63.4,-45.2484910832355,-1565.17034286234,-1885.44088060456
3171,63.42,-44.1482909458364,-1565.57114341193,-1884.04008005496
3172,63.44,-43.8476905336392,-1566.17234423633,-1883.43887923057
3173,63.46,-43.3466898466437,-1566.87374519812,-1882.83767840617
3174,63.48,-42.6452888848501,-1568.57514615991,-1881.23647758178
3175,63.5,-40.8416864116666,-1571.7775478087,-1879.53507661998
3176,63.52,-38.9378838010839,-1573.67934904529,-1879.73347552079
3177,63.54,-37.0340811905013,-1574.08014959489,-1879.531073872
3178,63.56,-35.531079129515,-1574.48095014449,-1878.92987304761
3179,63.58,-36.2324800913086,-1574.28054986969,-1880.531073872
3180,63.6,-37.3326802287077,-1574.08014959489,-1881.6312740094
3181,63.62,-35.9298783051204,-1573.08014959489,-1881.1302733224
3182,63.64,-34.5270763815332,-1571.97994945749,-1880.82967291021
3183,63.66,-34.2244745953451,-1571.67934904529,-1880.52907249801
3184,63.68,-33.3226733587533,-1572.4789487705,-1880.42887236061
3185,63.7,-32.5210722595606,-1573.2785484957,-1880.42887236061
3186,63.72,-31.6192710229688,-1572.8777479461,-1880.32867222321
3187,63.74,-30.9178700611752,-1573.37674725911,-1880.42887236061
3188,63.76,-29.4168693741798,-1573.97594670951,-1879.62927263541
3189,63.78,-28.0160688245834,-1573.57514615991,-1878.82967291021
3190,63.8,-27.6152682749871,-1572.87374519812,-1878.92987304761
3191,63.82,-27.3146678627898,-1572.17234423633,-1879.03007318501
3192,63.84,-27.2144677253908,-1571.47094327453,-1880.1302733224
3193,63.86,-28.2144677253908,-1569.86974245014,-1882.2304734598
3194,63.88,-29.2144677253908,-1568.26854162574,-1883.4308737346
3195,63.9,-29.3146678627898,-1567.56714066395,-1883.6312740094
3196,63.92,-29.8156685497853,-1565.86573970216,-1883.9318744216
3197,63.94,-30.4168693741798,-1565.26453887776,-1885.23247483379
3198,63.96,-31.2184704733725,-1565.56313791597,-1886.63327538339
3199,63.98,-33.4208721221615,-1563.76153681678,-1888.13427607039
3200,64,-35.7234739083497,-1562.16033599238,-1888.53507661998
3201,64.02,-35.7254752823405,-1562.75953544278,-1887.93587716958
3202,64.04,-35.7274766563314,-1563.55913516799,-1887.33667771918
3203,64.06,-49.2449804646576,-1556.28509239076,-1889.70023971473
3204,64.08,-49.4473821134467,-1558.44615109608,-1887.22091118646
3205,64.1,-48.5692544095768,-1563.9381619174,-1885.13154712843
3206,64.12,-46.3296677255907,-1567.46951430821,-1882.59136003225
3207,64.14,-42.0292224736859,-1570.12073762116,-1880.91163122919
3208,64.16,-40.7502942202196,-1574.242454757,-1882.2730902093
3209,64.18,-41.8219888675039,-1574.05289056157,-1881.20339693601
3210,64.2,-40.7522955942105,-1574.35349097376,-1880.44313878029
3211,64.22,-33.8006270293577,-1577.49487889434,-1880.27324536959
3212,64.24,-27.4589939942741,-1580.12643142255,-1878.61318735127
3213,64.26,-25.3284421530618,-1580.81699630498,-1878.81358762607
3214,64.28,-21.7077257042196,-1581.03706736452,-1878.13385882301
3215,64.3,-22.5181615087869,-1581.13726750191,-1877.35392988255
3216,64.32,-17.7167155698866,-1580.94770330648,-1878.95513070694
3217,64.34,-8.40358802491779,-1580.46837477822,-1879.37560204128
3218,64.36,-6.27303618370548,-1579.68844583776,-1878.57400094208
3219,64.38,-4.12281355775304,-1579.02838781943,-1877.48463688405
3220,64.4,-0.591461166944393,-1576.98720003625,-1876.59567310081
3221,64.42,-9.00575328460374,-1568.0781958291,-1879.5260891151
3222,64.44,-7.11106866735435,-1565.49434211476,-1880.11645386012
3223,64.46,-5.3184439175156,-1565.92256510481,-1880.13100939951
3224,64.48,-3.55678997646559,-1566.84095270249,-1879.85766033608
3225,64.5,-3.09759617762439,-1565.42513266882,-1879.56975573326
3226,64.52,-2.36505331535157,-1563.00931263515,-1879.48411113525
3227,64.54,-0.00528297355655116,-1562.63979563002,-1880.31282193923
3228,64.56,2.23787196143924,-1562.50676495382,-1880.85362814039
3229,64.58,3.39863781376452,-1560.30776046435,-1881.98479908658
3230,64.6,2.40778525480893,-1558.4130758471,-1885.28214398343
3231,64.62,1.24378350866565,-1553.94038288804,-1888.18452366109
3232,64.64,6.12639132714605,-1551.19638834355,-1888.40520736488
3233,64.66,8.65512072953586,-1548.4497603473,-1889.01585553889
3234,64.68,6.22349807071165,-1546.07668155189,-1889.08306405999
3235,64.7,-0.574231366771055,-1542.26144629061,-1890.60884431634
3236,64.72,-3.83549316809357,-1539.56159172831,-1892.43646265132
3237,64.74,-1.26030602603416,-1542.04402001677,-1893.41492271724
3238,64.76,-4.77710287745423,-1542.7192650574,-1890.47206592211
3239,64.78,-6.53751269134219,-1541.17691787348,-1888.07141407207
3240,64.8,-6.81162605718419,-1542.10057428928,-1890.49001921567
3241,64.82,-9.89493110043147,-1541.5537368822,-1891.15022593355
3242,64.84,-12.7931651300166,-1540.48250854335,-1889.23973869114
3243,64.86,-14.7598547664646,-1541.13994252925,-1887.61715605156
3244,64.88,-14.3238811646993,-1542.94836990425,-1888.36486709746
3245,64.9,-14.8721049377778,-1544.38201337058,-1890.73654714895
3246,64.92,-17.7076112500954,-1545.63244555327,-1892.22809812257
3247,64.94,-19.8144552376668,-1546.54556624744,-1893.78810470305
3248,64.96,-20.1577855541766,-1547.00212659452,-1895.93847602856
3249,64.98,-19.4264536878469,-1547.05291984621,-1897.92019160982
3250,65,-17.9328552362231,-1547.22296195647,-1899.15868932693
3251,65.02,-18.1067655060605,-1546.0556925782,-1900.93675853738
3252,65.04,-18.5019845018667,-1544.58471597195,-1903.98368362949
3253,65.06,-19.5560238495649,-1544.1137393657,-1905.44024397658
3254,65.08,-21.4039350328694,-1544.1677787134,-1904.79660418626
3255,65.1,-20.8110884942478,-1543.50972266392,-1904.69067615926
3256,65.12,-20.098993097068,-1541.5149771895,-1905.09458352464
3257,65.14,-21.5180810240186,-1540.94766860543,-1905.26061819509
3258,65.16,-24.2515635587502,-1541.96685660682,-1904.12294563755
3259,65.18,-26.0225185136134,-1543.38856560758,-1904.28773322223
3260,65.2,-26.5284857463995,-1543.37276298243,-1906.46445527248
3261,65.22,-26.9850460934817,-1542.79447198319,-1906.53291087935
3262,65.24,-28.7979666502471,-1543.99487225799,-1906.26405499768
3263,65.26,-31.2525185677569,-1544.72415664632,-1906.93867797473
3264,65.28,-34.0411358777879,-1544.72229691631,-1909.79713725762
3265,65.3,-38.2527092743533,-1544.68558583998,-1912.36769193768
3266,65.32,-40.6736569313155,-1544.51120220612,-1913.19516803384
3267,65.34,-41.8105681450413,-1543.49353985096,-1914.44745994654
3268,65.36,-41.5417122633802,-1543.01931714871,-1915.415715416
3269,65.38,-40.1200032626132,-1544.01358925911,-1914.48803918245
3270,65.4,-39.1040613572332,-1545.16071448862,-1913.13478578854
3271,65.42,-38.0649398425683,-1545.55968627616,-1909.50330341237
3272,65.44,-37.4022513310923,-1546.44043741761,-1909.8406149009
3273,65.46,-36.7395628196164,-1547.60909316187,-1910.21153064997
3274,65.48,-37.4141857966645,-1547.11892855424,-1910.05480937128
3275,65.5,-38.0888087737126,-1545.62876394661,-1910.96793006544
3276,65.52,-38.7970360113084,-1545.25398003795,-1912.07137629885
3277,65.54,-39.6739189931663,-1546.53801648119,-1912.74599927589
3278,65.56,-38.5052632489042,-1547.85952534456,-1911.76180190105
3279,65.58,-37.1679517603802,-1547.69086960029,-1911.45809467307
3280,65.6,-37.7931678517244,-1547.34968995219,-1913.6070796326
3281,65.62,-41.3985847574587,-1559.20386994235,-1901.39778651852
3282,65.64,-41.7358962459828,-1558.66043028943,-1901.39778651852
3283,65.66,-41.9045519902448,-1558.82908603369,-1902.22913077426
3284,65.68,-42.192456593065,-1559.54118143087,-1903.90375375131
3285,65.7,-43.4803611958852,-1559.20386994235,-1906.42165544966
3286,65.72,-44.8176726844093,-1559.49177454517,-1907.75896693819
3287,65.74,-46.1549841729333,-1559.99774177795,-1907.08434396114
3288,65.76,-45.9863284286713,-1560.99774177795,-1906.40972098409
3289,65.78,-44.6490169401472,-1562.11699063651,-1906.07240949557
3290,65.8,-44.6490169401472,-1561.99774177795,-1905.78450489275
3291,65.82,-43.5297680815891,-1561.70983717513,-1905.95316063701
3292,65.84,-42.2418634787688,-1561.99774177795,-1905.40972098409
3293,65.86,-41.2418634787688,-1561.99774177795,-1904.40972098409
3294,65.88,-40.2418634787688,-1561.70983717513,-1904.69762558691
3295,65.9,-40.2418634787688,-1561.87849291939,-1904.24106523983
3296,65.92,-40.2418634787688,-1560.87849291939,-1903.49660028993
3297,65.94,-40.2418634787688,-1559.70983717513,-1903.49660028993
3298,65.96,-40.5297680815891,-1558.87849291939,-1904.78450489275
3299,65.98,-40.5297680815891,-1557.59058831657,-1905.78450489275
3300,66,-40.5297680815891,-1557.13402796949,-1905.49660028993
3301,66.02,-40.9863284286713,-1556.84612336667,-1905.66525603419
3302,66.04,-41.1549841729333,-1556.84612336667,-1905.66525603419
3303,66.06,-39.5542345812529,-1566.15672127869,-1900.45251164852
3304,66.08,-40.722890325515,-1567.32537702295,-1900.62116739278
3305,66.1,-41.891546069777,-1567.32537702295,-1899.62116739278
3306,66.12,-42.060201814039,-1567.49403276721,-1897.45251164852
3307,66.14,-42.2288575583011,-1567.66268851148,-1897.45251164852
3308,66.16,-42.2288575583011,-1567.83134425574,-1898.45251164852
3309,66.18,-42.2288575583011,-1569,-1898.45251164852
3310,66.2,-42.060201814039,-1570,-1898.62116739278
3311,66.22,-42.891546069777,-1568.83134425574,-1899.78982313704
3312,66.24,-43.891546069777,-1567.83134425574,-1900.78982313704
3313,66.26,-43.891546069777,-1567.83134425574,-1900.9584788813
3314,66.28,-44.060201814039,-1567.66268851148,-1902.12713462557
3315,66.3,-44.060201814039,-1566.49403276721,-1904.12713462557
3316,66.32,-44.060201814039,-1566.32537702295,-1904.9584788813
3317,66.34,-44.2288575583011,-1567.15672127869,-1904.78982313704
3318,66.36,-44.2288575583011,-1567.15672127869,-1904.78982313704
3319,66.38,-44.060201814039,-1567.32537702295,-1904.62116739278
3320,66.4,-43.722890325515,-1567.49403276721,-1904.28385590426
3321,66.42,-43.3855788369909,-1568.66268851148,-1905.11520015999
3322,66.44,-43.3855788369909,-1569.83134425574,-1905.11520015999
3323,66.46,-48,-1570,-1899
3324,66.48,-48,-1570,-1898
3325,66.5,-48,-1570,-1898
3326,66.52,-48,-1569,-1898
3327,66.54,-48,-1568,-1898
3328,66.56,-48,-1568,-1897
3329,66.58,-47,-1568,-1896
3330,66.6,-46,-1568,-1895
3331,66.62,-47,-1568,-1894
3332,66.64,-48,-1568,-1896
3333,66.66,-49,-1568,-1897
3334,66.68,-50,-1568,-1897
3335,66.7,-50,-1569,-1898
3336,66.72,-50,-1569,-1899
3337,66.74,-50,-1568,-1900
3338,66.76,-50,-1568,-1900
3339,66.78,-50,-1567,-1900
3340,66.8,-50,-1566,-1899
3341,66.82,-50,-1566,-1899
3342,66.84,-49,-1566,-1899
3343,66.86,-48,-1566,-1898
3344,66.88,-48,-1565,-1897
3345,66.9,-48,-1565,-1896
3346,66.92,-48,-1566,-1896
3347,66.94,-48,-1566,-1896
3348,66.96,-47,-1566,-1896
3349,66.98,-46,-1566,-1896
3350,67,-46,-1565,-1897
3351,67.02,-46,-1564,-1898
3352,67.04,-47,-1564,-1898
3353,67.06,-48,-1564,-1898
3354,67.08,-48,-1564,-1898
3355,67.1,-47,-1564,-1898
3356,67.12,-46,-1563,-1898
3357,67.14,-47,-1562,-1898
3358,67.16,-47,-1563,-1897
3359,67.18,-46,-1563,-1896
3360,67.2,-46,-1562,-1896
3361,67.22,-46,-1562,-1896
3362,67.24,-46,-1562,-1896
3363,67.26,-45,-1563,-1896
3364,67.28,-45,-1563,-1895
3365,67.3,-45,-1562,-1894
3366,67.32,-44,-1562,-1895
3367,67.34,-44,-1561,-1896
3368,67.36,-45,-1560,-1896
3369,67.38,-46,-1559,-1896
3370,67.4,-46,-1558,-1896
3371,67.42,-46,-1557,-1896
3372,67.44,-46,-1556,-1896
3373,67.46,-46,-1555,-1896
3374,67.48,-46,-1554,-1895
3375,67.5,-46,-1553,-1893
3376,67.52,-46,-1552,-1892
3377,67.54,-46,-1552,-1892
3378,67.56,-46,-1551,-1891
3379,67.58,-47,-1550,-1890
3380,67.6,-48,-1550,-1890
3381,67.62,-48,-1549,-1890
3382,67.64,-48,-1548,-1890
3383,67.66,-47,-1548,-1891
3384,67.68,-48,-1547,-1893
3385,67.7,-50,-1546,-1893
3386,67.72,-50,-1545,-1893
3387,67.74,-50,-1544,-1894
3388,67.76,-50,-1542,-1893
3389,67.78,-50,-1540,-1892
3390,67.8,-50,-1539,-1891
3391,67.82,-51,-1537,-1889
3392,67.84,-52,-1534,-1887
3393,67.86,-52,-1532,-1886
3394,67.88,-52,-1532,-1886
3395,67.9,-51,-1531,-1884
3396,67.92,-50,-1529,-1882
3397,67.94,-50,-1528,-1881
3398,67.96,-50,-1527,-1879
3399,67.98,-51,-1524,-1878
3400,68,-51,-1522,-1878
3401,68.02,-52,-1521,-1877
3402,68.04,-54,-1519,-1876
3403,68.06,-55,-1515,-1876
3404,68.08,-57,-1511,-1875
3405,68.1,-59,-1508,-1873
3406,68.12,-61,-1505,-1871
3407,68.14,-62,-1503,-1869
3408,68.16,-63,-1500,-1867
3409,68.18,-64,-1498,-1866
3410,68.2,-64,-1496,-1864
3411,68.22,-65,-1493,-1860
3412,68.24,-67,-1491,-1856
3413,68.26,-69,-1489,-1853
3414,68.28,-73,-1481,-1849
3415,68.3,-78,-1477,-1844
3416,68.32,-82,-1472,-1850
3417,68.34,-85,-1465,-1856
3418,68.36,-90,-1468,-1846
3419,68.38,-95,-1465,-1838
3420,68.4,-96,-1462,-1836
3421,68.42,-92,-1465,-1838
3422,68.44,-90,-1464,-1841
3423,68.46,-94,-1461,-1839
3424,68.48,-97,-1459,-1835
3425,68.5,-99,-1457,-1830
3426,68.52,-100,-1456,-1828
3427,68.54,-101,-1454,-1826
3428,68.56,-103,-1452,-1823
3429,68.58,-106,-1450,-1820
3430,68.6,-109,-1448,-1816
3431,68.62,-111,-1447,-1813
3432,68.64,-114,-1445,-1811
3433,68.66,-118,-1443,-1811
3434,68.68,-122,-1440,-1812
3435,68.7,-126,-1438,-1811
3436,68.72,-131,-1436,-1810
3437,68.74,-137,-1433,-1810
3438,68.76,-143,-1430,-1809
3439,68.78,-148,-1427,-1807
3440,68.8,-152,-1424,-1805
3441,68.82,-157,-1421,-1803
3442,68.84,-160,-1420,-1802
3443,68.86,-162,-1419,-1800
3444,68.88,-165,-1417,-1796
3445,68.9,-168,-1415,-1792
3446,68.92,-172,-1413,-1789
3447,68.94,-176,-1411,-1787
3448,68.96,-180,-1410,-1785
3449,68.98,-185,-1409,-1782
3450,69,-191,-1407,-1778
3451,69.02,-198,-1405,-1775
3452,69.04,-206,-1403,-1774
3453,69.06,-214,-1402,-1774
3454,69.08,-222,-1402,-1772
3455,69.1,-231,-1402,-1769
3456,69.12,-240,-1402,-1768
3457,69.14,-248,-1402,-1767
3458,69.16,-256,-1402,-1766
3459,69.18,-260,-1402,-1766
3460,69.2,-264,-1402,-1766
3461,69.22,-273,-1403,-1766
3462,69.24,-282,-1406,-1765
3463,69.26,-290,-1409,-1764
3464,69.28,-298,-1412,-1764
3465,69.3,-306,-1415,-1764
3466,69.32,-314,-1417,-1765
3467,69.34,-322,-1420,-1766
3468,69.36,-330,-1424,-1767
3469,69.38,-337,-1427,-1768
3470,69.4,-343,-1430,-1770
3471,69.42,-350,-1434,-1773
3472,69.44,-357,-1439,-1776
3473,69.46,-363,-1444,-1779
3474,69.48,-369,-1449,-1781
3475,69.5,-372,-1452,-1782
3476,69.52,-375,-1455,-1783
3477,69.54,-381,-1461,-1786
3478,69.56,-386,-1466,-1789
3479,69.58,-390,-1471,-1791
3480,69.6,-394,-1476,-1793
3481,69.62,-398,-1481,-1795
3482,69.64,-401,-1487,-1798
3483,69.66,-403,-1492,-1802
3484,69.68,-404,-1496,-1807
3485,69.7,-405,-1500,-1812
3486,69.72,-407,-1504,-1817
3487,69.74,-408,-1508,-1822
3488,69.76,-408,-1512,-1826
3489,69.78,-408,-1516,-1830
3490,69.8,-408,-1520,-1834
3491,69.82,-409,-1523,-1838
3492,69.84,-410,-1524,-1840
3493,69.86,-409,-1526,-1840
3494,69.88,-408,-1530,-1842
3495,69.9,-407,-1533,-1846
3496,69.92,-406,-1535,-1849
3497,69.94,-405,-1536,-1852
3498,69.96,-403,-1537,-1855
3499,69.98,-401,-1538,-1858
3500,70,-398,-1539,-1861
3501,70.02,-396,-1540,-1865
3502,70.04,-396,-1540,-1869
3503,70.06,-395,-1540,-1872
3504,70.08,-394,-1540,-1876
3505,70.1,-393,-1541,-1880
3506,70.12,-392,-1543,-1883
3507,70.14,-391,-1544,-1886
3508,70.16,-390,-1544,-1888
3509,70.18,-390,-1544,-1890
3510,70.2,-389,-1544,-1893
3511,70.22,-387,-1544,-1895
3512,70.24,-386,-1544,-1897
3513,70.26,-385,-1545,-1898
3514,70.28,-384,-1544,-1898
3515,70.3,-377,-1542,-1900
3516,70.32,-373,-1539,-1908
3517,70.34,-378,-1536,-1914
3518,70.36,-377,-1541,-1914
3519,70.38,-374,-1543,-1910
3520,70.4,-375,-1541,-1908
3521,70.42,-375,-1536,-1910
3522,70.44,-374,-1534,-1910
3523,70.46,-374,-1539,-1911
3524,70.48,-374,-1540,-1912
3525,70.5,-374,-1540,-1912
3526,70.52,-374,-1540,-1912
3527,70.54,-373,-1540,-1913
3528,70.56,-372,-1540,-1915
3529,70.58,-371,-1540,-1916
3530,70.6,-370,-1540,-1916
3531,70.62,-370,-1540,-1916
3532,70.64,-370,-1540,-1916
3533,70.66,-369,-1540,-1917
3534,70.68,-368,-1540,-1918
3535,70.7,-369,-1540,-1918
3536,70.72,-369,-1539,-1918
3537,70.74,-369,-1539,-1924
3538,70.76,-368,-1535,-1930
3539,70.78,-363,-1535,-1928
3540,70.8,-362,-1538,-1926
3541,70.82,-364,-1536,-1926
3542,70.84,-367,-1533,-1924
3543,70.86,-367,-1535,-1926
3544,70.88,-364,-1540,-1928
3545,70.9,-364,-1538,-1926
3546,70.92,-364,-1535,-1926
3547,70.94,-364,-1535,-1925
3548,70.96,-364,-1535,-1924
3549,70.98,-364,-1534,-1924
3550,71,-364,-1535,-1924
3551,71.02,-363,-1535,-1924
3552,71.04,-362,-1534,-1924
3553,71.06,-362,-1534,-1924
3554,71.08,-362,-1534,-1925
3555,71.1,-362,-1533,-1926
3556,71.12,-361,-1533,-1927
3557,71.14,-360,-1534,-1928
3558,71.16,-360,-1534,-1928
3559,71.18,-360,-1533,-1928
3560,71.2,-360,-1532,-1928
3561,71.22,-361,-1532,-1928
3562,71.24,-361,-1531,-1928
3563,71.26,-360,-1530,-1928
3564,71.28,-360,-1530,-1927
3565,71.3,-360,-1530,-1925
3566,71.32,-360,-1531,-1925
3567,71.34,-360,-1532,-1924
3568,71.36,-360,-1532,-1922
3569,71.38,-360,-1536,-1926
3570,71.4,-362,-1535,-1928
3571,71.42,-360,-1531,-1926
3572,71.44,-358,-1531,-1930
3573,71.46,-360,-1530,-1931
3574,71.48,-360,-1530,-1928
3575,71.5,-360,-1530,-1928
3576,71.52,-360,-1530,-1928
3577,71.54,-360,-1530,-1929
3578,71.56,-360,-1529,-1929
3579,71.58,-360,-1528,-1929
3580,71.6,-360,-1528,-1929
3581,71.62,-360,-1528,-1928
3582,71.64,-359,-1529,-1928
3583,71.66,-358,-1530,-1927
3584,71.68,-358,-1530,-1926
3585,71.7,-359,-1530,-1927
3586,71.72,-359,-1530,-1928
3587,71.74,-358,-1530,-1928
3588,71.76,-359,-1531,-1929
3589,71.78,-360,-1532,-1931
3590,71.8,-360,-1532,-1931
3591,71.82,-360,-1532,-1930
3592,71.84,-360,-1531,-1931
3593,71.86,-360,-1530,-1932
3594,71.88,-360,-1530,-1932
3595,71.9,-361,-1529,-1932
3596,71.92,-362,-1528,-1932
3597,71.94,-361,-1528,-1932
3598,71.96,-360,-1527,-1931
3599,71.98,-360,-1526,-1930
3600,72,-360,-1527,-1930
3601,72.02,-358,-1527,-1929
3602,72.04,-357,-1526,-1928
3603,72.06,-358,-1526,-1927
3604,72.08,-358,-1527,-1926
3605,72.1,-358,-1528,-1926
3606,72.12,-358,-1528,-1926
3607,72.14,-358,-1528,-1926
3608,72.16,-358,-1527,-1927
3609,72.18,-359,-1526,-1929
3610,72.2,-361,-1527,-1931
3611,72.22,-362,-1529,-1931
3612,72.24,-362,-1530,-1930
3613,72.26,-362,-1529,-1930
3614,72.28,-363,-1529,-1930
3615,72.3,-363,-1530,-1929
3616,72.32,-362,-1530,-1928
3617,72.34,-363,-1530,-1927
3618,72.36,-363,-1530,-1926
3619,72.38,-362,-1530,-1925
3620,72.4,-361,-1530,-1923
3621,72.42,-360,-1531,-1923
3622,72.44,-361,-1532,-1924
3623,72.46,-361,-1531,-1924
3624,72.48,-360,-1530,-1924
3625,72.5,-360,-1531,-1924
3626,72.52,-360,-1531,-1924
3627,72.54,-360,-1530,-1925
3628,72.56,-361,-1530,-1927
3629,72.58,-362,-1530,-1929
3630,72.6,-362,-1529,-1930
3631,72.62,-362,-1528,-1930
3632,72.64,-362,-1529,-1930
3633,72.66,-361,-1530,-1928
3634,72.68,-361,-1530,-1927
3635,72.7,-361,-1530,-1927
3636,72.72,-360,-1526,-1930
3637,72.74,-360,-1526,-1926
3638,72.76,-360,-1531,-1928
3639,72.78,-363,-1531,-1936
3640,72.8,-366,-1530,-1934
3641,72.82,-363,-1530,-1930
3642,72.84,-362,-1533,-1928
3643,72.86,-362,-1533,-1929
