k,t,x,y,z
3108,62.16,-877.34,-2479.6708,-2606.204
3109,62.18,-878.335,-2479.6727,-2606.201
3110,62.2,-877.33,-2479.6746,-2607.198
3111,62.22,-876.325,-2479.6765,-2607.195
3112,62.24,-876.32,-2479.6784,-2607.192
3113,62.26,-876.315,-2479.6803,-2608.189
3114,62.28,-877.31,-2479.6822,-2608.186
3115,62.3,-878.305,-2479.6841,-2609.183
3116,62.32,-879.3,-2479.686,-2609.18
3117,62.34,-880.295,-2478.6879,-2609.177
3118,62.36,-880.29,-2477.6898,-2610.174
3119,62.38,-880.285,-2477.6917,-2610.171
3120,62.4,-880.28,-2478.6936,-2609.168
3121,62.42,-879.275,-2479.6955,-2607.165
3122,62.44,-878.27,-2479.6974,-2605.162
3123,62.46,-878.265,-2479.6993,-2606.159
3124,62.48,-878.26,-2480.7012,-2608.156
3125,62.5,-878.255,-2481.7031,-2609.153
3126,62.52,-878.25,-2481.705,-2610.15
3127,62.54,-878.245,-2481.7069,-2610.147
3128,62.56,-879.24,-2481.7088,-2609.144
3129,62.58,-880.235,-2481.7107,-2608.141
3130,62.6,-880.23,-2480.7126,-2608.138
3131,62.62,-880.225,-2479.7145,-2607.135
3132,62.64,-879.22,-2479.7164,-2606.132
3133,62.66,-878.215,-2479.7183,-2606.129
3134,62.68,-878.21,-2479.7202,-2605.126
3135,62.7,-878.205,-2479.7221,-2604.123
3136,62.72,-878.2,-2479.724,-2605.12
3137,62.74,-879.195,-2479.7259,-2606.117
3138,62.76,-880.19,-2479.7278,-2606.114
3139,62.78,-880.185,-2480.7297,-2606.111
3140,62.8,-880.18,-2480.7316,-2606.108
3141,62.82,-881.175,-2479.7335,-2606.105
3142,62.84,-881.17,-2479.7354,-2606.102
3143,62.86,-880.165,-2479.7373,-2606.099
3144,62.88,-879.16,-2478.7392,-2606.096
3145,62.9,-878.155,-2478.7411,-2606.093
3146,62.92,-878.15,-2479.743,-2606.09
3147,62.94,-878.145,-2479.7449,-2605.087
3148,62.96,-878.14,-2479.7468,-2604.084
3149,62.98,-878.135,-2479.7487,-2604.081
3150,63,-878.13,-2479.7506,-2604.078
3151,63.02,-878.125,-2479.7525,-2605.075
3152,63.04,-878.12,-2479.7544,-2606.072
3153,63.06,-877.115,-2481.7563,-2604.069
3154,63.08,-878.11,-2483.7582,-2604.066
3155,63.1,-878.105,-2481.7601,-2604.063
3156,63.12,-878.1,-2483.762,-2602.06
3157,63.14,-879.095,-2484.7639,-2604.057
3158,63.16,-878.09,-2481.7658,-2606.054
3159,63.18,-878.085,-2481.7677,-2606.051
3160,63.2,-878.08,-2480.7696,-2606.048
3161,63.22,-878.075,-2479.7715,-2606.045
3162,63.24,-879.07,-2479.7734,-2606.042
3163,63.26,-880.065,-2479.7753,-2606.039
3164,63.28,-880.06,-2479.7772,-2606.036
3165,63.3,-878.055,-2481.7791,-2608.033
3166,63.32,-880.05,-2483.781,-2608.03
3167,63.34,-880.045,-2481.7829,-2602.027
3168,63.36,-878.04,-2479.7848,-2606.024
3169,63.38,-880.035,-2480.7867,-2610.021
3170,63.4,-879.03,-2480.7886,-2605.018
3171,63.42,-878.025,-2479.7905,-2604.015
3172,63.44,-878.02,-2479.7924,-2605.012
3173,63.46,-878.015,-2479.7943,-2605.009
3174,63.48,-878.01,-2479.7962,-2604.006
3175,63.5,-878.005,-2480.7981,-2604.003
3176,63.52,-878,-2481.8,-2605
3177,63.54,-877.995,-2481.8019,-2605.997
3178,63.56,-877.99,-2481.8038,-2606.994
3179,63.58,-877.985,-2480.8057,-2607.991
3180,63.6,-877.98,-2480.8076,-2607.988
3181,63.62,-877.975,-2480.8095,-2607.985
3182,63.64,-877.97,-2479.8114,-2606.982
3183,63.66,-877.965,-2479.8133,-2605.979
3184,63.68,-877.96,-2479.8152,-2605.976
3185,63.7,-877.955,-2479.8171,-2605.973
3186,63.72,-876.95,-2479.819,-2605.97
3187,63.74,-876.945,-2480.8209,-2605.967
3188,63.76,-877.94,-2481.8228,-2604.964
3189,63.78,-877.935,-2481.8247,-2603.961
3190,63.8,-877.93,-2481.8266,-2603.958
3191,63.82,-877.925,-2481.8285,-2603.955
3192,63.84,-877.92,-2480.8304,-2603.952
3193,63.86,-877.915,-2479.8323,-2603.949
3194,63.88,-877.91,-2479.8342,-2603.946
3195,63.9,-877.905,-2479.8361,-2604.943
3196,63.92,-877.9,-2479.838,-2605.94
3197,63.94,-877.895,-2479.8399,-2605.937
3198,63.96,-877.89,-2479.8418,-2605.934
3199,63.98,-877.885,-2479.8437,-2605.931
3200,64,-877.88,-2479.8456,-2605.928
3201,64.02,-877.875,-2479.8475,-2605.925
3202,64.04,-877.87,-2479.8494,-2605.922
3203,64.06,-877.865,-2479.8513,-2605.919
3204,64.08,-877.86,-2480.8532,-2605.916
3205,64.1,-877.855,-2481.8551,-2604.913
3206,64.12,-877.85,-2480.857,-2602.91
3207,64.14,-877.845,-2479.8589,-2601.907
3208,64.16,-877.84,-2480.8608,-2601.904
3209,64.18,-877.835,-2480.8627,-2601.901
3210,64.2,-878.83,-2480.8646,-2602.898
3211,64.22,-879.825,-2480.8665,-2604.895
3212,64.24,-879.82,-2479.8684,-2605.892
3213,64.26,-879.815,-2479.8703,-2605.889
3214,64.28,-879.81,-2480.8722,-2605.886
3215,64.3,-878.805,-2480.8741,-2605.883
3216,64.32,-877.8,-2480.876,-2605.88
3217,64.34,-877.795,-2481.8779,-2605.877
3218,64.36,-877.79,-2480.8798,-2605.874
3219,64.38,-877.785,-2479.8817,-2604.871
3220,64.4,-877.78,-2479.8836,-2604.868
3221,64.42,-878.775,-2479.8855,-2606.865
3222,64.44,-879.77,-2480.8874,-2606.862
3223,64.46,-879.765,-2481.8893,-2605.859
3224,64.48,-879.76,-2480.8912,-2604.856
3225,64.5,-879.755,-2479.8931,-2603.853
3226,64.52,-878.75,-2479.895,-2604.85
3227,64.54,-874.745,-2481.8969,-2605.847
3228,64.56,-873.74,-2483.8988,-2605.844
3229,64.58,-877.735,-2480.9007,-2601.841
3230,64.6,-879.73,-2478.9026,-2603.838
3231,64.62,-881.725,-2481.9045,-2605.835
3232,64.64,-881.72,-2481.9064,-2603.832
3233,64.66,-877.715,-2479.9083,-2603.829
3234,64.68,-879.71,-2479.9102,-2607.826
3235,64.7,-881.705,-2480.9121,-2609.823
3236,64.72,-879.7,-2480.914,-2606.82
3237,64.74,-878.695,-2479.9159,-2606.817
3238,64.76,-877.69,-2480.9178,-2605.814
3239,64.78,-880.685,-2480.9197,-2605.811
3240,64.8,-883.68,-2483.9216,-2607.808
3241,64.82,-879.675,-2485.9235,-2605.805
3242,64.84,-875.67,-2483.9254,-2601.802
3243,64.86,-876.665,-2482.9273,-2604.799
3244,64.88,-877.66,-2481.9292,-2607.796
3245,64.9,-876.655,-2481.9311,-2606.793
3246,64.92,-876.65,-2481.933,-2604.79
3247,64.94,-877.645,-2482.9349,-2603.787
3248,64.96,-876.64,-2483.9368,-2604.784
3249,64.98,-875.635,-2483.9387,-2605.781
3250,65,-876.63,-2483.9406,-2605.778
3251,65.02,-876.625,-2482.9425,-2605.775
3252,65.04,-876.62,-2481.9444,-2605.772
3253,65.06,-877.615,-2481.9463,-2605.769
3254,65.08,-877.61,-2481.9482,-2605.766
3255,65.1,-877.605,-2480.9501,-2606.763
3256,65.12,-880.6,-2481.952,-2610.76
3257,65.14,-881.595,-2483.9539,-2611.757
3258,65.16,-877.59,-2481.9558,-2607.754
3259,65.18,-875.585,-2481.9577,-2605.751
3260,65.2,-876.58,-2483.9596,-2605.748
3261,65.22,-878.575,-2483.9615,-2605.745
3262,65.24,-878.57,-2482.9634,-2604.742
3263,65.26,-877.565,-2481.9653,-2603.739
3264,65.28,-877.56,-2481.9672,-2603.736
3265,65.3,-878.555,-2480.9691,-2604.733
3266,65.32,-879.55,-2480.971,-2606.73
3267,65.34,-878.545,-2481.9729,-2607.727
3268,65.36,-877.54,-2480.9748,-2607.724
3269,65.38,-876.535,-2479.9767,-2607.721
3270,65.4,-875.53,-2479.9786,-2607.718
3271,65.42,-876.525,-2480.9805,-2606.715
3272,65.44,-877.52,-2481.9824,-2604.712
3273,65.46,-877.515,-2482.9843,-2603.709
3274,65.48,-877.51,-2483.9862,-2604.706
3275,65.5,-877.505,-2482.9881,-2605.703
3276,65.52,-878.5,-2481.99,-2606.7
3277,65.54,-879.495,-2481.9919,-2606.697
3278,65.56,-879.49,-2481.9938,-2606.694
3279,65.58,-879.485,-2481.9957,-2606.691
3280,65.6,-878.48,-2481.9976,-2603.688
3281,65.62,-877.475,-2481.9995,-2601.685
3282,65.64,-876.47,-2482.0014,-2601.682
3283,65.66,-875.465,-2482.0033,-2603.679
3284,65.68,-875.46,-2482.0052,-2605.676
3285,65.7,-875.455,-2482.0071,-2605.673
3286,65.72,-875.45,-2482.009,-2605.67
3287,65.74,-876.445,-2482.0109,-2606.667
3288,65.76,-877.44,-2482.0128,-2606.664
3289,65.78,-876.435,-2481.0147,-2605.661
3290,65.8,-875.43,-2481.0166,-2605.658
3291,65.82,-876.425,-2482.0185,-2605.655
3292,65.84,-878.42,-2482.0204,-2605.652
3293,65.86,-879.415,-2482.0223,-2604.649
3294,65.88,-878.41,-2482.0242,-2603.646
3295,65.9,-877.405,-2482.0261,-2603.643
3296,65.92,-878.4,-2482.028,-2604.64
3297,65.94,-878.395,-2482.0299,-2605.637
3298,65.96,-877.39,-2482.0318,-2606.634
3299,65.98,-877.385,-2482.0337,-2606.631
3300,66,-876.38,-2481.0356,-2606.628
3301,66.02,-876.375,-2480.0375,-2607.625
3302,66.04,-878.37,-2480.0394,-2606.622
3303,66.06,-879.365,-2481.0413,-2605.619
3304,66.08,-879.36,-2482.0432,-2605.616
3305,66.1,-879.355,-2482.0451,-2606.613
3306,66.12,-877.35,-2482.047,-2606.61
3307,66.14,-875.345,-2482.0489,-2605.607
3308,66.16,-875.34,-2482.0508,-2606.604
3309,66.18,-876.335,-2482.0527,-2607.601
3310,66.2,-877.33,-2482.0546,-2607.598
3311,66.22,-876.325,-2482.0565,-2607.595
3312,66.24,-875.32,-2481.0584,-2607.592
3313,66.26,-875.315,-2480.0603,-2606.589
3314,66.28,-875.31,-2480.0622,-2606.586
3315,66.3,-876.305,-2480.0641,-2606.583
3316,66.32,-876.3,-2481.066,-2605.58
3317,66.34,-875.295,-2482.0679,-2605.577
3318,66.36,-876.29,-2482.0698,-2606.574
3319,66.38,-876.285,-2483.0717,-2606.571
3320,66.4,-875.28,-2484.0736,-2605.568
3321,66.42,-875.275,-2484.0755,-2606.565
3322,66.44,-876.27,-2483.0774,-2607.562
3323,66.46,-876.265,-2482.0793,-2607.559
3324,66.48,-876.26,-2482.0812,-2607.556
3325,66.5,-876.255,-2483.0831,-2607.553
3326,66.52,-875.25,-2484.085,-2606.55
3327,66.54,-875.245,-2484.0869,-2605.547
3328,66.56,-875.24,-2483.0888,-2605.544
3329,66.58,-875.235,-2483.0907,-2605.541
3330,66.6,-876.23,-2483.0926,-2605.538
3331,66.62,-877.225,-2482.0945,-2605.535
3332,66.64,-877.22,-2482.0964,-2605.532
3333,66.66,-878.215,-2482.0983,-2605.529
3334,66.68,-878.21,-2482.1002,-2604.526
3335,66.7,-876.205,-2481.1021,-2604.523
3336,66.72,-875.2,-2481.104,-2605.52
3337,66.74,-875.195,-2482.1059,-2605.517
3338,66.76,-874.19,-2482.1078,-2605.514
3339,66.78,-874.185,-2482.1097,-2605.511
3340,66.8,-875.18,-2483.1116,-2605.508
3341,66.82,-877.175,-2481.1135,-2607.505
3342,66.84,-877.17,-2481.1154,-2607.502
3343,66.86,-875.165,-2486.1173,-2601.499
3344,66.88,-879.16,-2486.1192,-2605.496
3345,66.9,-880.155,-2483.1211,-2608.493
3346,66.92,-877.15,-2482.123,-2603.49
3347,66.94,-877.145,-2482.1249,-2603.487
3348,66.96,-877.14,-2482.1268,-2603.484
3349,66.98,-877.135,-2482.1287,-2604.481
3350,67,-877.13,-2482.1306,-2605.478
3351,67.02,-877.125,-2482.1325,-2605.475
3352,67.04,-877.12,-2482.1344,-2605.472
3353,67.06,-877.115,-2482.1363,-2605.469
3354,67.08,-877.11,-2482.1382,-2605.466
3355,67.1,-876.105,-2482.1401,-2605.463
3356,67.12,-875.1,-2482.142,-2607.46
3357,67.14,-876.095,-2482.1439,-2605.457
3358,67.16,-877.09,-2482.1458,-2605.454
3359,67.18,-877.085,-2482.1477,-2609.451
3360,67.2,-877.08,-2483.1496,-2607.448
3361,67.22,-877.075,-2484.1515,-2604.445
3362,67.24,-877.07,-2484.1534,-2603.442
3363,67.26,-877.065,-2483.1553,-2603.439
3364,67.28,-877.06,-2482.1572,-2602.436
3365,67.3,-877.055,-2482.1591,-2602.433
3366,67.32,-877.05,-2482.161,-2604.43
3367,67.34,-876.045,-2482.1629,-2605.427
3368,67.36,-876.04,-2482.1648,-2604.424
3369,67.38,-876.035,-2481.1667,-2603.421
3370,67.4,-876.03,-2481.1686,-2603.418
3371,67.42,-877.025,-2482.1705,-2603.415
3372,67.44,-877.02,-2482.1724,-2604.412
3373,67.46,-877.015,-2482.1743,-2605.409
3374,67.48,-877.01,-2483.1762,-2605.406
3375,67.5,-877.005,-2484.1781,-2606.403
3376,67.52,-878,-2483.18,-2607.4
3377,67.54,-878.995,-2482.1819,-2607.397
3378,67.56,-877.99,-2482.1838,-2606.394
3379,67.58,-876.985,-2481.1857,-2604.391
3380,67.6,-877.98,-2480.1876,-2604.388
3381,67.62,-877.975,-2481.1895,-2604.385
3382,67.64,-876.97,-2483.1914,-2603.382
3383,67.66,-876.965,-2484.1933,-2603.379
3384,67.68,-876.96,-2484.1952,-2603.376
3385,67.7,-876.955,-2484.1971,-2603.373
3386,67.72,-876.95,-2483.199,-2603.37
3387,67.74,-876.945,-2482.2009,-2603.367
3388,67.76,-876.94,-2482.2028,-2603.364
3389,67.78,-876.935,-2482.2047,-2603.361
3390,67.8,-876.93,-2482.2066,-2603.358
3391,67.82,-877.925,-2483.2085,-2602.355
3392,67.84,-877.92,-2484.2104,-2601.352
3393,67.86,-876.915,-2485.2123,-2602.349
3394,67.88,-876.91,-2486.2142,-2603.346
3395,67.9,-876.905,-2485.2161,-2603.343
3396,67.92,-876.9,-2484.218,-2602.34
3397,67.94,-876.895,-2484.2199,-2602.337
3398,67.96,-876.89,-2483.2218,-2603.334
3399,67.98,-876.885,-2483.2237,-2603.331
3400,68,-875.88,-2484.2256,-2602.328
3401,68.02,-874.875,-2484.2275,-2601.325
3402,68.04,-874.87,-2484.2294,-2601.322
3403,68.06,-875.865,-2483.2313,-2601.319
3404,68.08,-876.86,-2482.2332,-2602.316
3405,68.1,-877.855,-2482.2351,-2604.313
3406,68.12,-878.85,-2482.237,-2606.31
3407,68.14,-878.845,-2482.2389,-2607.307
3408,68.16,-878.84,-2482.2408,-2606.304
3409,68.18,-877.835,-2482.2427,-2603.301
3410,68.2,-876.83,-2482.2446,-2602.298
3411,68.22,-877.825,-2482.2465,-2602.295
3412,68.24,-877.82,-2482.2484,-2602.292
3413,68.26,-876.815,-2482.2503,-2603.289
3414,68.28,-876.81,-2482.2522,-2603.286
3415,68.3,-876.805,-2482.2541,-2603.283
3416,68.32,-877.8,-2483.256,-2603.28
3417,68.34,-877.795,-2484.2579,-2603.277
3418,68.36,-877.79,-2484.2598,-2603.274
3419,68.38,-878.785,-2484.2617,-2603.271
3420,68.4,-878.78,-2484.2636,-2604.268
3421,68.42,-878.775,-2483.2655,-2604.265
3422,68.44,-878.77,-2482.2674,-2603.262
3423,68.46,-878.765,-2482.2693,-2603.259
3424,68.48,-878.76,-2481.2712,-2602.256
3425,68.5,-877.755,-2480.2731,-2601.253
3426,68.52,-879.75,-2482.275,-2607.25
3427,68.54,-876.745,-2484.2769,-2605.247
3428,68.56,-874.74,-2486.2788,-2601.244
3429,68.58,-876.735,-2486.2807,-2611.241
3430,68.6,-876.73,-2484.2826,-2611.238
3431,68.62,-878.725,-2486.2845,-2601.235
3432,68.64,-880.72,-2486.2864,-2599.232
3433,68.66,-882.715,-2484.2883,-2603.229
3434,68.68,-882.71,-2482.2902,-2605.226
3435,68.7,-880.705,-2482.2921,-2603.223
3436,68.72,-878.7,-2484.294,-2602.22
3437,68.74,-877.695,-2484.2959,-2603.217
3438,68.76,-876.69,-2484.2978,-2604.214
3439,68.78,-875.685,-2484.2997,-2605.211
3440,68.8,-874.68,-2484.3016,-2604.208
3441,68.82,-874.675,-2484.3035,-2603.205
3442,68.84,-874.67,-2484.3054,-2603.202
3443,68.86,-875.665,-2484.3073,-2602.199
3444,68.88,-876.66,-2483.3092,-2600.196
3445,68.9,-876.655,-2482.3111,-2600.193
3446,68.92,-876.65,-2482.313,-2602.19
3447,68.94,-876.645,-2482.3149,-2603.187
3448,68.96,-876.64,-2483.3168,-2604.184
3449,68.98,-877.635,-2484.3187,-2605.181
3450,69,-877.63,-2484.3206,-2605.178
3451,69.02,-876.625,-2483.3225,-2604.175
3452,69.04,-878.62,-2482.3244,-2603.172
3453,69.06,-880.615,-2482.3263,-2602.169
3454,69.08,-880.61,-2482.3282,-2601.166
3455,69.1,-880.605,-2482.3301,-2601.163
3456,69.12,-880.6,-2483.332,-2601.16
3457,69.14,-879.595,-2484.3339,-2601.157
3458,69.16,-877.59,-2483.3358,-2601.154
3459,69.18,-876.585,-2483.3377,-2601.151
3460,69.2,-876.58,-2484.3396,-2601.148
3461,69.22,-876.575,-2483.3415,-2601.145
3462,69.24,-876.57,-2482.3434,-2600.142
3463,69.26,-876.565,-2482.3453,-2600.139
3464,69.28,-876.56,-2482.3472,-2601.136
3465,69.3,-877.555,-2482.3491,-2602.133
3466,69.32,-877.55,-2482.351,-2603.13
3467,69.34,-876.545,-2482.3529,-2602.127
3468,69.36,-876.54,-2482.3548,-2601.124
3469,69.38,-876.535,-2482.3567,-2602.121
3470,69.4,-876.53,-2483.3586,-2603.118
3471,69.42,-876.525,-2484.3605,-2602.115
3472,69.44,-876.52,-2485.3624,-2602.112
3473,69.46,-876.515,-2486.3643,-2603.109
3474,69.48,-876.51,-2485.3662,-2603.106
3475,69.5,-876.505,-2484.3681,-2602.103
3476,69.52,-876.5,-2484.37,-2602.1
3477,69.54,-876.495,-2483.3719,-2603.097
3478,69.56,-875.49,-2482.3738,-2603.094
3479,69.58,-875.485,-2483.3757,-2603.091
3480,69.6,-875.48,-2483.3776,-2602.088
3481,69.62,-875.475,-2483.3795,-2602.085
3482,69.64,-876.47,-2484.3814,-2603.082
3483,69.66,-876.465,-2483.3833,-2603.079
3484,69.68,-875.46,-2482.3852,-2603.076
3485,69.7,-874.455,-2482.3871,-2604.073
3486,69.72,-875.45,-2483.389,-2604.07
3487,69.74,-876.445,-2484.3909,-2603.067
3488,69.76,-876.44,-2484.3928,-2603.064
3489,69.78,-875.435,-2484.3947,-2603.061
3490,69.8,-875.43,-2484.3966,-2604.058
3491,69.82,-875.425,-2485.3985,-2604.055
3492,69.84,-874.42,-2486.4004,-2604.052
3493,69.86,-874.415,-2485.4023,-2604.049
3494,69.88,-874.41,-2484.4042,-2603.046
3495,69.9,-874.405,-2483.4061,-2602.043
3496,69.92,-875.4,-2482.408,-2602.04
3497,69.94,-875.395,-2482.4099,-2602.037
3498,69.96,-875.39,-2482.4118,-2601.034
3499,69.98,-876.385,-2482.4137,-2601.031
3500,70,-877.38,-2483.4156,-2602.028
3501,70.02,-878.375,-2484.4175,-2603.025
3502,70.04,-877.37,-2483.4194,-2603.022
3503,70.06,-876.365,-2482.4213,-2603.019
3504,70.08,-877.36,-2483.4232,-2602.016
3505,70.1,-878.355,-2483.4251,-2601.013
3506,70.12,-877.35,-2482.427,-2601.01
3507,70.14,-875.345,-2481.4289,-2601.007
3508,70.16,-876.34,-2484.4308,-2605.004
3509,70.18,-880.335,-2484.4327,-2607.001
3510,70.2,-878.33,-2480.4346,-2602.998
3511,70.22,-874.325,-2481.4365,-2600.995
3512,70.24,-874.32,-2482.4384,-2600.992
3513,70.26,-874.315,-2482.4403,-2600.989
3514,70.28,-878.31,-2485.4422,-2602.986
3515,70.3,-880.305,-2484.4441,-2604.983
3516,70.32,-878.3,-2480.446,-2606.98
3517,70.34,-880.295,-2480.4479,-2610.977
3518,70.36,-880.29,-2481.4498,-2608.974
3519,70.38,-877.285,-2481.4517,-2604.971
3520,70.4,-876.28,-2481.4536,-2604.968
3521,70.42,-876.275,-2481.4555,-2604.965
3522,70.44,-876.27,-2480.4574,-2604.962
3523,70.46,-876.265,-2480.4593,-2604.959
3524,70.48,-877.26,-2480.4612,-2604.956
3525,70.5,-878.255,-2480.4631,-2604.953
3526,70.52,-878.25,-2481.465,-2605.95
3527,70.54,-879.245,-2482.4669,-2606.947
3528,70.56,-879.24,-2482.4688,-2606.944
3529,70.58,-878.235,-2482.4707,-2605.941
3530,70.6,-878.23,-2482.4726,-2605.938
3531,70.62,-877.225,-2482.4745,-2605.935
3532,70.64,-876.22,-2482.4764,-2604.932
3533,70.66,-876.215,-2482.4783,-2604.929
3534,70.68,-877.21,-2482.4802,-2604.926
3535,70.7,-879.205,-2482.4821,-2604.923
3536,70.72,-880.2,-2482.484,-2604.92
3537,70.74,-877.195,-2483.4859,-2608.917
3538,70.76,-878.19,-2484.4878,-2610.914
3539,70.78,-880.185,-2484.4897,-2608.911
3540,70.8,-876.18,-2482.4916,-2610.908
3541,70.82,-875.175,-2482.4935,-2610.905
3542,70.84,-876.17,-2484.4954,-2607.902
3543,70.86,-876.165,-2484.4973,-2606.899
3544,70.88,-876.16,-2484.4992,-2606.896
3545,70.9,-876.155,-2484.5011,-2605.893
3546,70.92,-876.15,-2484.503,-2604.89
3547,70.94,-876.145,-2484.5049,-2604.887
3548,70.96,-876.14,-2483.5068,-2604.884
3549,70.98,-876.135,-2482.5087,-2605.881
3550,71,-875.13,-2482.5106,-2607.878
3551,71.02,-874.125,-2482.5125,-2607.875
3552,71.04,-875.12,-2482.5144,-2606.872
3553,71.06,-876.115,-2482.5163,-2606.869
3554,71.08,-877.11,-2482.5182,-2606.866
3555,71.1,-877.105,-2481.5201,-2606.863
3556,71.12,-876.1,-2481.522,-2606.86
3557,71.14,-877.095,-2482.5239,-2607.857
3558,71.16,-877.09,-2482.5258,-2608.854
3559,71.18,-879.085,-2483.5277,-2610.851
3560,71.2,-878.08,-2486.5296,-2608.848
3561,71.22,-876.075,-2486.5315,-2606.845
3562,71.24,-881.07,-2484.5334,-2608.842
3563,71.26,-881.065,-2486.5353,-2610.839
3564,71.28,-878.06,-2486.5372,-2608.836
3565,71.3,-876.055,-2482.5391,-2604.833
3566,71.32,-876.05,-2482.541,-2606.83
3567,71.34,-878.045,-2482.5429,-2607.827
3568,71.36,-878.04,-2480.5448,-2606.824
3569,71.38,-877.035,-2480.5467,-2606.821
3570,71.4,-879.03,-2484.5486,-2609.818
3571,71.42,-880.025,-2486.5505,-2610.815
3572,71.44,-878.02,-2484.5524,-2612.812
3573,71.46,-876.015,-2486.5543,-2608.809
3574,71.48,-875.01,-2486.5562,-2603.806
3575,71.5,-876.005,-2483.5581,-2605.803
3576,71.52,-876,-2482.56,-2604.8
3577,71.54,-875.995,-2482.5619,-2603.797
3578,71.56,-875.99,-2482.5638,-2602.794
3579,71.58,-875.985,-2482.5657,-2602.791
3580,71.6,-875.98,-2482.5676,-2602.788
3581,71.62,-875.975,-2482.5695,-2602.785
3582,71.64,-875.97,-2482.5714,-2602.782
3583,71.66,-875.965,-2482.5733,-2602.779
3584,71.68,-875.96,-2482.5752,-2602.776
3585,71.7,-875.955,-2483.5771,-2602.773
3586,71.72,-875.95,-2483.579,-2602.77
3587,71.74,-874.945,-2482.5809,-2603.767
3588,71.76,-874.94,-2482.5828,-2604.764
3589,71.78,-875.935,-2482.5847,-2604.761
3590,71.8,-874.93,-2483.5866,-2603.758
3591,71.82,-873.925,-2484.5885,-2601.755
3592,71.84,-873.92,-2484.5904,-2601.752
3593,71.86,-873.915,-2484.5923,-2602.749
3594,71.88,-873.91,-2484.5942,-2602.746
3595,71.9,-873.905,-2484.5961,-2602.743
3596,71.92,-873.9,-2484.598,-2602.74
3597,71.94,-874.895,-2483.5999,-2602.737
3598,71.96,-875.89,-2482.6018,-2603.734
3599,71.98,-874.885,-2482.6037,-2604.731
3600,72,-874.88,-2482.6056,-2604.728
3601,72.02,-875.875,-2483.6075,-2604.725
3602,72.04,-875.87,-2484.6094,-2604.722
3603,72.06,-875.865,-2484.6113,-2604.719
3604,72.08,-875.86,-2484.6132,-2604.716
3605,72.1,-875.855,-2484.6151,-2604.713
3606,72.12,-875.85,-2484.617,-2604.71
3607,72.14,-875.845,-2484.6189,-2605.707
3608,72.16,-875.84,-2484.6208,-2606.704
3609,72.18,-875.835,-2484.6227,-2605.701
3610,72.2,-875.83,-2484.6246,-2604.698
3611,72.22,-875.825,-2483.6265,-2604.695
3612,72.24,-874.82,-2482.6284,-2603.692
3613,72.26,-874.815,-2482.6303,-2601.689
3614,72.28,-874.81,-2481.6322,-2601.686
3615,72.3,-873.805,-2481.6341,-2601.683
3616,72.32,-873.8,-2481.636,-2600.68
3617,72.34,-873.795,-2481.6379,-2600.677
3618,72.36,-873.79,-2483.6398,-2601.674
3619,72.38,-874.785,-2484.6417,-2603.671
3620,72.4,-875.78,-2484.6436,-2605.668
3621,72.42,-874.775,-2484.6455,-2605.665
3622,72.44,-873.77,-2484.6474,-2604.662
3623,72.46,-873.765,-2484.6493,-2605.659
3624,72.48,-873.76,-2484.6512,-2606.656
3625,72.5,-873.755,-2483.6531,-2606.653
3626,72.52,-872.75,-2483.655,-2606.65
3627,72.54,-872.745,-2484.6569,-2606.647
3628,72.56,-874.74,-2484.6588,-2606.644
3629,72.58,-875.735,-2484.6607,-2606.641
3630,72.6,-876.73,-2484.6626,-2605.638
3631,72.62,-876.725,-2484.6645,-2604.635
3632,72.64,-875.72,-2484.6664,-2604.632
3633,72.66,-875.715,-2484.6683,-2603.629
3634,72.68,-874.71,-2486.6702,-2599.626
3635,72.7,-871.705,-2486.6721,-2602.623
3636,72.72,-873.7,-2487.674,-2608.62
3637,72.74,-873.695,-2485.6759,-2608.617
3638,72.76,-871.69,-2482.6778,-2607.614
3639,72.78,-874.685,-2484.6797,-2606.611
3640,72.8,-875.68,-2484.6816,-2606.608
3641,72.82,-875.675,-2483.6835,-2605.605
3642,72.84,-875.67,-2482.6854,-2605.602
3643,72.86,-875.665,-2483.6873,-2605.599
3644,72.88,-875.66,-2483.6892,-2604.596
3645,72.9,-875.655,-2482.6911,-2605.593
3646,72.92,-875.65,-2482.693,-2606.59
3647,72.94,-875.645,-2481.6949,-2606.587
3648,72.96,-874.64,-2480.6968,-2606.584
3649,72.98,-873.635,-2480.6987,-2607.581
3650,73,-874.63,-2480.7006,-2608.578
3651,73.02,-875.625,-2480.7025,-2608.575
3652,73.04,-875.62,-2480.7044,-2607.572
3653,73.06,-875.615,-2480.7063,-2606.569
3654,73.08,-876.61,-2480.7082,-2607.566
3655,73.1,-877.605,-2482.7101,-2608.563
3656,73.12,-875.6,-2482.712,-2606.56
3657,73.14,-873.595,-2482.7139,-2600.557
3658,73.16,-873.59,-2483.7158,-2601.554
3659,73.18,-873.585,-2482.7177,-2605.551
3660,73.2,-873.58,-2482.7196,-2604.548
3661,73.22,-873.575,-2482.7215,-2604.545
3662,73.24,-873.57,-2481.7234,-2605.542
3663,73.26,-874.565,-2481.7253,-2606.539
3664,73.28,-876.56,-2483.7272,-2609.536
3665,73.3,-879.555,-2487.7291,-2606.533
3666,73.32,-879.55,-2485.731,-2602.53
3667,73.34,-877.545,-2480.7329,-2604.527
3668,73.36,-877.54,-2484.7348,-2608.524
3669,73.38,-877.535,-2485.7367,-2610.521
3670,73.4,-876.53,-2482.7386,-2607.518
