k,t,x,y,z
2567,51.34,-761,-1146,-2469
2568,51.36,-761,-1146,-2470
2569,51.38,-759,-1147,-2469
2570,51.4,-758,-1147,-2468
2571,51.42,-758,-1146,-2469
2572,51.44,-759,-1146,-2470
2573,51.46,-760,-1146,-2470
2574,51.48,-760,-1146,-2470
2575,51.5,-760,-1146,-2470
2576,51.52,-760,-1147,-2471
2577,51.54,-759,-1148,-2472
2578,51.56,-757,-1147,-2471
2579,51.58,-757,-1146,-2470
2580,51.6,-758,-1146,-2471
2581,51.62,-759,-1146,-2473
2582,51.64,-760,-1146,-2474
2583,51.66,-759,-1146,-2473
2584,51.68,-757,-1146,-2471
2585,51.7,-757,-1146,-2471
2586,51.72,-758,-1146,-2472
2587,51.74,-758,-1146,-2472
2588,51.76,-759,-1146,-2471
2589,51.78,-759,-1146,-2470
2590,51.8,-759,-1146,-2471
2591,51.82,-760,-1146,-2471
2592,51.84,-759,-1146,-2470
2593,51.86,-755,-1148,-2469
2594,51.88,-754,-1150,-2468
2595,51.9,-760,-1147,-2474
2596,51.92,-764,-1145,-2480
2597,51.94,-761,-1146,-2476
2598,51.96,-757,-1146,-2472
2599,51.98,-757,-1146,-2473
2600,52,-758,-1146,-2473
2601,52.02,-757,-1146,-2471
2602,52.04,-757,-1146,-2469
2603,52.06,-758,-1146,-2467
2604,52.08,-759,-1147,-2468
2605,52.1,-760,-1148,-2470
2606,52.12,-760,-1147,-2470
2607,52.14,-759,-1146,-2469
2608,52.16,-758,-1146,-2468
2609,52.18,-759,-1146,-2469
2610,52.2,-760,-1146,-2470
2611,52.22,-760,-1146,-2470
2612,52.24,-760,-1146,-2470
2613,52.26,-761,-1146,-2471
2614,52.28,-761,-1147,-2472
2615,52.3,-760,-1148,-2472
2616,52.32,-759,-1148,-2471
2617,52.34,-757,-1147,-2471
2618,52.36,-757,-1147,-2473
2619,52.38,-758,-1147,-2473
2620,52.4,-758,-1146,-2470
2621,52.42,-758,-1147,-2466
2622,52.44,-759,-1148,-2466
2623,52.46,-761,-1148,-2468
2624,52.48,-761,-1148,-2468
2625,52.5,-760,-1147,-2467
2626,52.52,-760,-1146,-2466
2627,52.54,-760,-1146,-2468
2628,52.56,-759,-1147,-2469
2629,52.58,-758,-1148,-2468
2630,52.6,-757,-1148,-2468
2631,52.62,-756,-1148,-2468
2632,52.64,-757,-1147,-2470
2633,52.66,-758,-1146,-2471
2634,52.68,-758,-1146,-2469
2635,52.7,-757,-1146,-2467
2636,52.72,-757,-1146,-2468
2637,52.74,-757,-1146,-2470
2638,52.76,-756,-1148,-2471
2639,52.78,-758,-1148,-2466
2640,52.8,-756,-1146,-2458
2641,52.82,-759,-1146,-2468
2642,52.84,-762,-1146,-2474
2643,52.86,-759,-1146,-2467
2644,52.88,-759,-1146,-2466
2645,52.9,-759,-1146,-2467
2646,52.92,-760,-1146,-2468
2647,52.94,-760,-1147,-2468
2648,52.96,-760,-1148,-2468
2649,52.98,-759,-1147,-2467
2650,53,-759,-1146,-2469
2651,53.02,-760,-1146,-2472
2652,53.04,-760,-1146,-2471
2653,53.06,-759,-1146,-2469
2654,53.08,-758,-1146,-2468
2655,53.1,-759,-1146,-2470
2656,53.12,-760,-1146,-2472
2657,53.14,-760,-1147,-2472
2658,53.16,-760,-1148,-2470
2659,53.18,-761,-1147,-2469
2660,53.2,-761,-1146,-2470
2661,53.22,-760,-1146,-2469
2662,53.24,-759,-1146,-2468
2663,53.26,-757,-1146,-2467
2664,53.28,-757,-1146,-2468
2665,53.3,-758,-1146,-2469
2666,53.32,-758,-1146,-2468
2667,53.34,-757,-1147,-2467
2668,53.36,-757,-1148,-2468
2669,53.38,-758,-1147,-2469
2670,53.4,-759,-1147,-2468
2671,53.42,-760,-1148,-2468
2672,53.44,-760,-1147,-2468
2673,53.46,-761,-1146,-2469
2674,53.48,-762,-1146,-2470
2675,53.5,-761,-1146,-2470
2676,53.52,-760,-1146,-2469
2677,53.54,-760,-1146,-2467
2678,53.56,-760,-1146,-2468
2679,53.58,-761,-1147,-2470
2680,53.6,-761,-1148,-2470
2681,53.62,-760,-1149,-2470
2682,53.64,-760,-1150,-2472
2683,53.66,-760,-1150,-2474
2684,53.68,-760,-1149,-2473
2685,53.7,-760,-1148,-2471
2686,53.72,-760,-1148,-2469
2687,53.74,-761,-1148,-2469
2688,53.76,-762,-1148,-2470
2689,53.78,-762,-1148,-2470
2690,53.8,-762,-1149,-2469
2691,53.82,-762,-1149,-2469
2692,53.84,-761,-1146,-2477
2693,53.86,-760,-1148,-2482
2694,53.88,-762,-1151,-2476
2695,53.9,-762,-1153,-2468
2696,53.92,-760,-1151,-2470
2697,53.94,-762,-1146,-2476
2698,53.96,-764,-1143,-2476
2699,53.98,-760,-1146,-2474
2700,54,-756,-1152,-2466
2701,54.02,-761,-1149,-2470
2702,54.04,-763,-1147,-2474
2703,54.06,-760,-1148,-2468
2704,54.08,-760,-1148,-2468
2705,54.1,-760,-1148,-2469
2706,54.12,-760,-1148,-2469
2707,54.14,-760,-1148,-2469
2708,54.16,-759,-1147,-2469
2709,54.18,-758,-1146,-2467
2710,54.2,-758,-1147,-2468
2711,54.22,-759,-1148,-2469
2712,54.24,-759,-1148,-2468
2713,54.26,-759,-1148,-2468
2714,54.28,-759,-1148,-2468
2715,54.3,-758,-1148,-2468
2716,54.32,-758,-1147,-2468
2717,54.34,-758,-1147,-2468
2718,54.36,-758,-1148,-2467
2719,54.38,-759,-1148,-2468
2720,54.4,-760,-1147,-2470
2721,54.42,-761,-1146,-2470
2722,54.44,-760,-1146,-2470
2723,54.46,-758,-1146,-2469
2724,54.48,-758,-1147,-2469
2725,54.5,-758,-1148,-2470
2726,54.52,-757,-1148,-2470
2727,54.54,-758,-1149,-2471
2728,54.56,-760,-1151,-2474
2729,54.58,-760,-1149,-2476
2730,54.6,-760,-1146,-2478
2731,54.62,-759,-1147,-2475
2732,54.64,-758,-1148,-2469
2733,54.66,-758,-1148,-2469
2734,54.68,-759,-1147,-2470
2735,54.7,-760,-1146,-2470
2736,54.72,-760,-1146,-2469
2737,54.74,-760,-1146,-2468
2738,54.76,-760,-1147,-2468
2739,54.78,-759,-1148,-2467
2740,54.8,-758,-1147,-2466
2741,54.82,-758,-1146,-2465
2742,54.84,-758,-1146,-2465
2743,54.86,-759,-1145,-2466
2744,54.88,-761,-1145,-2467
2745,54.9,-761,-1146,-2467
2746,54.92,-761,-1147,-2467
2747,54.94,-762,-1148,-2469
2748,54.96,-762,-1148,-2469
2749,54.98,-761,-1148,-2468
2750,55,-760,-1148,-2468
2751,55.02,-759,-1148,-2468
2752,55.04,-759,-1148,-2468
2753,55.06,-760,-1148,-2469
2754,55.08,-760,-1149,-2469
2755,55.1,-760,-1150,-2468
2756,55.12,-760,-1150,-2469
2757,55.14,-760,-1149,-2470
2758,55.16,-760,-1148,-2469
2759,55.18,-760,-1148,-2468
2760,55.2,-760,-1148,-2467
2761,55.22,-760,-1148,-2468
2762,55.24,-760,-1148,-2470
2763,55.26,-760,-1148,-2470
2764,55.28,-759,-1148,-2470
2765,55.3,-758,-1148,-2471
2766,55.32,-758,-1148,-2473
2767,55.34,-759,-1147,-2473
2768,55.36,-760,-1146,-2472
2769,55.38,-760,-1146,-2470
2770,55.4,-760,-1146,-2469
2771,55.42,-761,-1147,-2469
2772,55.44,-761,-1149,-2468
2773,55.46,-762,-1148,-2472
2774,55.48,-760,-1146,-2472
2775,55.5,-760,-1149,-2474
2776,55.52,-764,-1151,-2476
2777,55.54,-762,-1148,-2470
2778,55.56,-760,-1147,-2468
2779,55.58,-760,-1148,-2468
2780,55.6,-760,-1148,-2468
2781,55.62,-760,-1148,-2468
2782,55.64,-759,-1149,-2468
2783,55.66,-758,-1149,-2467
2784,55.68,-759,-1147,-2467
2785,55.7,-760,-1146,-2469
2786,55.72,-760,-1146,-2469
2787,55.74,-760,-1146,-2467
2788,55.76,-759,-1146,-2466
2789,55.78,-759,-1146,-2467
2790,55.8,-760,-1146,-2468
2791,55.82,-760,-1146,-2469
2792,55.84,-759,-1146,-2470
2793,55.86,-758,-1146,-2470
2794,55.88,-758,-1146,-2469
2795,55.9,-758,-1146,-2468
2796,55.92,-759,-1146,-2468
2797,55.94,-760,-1146,-2467
2798,55.96,-761,-1146,-2467
2799,55.98,-761,-1146,-2468
2800,56,-759,-1146,-2468
2801,56.02,-757,-1147,-2468
2802,56.04,-756,-1148,-2468
2803,56.06,-756,-1148,-2469
2804,56.08,-756,-1148,-2470
2805,56.1,-756,-1148,-2470
2806,56.12,-756,-1148,-2469
2807,56.14,-756,-1147,-2468
2808,56.16,-756,-1146,-2468
2809,56.18,-756,-1146,-2468
2810,56.2,-757,-1146,-2468
2811,56.22,-757,-1145,-2468
2812,56.24,-756,-1145,-2469
2813,56.26,-756,-1146,-2471
2814,56.28,-756,-1146,-2470
2815,56.3,-756,-1147,-2468
2816,56.32,-757,-1148,-2467
2817,56.34,-759,-1147,-2467
2818,56.36,-760,-1147,-2469
2819,56.38,-760,-1147,-2470
2820,56.4,-760,-1146,-2470
2821,56.42,-759,-1146,-2471
2822,56.44,-759,-1146,-2473
2823,56.46,-759,-1146,-2473
2824,56.48,-758,-1146,-2470
2825,56.5,-758,-1146,-2468
2826,56.52,-759,-1146,-2468
2827,56.54,-759,-1147,-2468
2828,56.56,-758,-1148,-2468
2829,56.58,-758,-1148,-2469
2830,56.6,-758,-1148,-2469
2831,56.62,-759,-1148,-2469
2832,56.64,-760,-1148,-2470
2833,56.66,-760,-1147,-2471
2834,56.68,-759,-1147,-2471
2835,56.7,-759,-1148,-2471
2836,56.72,-760,-1148,-2472
2837,56.74,-759,-1148,-2471
2838,56.76,-758,-1148,-2469
2839,56.78,-758,-1148,-2468
2840,56.8,-758,-1147,-2469
2841,56.82,-759,-1146,-2470
2842,56.84,-760,-1146,-2470
2843,56.86,-760,-1146,-2469
2844,56.88,-760,-1146,-2469
2845,56.9,-760,-1146,-2470
2846,56.92,-760,-1146,-2471
2847,56.94,-760,-1146,-2470
2848,56.96,-759,-1147,-2468
2849,56.98,-758,-1148,-2469
2850,57,-757,-1147,-2470
2851,57.02,-756,-1146,-2469
2852,57.04,-756,-1146,-2468
2853,57.06,-757,-1147,-2468
2854,57.08,-758,-1147,-2469
2855,57.1,-759,-1146,-2471
2856,57.12,-760,-1146,-2472
2857,57.14,-759,-1146,-2472
2858,57.16,-758,-1146,-2473
2859,57.18,-758,-1146,-2473
2860,57.2,-758,-1146,-2472
2861,57.22,-758,-1146,-2471
2862,57.24,-758,-1146,-2470
2863,57.26,-759,-1146,-2470
2864,57.28,-760,-1146,-2470
2865,57.3,-759,-1146,-2469
2866,57.32,-758,-1146,-2467
2867,57.34,-758,-1146,-2466
2868,57.36,-758,-1146,-2467
2869,57.38,-759,-1146,-2469
2870,57.4,-760,-1147,-2470
2871,57.42,-760,-1148,-2470
2872,57.44,-760,-1148,-2470
2873,57.46,-760,-1148,-2471
2874,57.48,-760,-1148,-2472
2875,57.5,-760,-1148,-2472
2876,57.52,-760,-1147,-2472
2877,57.54,-760,-1145,-2476
2878,57.56,-762,-1147,-2482
2879,57.58,-764,-1150,-2484
2880,57.6,-760,-1148,-2476
2881,57.62,-757,-1146,-2470
2882,57.64,-758,-1147,-2472
2883,57.66,-758,-1147,-2472
2884,57.68,-758,-1146,-2471
2885,57.7,-757,-1146,-2469
2886,57.72,-757,-1146,-2469
2887,57.74,-760,-1146,-2471
2888,57.76,-762,-1147,-2471
2889,57.78,-762,-1148,-2469
2890,57.8,-761,-1148,-2467
2891,57.82,-760,-1148,-2467
2892,57.84,-760,-1148,-2468
2893,57.86,-760,-1148,-2469
2894,57.88,-759,-1148,-2469
2895,57.9,-758,-1147,-2468
2896,57.92,-759,-1146,-2469
2897,57.94,-760,-1146,-2470
2898,57.96,-760,-1146,-2471
2899,57.98,-760,-1146,-2471
2900,58,-760,-1146,-2470
2901,58.02,-760,-1146,-2471
2902,58.04,-760,-1146,-2472
2903,58.06,-759,-1147,-2470
2904,58.08,-758,-1147,-2468
2905,58.1,-759,-1146,-2469
2906,58.12,-760,-1146,-2473
2907,58.14,-760,-1146,-2474
2908,58.16,-760,-1147,-2470
2909,58.18,-760,-1148,-2470
2910,58.2,-759,-1149,-2471
2911,58.22,-758,-1149,-2470
2912,58.24,-758,-1147,-2469
2913,58.26,-758,-1146,-2468
2914,58.28,-759,-1146,-2469
2915,58.3,-760,-1146,-2470
2916,58.32,-760,-1146,-2470
2917,58.34,-760,-1146,-2469
2918,58.36,-760,-1146,-2468
2919,58.38,-760,-1146,-2469
2920,58.4,-760,-1146,-2470
2921,58.42,-760,-1146,-2469
2922,58.44,-758,-1145,-2470
2923,58.46,-756,-1145,-2470
2924,58.48,-761,-1148,-2476
2925,58.5,-763,-1147,-2486
2926,58.52,-759,-1145,-2479
2927,58.54,-758,-1146,-2469
2928,58.56,-759,-1146,-2470
2929,58.58,-760,-1146,-2472
2930,58.6,-761,-1147,-2471
2931,58.62,-761,-1148,-2470
2932,58.64,-761,-1148,-2471
2933,58.66,-762,-1148,-2472
2934,58.68,-761,-1148,-2472
2935,58.7,-763,-1147,-2474
2936,58.72,-765,-1145,-2464
2937,58.74,-762,-1147,-2462
2938,58.76,-762,-1148,-2480
2939,58.78,-763,-1146,-2479
2940,58.8,-761,-1146,-2470
2941,58.82,-760,-1146,-2471
2942,58.84,-760,-1146,-2473
2943,58.86,-760,-1146,-2473
2944,58.88,-760,-1146,-2471
2945,58.9,-760,-1146,-2469
2946,58.92,-760,-1146,-2469
2947,58.94,-759,-1147,-2470
2948,58.96,-759,-1148,-2471
2949,58.98,-759,-1148,-2471
2950,59,-757,-1148,-2470
2951,59.02,-757,-1148,-2470
2952,59.04,-758,-1148,-2471
2953,59.06,-759,-1148,-2472
2954,59.08,-759,-1148,-2471
2955,59.1,-759,-1147,-2471
2956,59.12,-760,-1146,-2473
2957,59.14,-760,-1146,-2474
2958,59.16,-760,-1146,-2474
2959,59.18,-759,-1146,-2473
2960,59.2,-758,-1146,-2471
2961,59.22,-758,-1147,-2471
2962,59.24,-759,-1148,-2472
2963,59.26,-759,-1147,-2471
2964,59.28,-758,-1146,-2471
2965,59.3,-758,-1146,-2472
2966,59.32,-758,-1145,-2473
2967,59.34,-758,-1144,-2473
2968,59.36,-758,-1145,-2471
2969,59.38,-758,-1145,-2471
2970,59.4,-758,-1145,-2472
2971,59.42,-759,-1146,-2472
2972,59.44,-760,-1146,-2471
2973,59.46,-759,-1147,-2470
2974,59.48,-758,-1147,-2471
2975,59.5,-759,-1147,-2472
2976,59.52,-761,-1147,-2472
2977,59.54,-762,-1146,-2471
2978,59.56,-762,-1146,-2471
2979,59.58,-761,-1146,-2472
2980,59.6,-760,-1146,-2473
2981,59.62,-761,-1147,-2474
2982,59.64,-761,-1148,-2472
2983,59.66,-760,-1148,-2471
2984,59.68,-758,-1150,-2474
2985,59.7,-761,-1149,-2474
2986,59.72,-759,-1146,-2466
2987,59.74,-758,-1146,-2458
2988,59.76,-762,-1147,-2463
2989,59.78,-760,-1148,-2470
2990,59.8,-761,-1148,-2471
2991,59.82,-762,-1147,-2471
2992,59.84,-761,-1147,-2470
2993,59.86,-760,-1147,-2471
2994,59.88,-760,-1147,-2473
2995,59.9,-760,-1148,-2473
2996,59.92,-760,-1148,-2471
2997,59.94,-760,-1147,-2471
2998,59.96,-760,-1146,-2472
2999,59.98,-760,-1147,-2472
3000,60,-759,-1147,-2470
3001,60.02,-758,-1146,-2468
3002,60.04,-758,-1146,-2468
3003,60.06,-758,-1146,-2469
3004,60.08,-758,-1146,-2471
3005,60.1,-757,-1146,-2471
3006,60.12,-757,-1146,-2471
3007,60.14,-758,-1146,-2473
3008,60.16,-758,-1146,-2474
3009,60.18,-757,-1146,-2472
3010,60.2,-757,-1146,-2469
3011,60.22,-759,-1146,-2468
3012,60.24,-761,-1146,-2468
3013,60.26,-762,-1146,-2468
3014,60.28,-761,-1146,-2468
3015,60.3,-760,-1146,-2469
3016,60.32,-760,-1146,-2470
3017,60.34,-760,-1146,-2471
3018,60.36,-759,-1145,-2472
3019,60.38,-758,-1145,-2471
3020,60.4,-758,-1146,-2469
3021,60.42,-758,-1146,-2468
3022,60.44,-758,-1146,-2469
3023,60.46,-758,-1146,-2468
3024,60.48,-757,-1146,-2465
3025,60.5,-756,-1146,-2464
3026,60.52,-758,-1148,-2468
3027,60.54,-760,-1148,-2472
3028,60.56,-760,-1146,-2471
3029,60.58,-760,-1146,-2470
3030,60.6,-760,-1146,-2471
3031,60.62,-760,-1143,-2474
3032,60.64,-756,-1145,-2466
3033,60.66,-752,-1150,-2458
3034,60.68,-754,-1150,-2464
3035,60.7,-757,-1148,-2470
3036,60.72,-759,-1146,-2473
3037,60.74,-759,-1146,-2473
3038,60.76,-758,-1146,-2472
3039,60.78,-758,-1145,-2471
3040,60.8,-759,-1145,-2471
3041,60.82,-760,-1146,-2471
3042,60.84,-760,-1146,-2469
3043,60.86,-759,-1147,-2468
3044,60.88,-758,-1147,-2469
3045,60.9,-759,-1146,-2471
3046,60.92,-759,-1146,-2471
3047,60.94,-758,-1146,-2470
3048,60.96,-759,-1146,-2471
3049,60.98,-760,-1146,-2472
3050,61,-760,-1147,-2473
3051,61.02,-759,-1148,-2473
3052,61.04,-758,-1148,-2472
3053,61.06,-758,-1148,-2472
3054,61.08,-758,-1147,-2472
3055,61.1,-758,-1147,-2470
3056,61.12,-758,-1148,-2468
3057,61.14,-758,-1147,-2469
3058,61.16,-758,-1146,-2471
3059,61.18,-759,-1146,-2473
3060,61.2,-759,-1146,-2472
3061,61.22,-759,-1145,-2470
3062,61.24,-760,-1144,-2470
3063,61.26,-760,-1144,-2471
3064,61.28,-760,-1144,-2472
3065,61.3,-760,-1144,-2470
3066,61.32,-760,-1145,-2468
3067,61.34,-762,-1146,-2466
3068,61.36,-765,-1146,-2472
3069,61.38,-763,-1148,-2474
3070,61.4,-758,-1147,-2462
3071,61.42,-759,-1145,-2463
3072,61.44,-762,-1146,-2472
3073,61.46,-762,-1146,-2474
3074,61.48,-761,-1146,-2473
3075,61.5,-760,-1146,-2473
3076,61.52,-758,-1145,-2471
3077,61.54,-758,-1145,-2472
3078,61.56,-758,-1146,-2474
3079,61.58,-754,-1145,-2468
3080,61.6,-755,-1144,-2469
3081,61.62,-759,-1145,-2474
3082,61.64,-760,-1146,-2474
3083,61.66,-759,-1146,-2473
3084,61.68,-758,-1147,-2471
3085,61.7,-759,-1147,-2471
3086,61.72,-760,-1146,-2472
3087,61.74,-760,-1146,-2473
3088,61.76,-759,-1145,-2473
3089,61.78,-759,-1144,-2473
3090,61.8,-760,-1144,-2474
3091,61.82,-761,-1145,-2476
3092,61.84,-762,-1146,-2476
3093,61.86,-762,-1145,-2474
3094,61.88,-762,-1145,-2473
3095,61.9,-762,-1146,-2473
3096,61.92,-762,-1146,-2474
3097,61.94,-762,-1146,-2473
3098,61.96,-761,-1145,-2471
3099,61.98,-761,-1144,-2470
3100,62,-761,-1145,-2470
3101,62.02,-760,-1146,-2471
3102,62.04,-759,-1146,-2471
3103,62.06,-757,-1148,-2467
3104,62.08,-760,-1148,-2466
3105,62.1,-764,-1146,-2474
3106,62.12,-760,-1148,-2472
3107,62.14,-758,-1149,-2469
3108,62.16,-760,-1148,-2474
3109,62.18,-760,-1148,-2474
3110,62.2,-761,-1148,-2475
3111,62.22,-761,-1148,-2474
3112,62.24,-760,-1147,-2473
3113,62.26,-761,-1147,-2474
3114,62.28,-762,-1148,-2474
3115,62.3,-762,-1148,-2473
3116,62.32,-761,-1148,-2472
3117,62.34,-760,-1147,-2473
3118,62.36,-760,-1146,-2474
3119,62.38,-760,-1145,-2475
3120,62.4,-759,-1144,-2475
3121,62.42,-757,-1145,-2467
3122,62.44,-756,-1145,-2462
3123,62.46,-760,-1145,-2464
3124,62.48,-762,-1146,-2472
3125,62.5,-758,-1148,-2472
3126,62.52,-758,-1148,-2467
3127,62.54,-760,-1146,-2471
3128,62.56,-759,-1146,-2473
3129,62.58,-758,-1146,-2473
3130,62.6,-758,-1146,-2471
3131,62.62,-758,-1146,-2471
3132,62.64,-758,-1145,-2472
3133,62.66,-759,-1144,-2473
3134,62.68,-760,-1145,-2473
3135,62.7,-760,-1146,-2473
3136,62.72,-760,-1146,-2474
3137,62.74,-760,-1147,-2474
3138,62.76,-760,-1148,-2473
3139,62.78,-761,-1147,-2472
3140,62.8,-762,-1146,-2473
3141,62.82,-761,-1146,-2474
3142,62.84,-760,-1146,-2475
3143,62.86,-760,-1146,-2475
3144,62.88,-760,-1147,-2472
3145,62.9,-760,-1147,-2471
3146,62.92,-760,-1146,-2473
3147,62.94,-760,-1146,-2475
3148,62.96,-760,-1146,-2475
3149,62.98,-759,-1146,-2474
3150,63,-759,-1146,-2474
3151,63.02,-761,-1146,-2474
3152,63.04,-762,-1146,-2474
3153,63.06,-761,-1146,-2474
3154,63.08,-760,-1146,-2473
3155,63.1,-759,-1146,-2472
3156,63.12,-758,-1146,-2473
3157,63.14,-758,-1146,-2474
3158,63.16,-759,-1146,-2474
3159,63.18,-759,-1146,-2474
3160,63.2,-759,-1146,-2475
3161,63.22,-759,-1146,-2476
3162,63.24,-758,-1145,-2475
3163,63.26,-758,-1144,-2474
3164,63.28,-758,-1144,-2475
3165,63.3,-758,-1145,-2475
3166,63.32,-758,-1146,-2474
3167,63.34,-758,-1147,-2473
3168,63.36,-758,-1147,-2472
3169,63.38,-758,-1146,-2472
3170,63.4,-758,-1146,-2473
3171,63.42,-758,-1146,-2473
3172,63.44,-759,-1145,-2472
3173,63.46,-760,-1144,-2472
3174,63.48,-759,-1144,-2474
3175,63.5,-758,-1145,-2476
3176,63.52,-762,-1146,-2470
3177,63.54,-759,-1146,-2464
3178,63.56,-754,-1146,-2466
3179,63.58,-754,-1146,-2472
3180,63.6,-756,-1145,-2476
3181,63.62,-759,-1144,-2476
3182,63.64,-758,-1145,-2475
3183,63.66,-758,-1146,-2474
3184,63.68,-758,-1146,-2474
3185,63.7,-755,-1148,-2473
3186,63.72,-756,-1150,-2470
3187,63.74,-756,-1151,-2466
3188,63.76,-758,-1149,-2466
3189,63.78,-762,-1146,-2472
3190,63.8,-760,-1146,-2475
3191,63.82,-760,-1146,-2474
3192,63.84,-760,-1145,-2474
3193,63.86,-760,-1145,-2474
3194,63.88,-760,-1146,-2473
3195,63.9,-760,-1145,-2472
3196,63.92,-760,-1145,-2472
3197,63.94,-760,-1146,-2473
3198,63.96,-761,-1146,-2474
3199,63.98,-761,-1146,-2474
3200,64,-760,-1146,-2474
3201,64.02,-760,-1145,-2473
3202,64.04,-760,-1144,-2472
3203,64.06,-761,-1144,-2473
3204,64.08,-762,-1145,-2472
3205,64.1,-762,-1146,-2470
3206,64.12,-761,-1146,-2470
3207,64.14,-760,-1145,-2471
3208,64.16,-763,-1147,-2470
3209,64.18,-761,-1151,-2462
3210,64.2,-756,-1148,-2458
3211,64.22,-756,-1145,-2462
3212,64.24,-761,-1146,-2470
3213,64.26,-766,-1146,-2472
3214,64.28,-763,-1146,-2470
3215,64.3,-760,-1146,-2472
3216,64.32,-760,-1146,-2473
3217,64.34,-761,-1146,-2474
3218,64.36,-761,-1147,-2473
3219,64.38,-760,-1148,-2471
3220,64.4,-760,-1148,-2470
3221,64.42,-760,-1148,-2471
3222,64.44,-760,-1147,-2471
3223,64.46,-759,-1146,-2469
3224,64.48,-758,-1145,-2468
3225,64.5,-758,-1144,-2469
3226,64.52,-758,-1144,-2471
3227,64.54,-759,-1144,-2470
3228,64.56,-756,-1148,-2464
3229,64.58,-756,-1148,-2462
3230,64.6,-759,-1145,-2467
3231,64.62,-759,-1146,-2471
3232,64.64,-759,-1146,-2471
3233,64.66,-759,-1146,-2470
3234,64.68,-760,-1146,-2470
3235,64.7,-760,-1146,-2471
3236,64.72,-760,-1145,-2471
3237,64.74,-760,-1144,-2470
3238,64.76,-759,-1145,-2470
3239,64.78,-758,-1146,-2470
3240,64.8,-759,-1146,-2470
3241,64.82,-760,-1146,-2470
3242,64.84,-760,-1146,-2469
3243,64.86,-760,-1147,-2469
3244,64.88,-761,-1147,-2471
3245,64.9,-761,-1146,-2472
3246,64.92,-759,-1146,-2472
3247,64.94,-758,-1146,-2472
3248,64.96,-759,-1146,-2472
3249,64.98,-760,-1146,-2473
3250,65,-761,-1146,-2474
3251,65.02,-761,-1146,-2474
3252,65.04,-760,-1146,-2473
3253,65.06,-760,-1146,-2472
3254,65.08,-760,-1146,-2472
3255,65.1,-760,-1146,-2472
3256,65.12,-759,-1146,-2471
3257,65.14,-758,-1145,-2471
3258,65.16,-758,-1144,-2473
3259,65.18,-758,-1144,-2474
3260,65.2,-758,-1145,-2474
3261,65.22,-758,-1146,-2474
3262,65.24,-758,-1146,-2475
3263,65.26,-759,-1146,-2477
3264,65.28,-760,-1146,-2476
3265,65.3,-760,-1145,-2473
3266,65.32,-760,-1144,-2472
3267,65.34,-760,-1144,-2472
3268,65.36,-760,-1144,-2473
3269,65.38,-759,-1145,-2474
3270,65.4,-758,-1145,-2473
3271,65.42,-759,-1144,-2473
3272,65.44,-761,-1144,-2475
3273,65.46,-762,-1144,-2476
3274,65.48,-762,-1145,-2475
3275,65.5,-761,-1146,-2474
3276,65.52,-760,-1146,-2474
3277,65.54,-760,-1146,-2475
3278,65.56,-760,-1146,-2476
3279,65.58,-760,-1146,-2476
3280,65.6,-759,-1146,-2476
3281,65.62,-759,-1146,-2477
3282,65.64,-760,-1146,-2478
3283,65.66,-760,-1146,-2477
3284,65.68,-759,-1146,-2476
3285,65.7,-759,-1146,-2476
3286,65.72,-760,-1146,-2477
3287,65.74,-761,-1146,-2478
3288,65.76,-761,-1146,-2477
3289,65.78,-760,-1146,-2477
3290,65.8,-760,-1145,-2478
3291,65.82,-760,-1144,-2479
3292,65.84,-760,-1144,-2478
3293,65.86,-759,-1144,-2476
3294,65.88,-758,-1144,-2475
3295,65.9,-759,-1144,-2475
3296,65.92,-760,-1145,-2476
3297,65.94,-760,-1146,-2476
3298,65.96,-760,-1146,-2476
3299,65.98,-760,-1145,-2477
3300,66,-761,-1144,-2479
3301,66.02,-764,-1142,-2478
3302,66.04,-759,-1143,-2470
3303,66.06,-754,-1146,-2466
3304,66.08,-760,-1145,-2480
3305,66.1,-762,-1144,-2485
3306,66.12,-759,-1144,-2478
3307,66.14,-758,-1145,-2478
3308,66.16,-758,-1146,-2478
3309,66.18,-759,-1146,-2478
3310,66.2,-760,-1146,-2477
3311,66.22,-760,-1147,-2476
3312,66.24,-760,-1147,-2475
3313,66.26,-761,-1146,-2474
3314,66.28,-762,-1146,-2475
3315,66.3,-761,-1146,-2476
3316,66.32,-760,-1146,-2475
3317,66.34,-760,-1145,-2474
3318,66.36,-760,-1144,-2475
3319,66.38,-761,-1144,-2475
3320,66.4,-762,-1145,-2475
3321,66.42,-761,-1147,-2475
3322,66.44,-760,-1148,-2475
3323,66.46,-761,-1148,-2477
3324,66.48,-761,-1148,-2477
3325,66.5,-760,-1147,-2475
3326,66.52,-762,-1145,-2471
3327,66.54,-767,-1145,-2476
3328,66.56,-768,-1146,-2484
3329,66.58,-763,-1146,-2482
3330,66.6,-760,-1145,-2478
3331,66.62,-759,-1144,-2476
3332,66.64,-759,-1145,-2477
3333,66.66,-760,-1146,-2477
3334,66.68,-760,-1146,-2476
3335,66.7,-759,-1147,-2475
3336,66.72,-758,-1148,-2474
3337,66.74,-759,-1148,-2475
3338,66.76,-761,-1147,-2476
3339,66.78,-762,-1146,-2475
3340,66.8,-761,-1146,-2474
3341,66.82,-761,-1146,-2475
3342,66.84,-762,-1146,-2475
3343,66.86,-761,-1147,-2474
3344,66.88,-760,-1147,-2473
