k,t,x,y,z
5149,102.98,-650,-2478,-2534
5150,103,-652,-2481,-2534
5151,103.02,-650,-2481,-2536
5152,103.04,-648,-2477,-2536
5153,103.06,-650,-2479,-2536
5154,103.08,-650,-2478,-2538
5155,103.1,-654,-2476,-2542
5156,103.12,-654,-2478,-2540
5157,103.14,-650,-2478,-2537
5158,103.16,-650,-2478,-2535
5159,103.18,-650,-2478,-2532
5160,103.2,-650,-2476,-2536
5161,103.22,-648,-2478,-2538
5162,103.24,-648,-2478,-2537
5163,103.26,-649,-2476,-2538
5164,103.28,-648,-2476,-2538
5165,103.3,-648,-2476,-2537
5166,103.32,-648,-2476,-2536
5167,103.34,-647,-2476,-2536
5168,103.36,-647,-2476,-2536
5169,103.38,-648,-2476,-2535
5170,103.4,-648,-2477,-2533
5171,103.42,-648,-2477,-2532
5172,103.44,-647,-2476,-2532
5173,103.46,-646,-2476,-2532
5174,103.48,-646,-2477,-2533
5175,103.5,-647,-2477,-2535
5176,103.52,-648,-2476,-2535
5177,103.54,-648,-2476,-2534
5178,103.56,-648,-2476,-2534
5179,103.58,-647,-2475,-2534
5180,103.6,-645,-2474,-2534
5181,103.62,-644,-2474,-2535
5182,103.64,-645,-2474,-2536
5183,103.66,-645,-2475,-2535
5184,103.68,-644,-2476,-2534
5185,103.7,-644,-2476,-2534
5186,103.72,-645,-2476,-2534
5187,103.74,-645,-2476,-2534
5188,103.76,-644,-2475,-2534
5189,103.78,-644,-2474,-2534
5190,103.8,-647,-2472,-2535
5191,103.82,-650,-2470,-2532
5192,103.84,-648,-2470,-2532
5193,103.86,-645,-2473,-2536
5194,103.88,-644,-2474,-2534
5195,103.9,-644,-2472,-2533
5196,103.92,-644,-2472,-2534
5197,103.94,-643,-2473,-2534
5198,103.96,-642,-2473,-2535
5199,103.98,-642,-2472,-2536
5200,104,-642,-2471,-2535
5201,104.02,-641,-2469,-2534
5202,104.04,-640,-2469,-2533
5203,104.06,-641,-2469,-2533
5204,104.08,-641,-2468,-2533
5205,104.1,-640,-2468,-2532
5206,104.12,-640,-2467,-2532
5207,104.14,-640,-2466,-2531
5208,104.16,-640,-2465,-2531
5209,104.18,-640,-2464,-2532
5210,104.2,-640,-2464,-2531
5211,104.22,-639,-2465,-2530
5212,104.24,-638,-2466,-2531
5213,104.26,-638,-2465,-2532
5214,104.28,-637,-2464,-2531
5215,104.3,-636,-2463,-2530
5216,104.32,-636,-2462,-2529
5217,104.34,-637,-2462,-2528
5218,104.36,-637,-2461,-2528
5219,104.38,-636,-2459,-2528
5220,104.4,-636,-2458,-2528
5221,104.42,-636,-2458,-2528
5222,104.44,-636,-2458,-2527
5223,104.46,-636,-2458,-2526
5224,104.48,-635,-2457,-2525
5225,104.5,-634,-2456,-2525
5226,104.52,-634,-2456,-2525
5227,104.54,-634,-2455,-2524
5228,104.56,-634,-2453,-2523
5229,104.58,-634,-2451,-2522
5230,104.6,-635,-2449,-2522
5231,104.62,-635,-2448,-2522
5232,104.64,-635,-2447,-2521
5233,104.66,-636,-2445,-2520
5234,104.68,-636,-2443,-2520
5235,104.7,-635,-2442,-2519
5236,104.72,-634,-2441,-2518
5237,104.74,-633,-2439,-2518
5238,104.76,-632,-2438,-2517
5239,104.78,-632,-2438,-2516
5240,104.8,-632,-2437,-2515
5241,104.82,-632,-2435,-2513
5242,104.84,-633,-2433,-2511
5243,104.86,-634,-2431,-2510
5244,104.88,-634,-2429,-2509
5245,104.9,-634,-2426,-2508
5246,104.92,-634,-2422,-2506
5247,104.94,-635,-2420,-2504
5248,104.96,-636,-2419,-2503
5249,104.98,-638,-2414,-2499
5250,105,-638,-2412,-2496
5251,105.02,-638,-2412,-2490
5252,105.04,-642,-2405,-2490
5253,105.06,-642,-2404,-2493
5254,105.08,-641,-2407,-2490
5255,105.1,-643,-2405,-2488
5256,105.12,-644,-2403,-2486
5257,105.14,-645,-2401,-2486
5258,105.16,-647,-2400,-2484
5259,105.18,-649,-2399,-2481
5260,105.2,-651,-2397,-2479
5261,105.22,-653,-2396,-2478
5262,105.24,-655,-2394,-2476
5263,105.26,-657,-2391,-2473
5264,105.28,-660,-2390,-2471
5265,105.3,-663,-2389,-2470
5266,105.32,-665,-2388,-2469
5267,105.34,-668,-2387,-2467
5268,105.36,-672,-2385,-2464
5269,105.38,-675,-2383,-2462
5270,105.4,-678,-2381,-2461
5271,105.42,-682,-2378,-2458
5272,105.44,-685,-2376,-2455
5273,105.46,-689,-2375,-2453
5274,105.48,-693,-2374,-2453
5275,105.5,-696,-2373,-2452
5276,105.52,-701,-2370,-2449
5277,105.54,-707,-2368,-2447
5278,105.56,-711,-2368,-2447
5279,105.58,-714,-2369,-2447
5280,105.6,-718,-2369,-2445
5281,105.62,-722,-2368,-2443
5282,105.64,-727,-2368,-2441
5283,105.66,-731,-2368,-2440
5284,105.68,-735,-2368,-2439
5285,105.7,-740,-2369,-2437
5286,105.72,-745,-2369,-2435
5287,105.74,-750,-2368,-2435
5288,105.76,-755,-2368,-2435
5289,105.78,-762,-2369,-2433
5290,105.8,-769,-2370,-2432
5291,105.82,-774,-2370,-2432
5292,105.84,-780,-2370,-2432
5293,105.86,-788,-2370,-2432
5294,105.88,-795,-2370,-2432
5295,105.9,-801,-2370,-2432
5296,105.92,-806,-2370,-2434
5297,105.94,-811,-2371,-2437
5298,105.96,-817,-2372,-2438
5299,105.98,-823,-2373,-2439
5300,106,-828,-2374,-2441
5301,106.02,-833,-2375,-2442
5302,106.04,-839,-2378,-2442
5303,106.06,-845,-2381,-2443
5304,106.08,-852,-2384,-2444
5305,106.1,-859,-2386,-2445
5306,106.12,-866,-2387,-2447
5307,106.14,-873,-2390,-2447
5308,106.16,-880,-2393,-2447
5309,106.18,-886,-2395,-2448
5310,106.2,-891,-2398,-2449
5311,106.22,-896,-2403,-2449
5312,106.24,-901,-2409,-2448
5313,106.26,-905,-2413,-2448
5314,106.28,-907,-2417,-2449
5315,106.3,-910,-2422,-2451
5316,106.32,-914,-2427,-2454
5317,106.34,-917,-2433,-2457
5318,106.36,-919,-2438,-2460
5319,106.38,-921,-2443,-2464
5320,106.4,-923,-2448,-2468
5321,106.42,-924,-2453,-2472
5322,106.44,-924,-2457,-2476
5323,106.46,-925,-2460,-2480
5324,106.48,-926,-2465,-2484
5325,106.5,-925,-2470,-2489
5326,106.52,-924,-2474,-2493
5327,106.54,-924,-2476,-2495
5328,106.56,-924,-2478,-2498
5329,106.58,-923,-2481,-2502
5330,106.6,-922,-2484,-2507
5331,106.62,-922,-2487,-2513
5332,106.64,-922,-2490,-2518
5333,106.66,-920,-2493,-2522
5334,106.68,-918,-2494,-2527
5335,106.7,-917,-2494,-2531
5336,106.72,-916,-2495,-2534
5337,106.74,-916,-2497,-2538
5338,106.76,-916,-2499,-2541
5339,106.78,-916,-2500,-2544
5340,106.8,-915,-2500,-2548
5341,106.82,-914,-2500,-2551
5342,106.84,-913,-2501,-2552
5343,106.86,-911,-2502,-2554
5344,106.88,-909,-2501,-2557
5345,106.9,-908,-2500,-2559
5346,106.92,-907,-2501,-2562
5347,106.94,-906,-2502,-2565
5348,106.96,-906,-2502,-2567
5349,106.98,-906,-2502,-2569
5350,107,-906,-2502,-2571
5351,107.02,-905,-2501,-2574
5352,107.04,-903,-2501,-2577
5353,107.06,-902,-2501,-2579
5354,107.08,-902,-2501,-2581
5355,107.1,-902,-2501,-2582
5356,107.12,-902,-2500,-2582
5357,107.14,-902,-2499,-2582
5358,107.16,-901,-2498,-2582
5359,107.18,-899,-2498,-2584
5360,107.2,-896,-2496,-2587
5361,107.22,-895,-2494,-2588
5362,107.24,-896,-2495,-2596
5363,107.26,-901,-2495,-2598
5364,107.28,-903,-2494,-2588
5365,107.3,-898,-2495,-2587
5366,107.32,-896,-2496,-2589
5367,107.34,-896,-2496,-2589
5368,107.36,-895,-2495,-2591
5369,107.38,-894,-2494,-2592
5370,107.4,-894,-2494,-2593
5371,107.42,-894,-2493,-2595
5372,107.44,-895,-2492,-2596
5373,107.46,-896,-2492,-2597
5374,107.48,-895,-2492,-2598
5375,107.5,-894,-2492,-2598
5376,107.52,-894,-2492,-2599
5377,107.54,-893,-2492,-2600
5378,107.56,-891,-2492,-2600
5379,107.58,-891,-2492,-2600
5380,107.6,-892,-2492,-2601
5381,107.62,-892,-2492,-2603
5382,107.64,-892,-2492,-2604
5383,107.66,-892,-2492,-2604
5384,107.68,-891,-2492,-2604
5385,107.7,-890,-2491,-2604
5386,107.72,-891,-2490,-2604
5387,107.74,-892,-2489,-2604
5388,107.76,-892,-2489,-2603
5389,107.78,-892,-2490,-2603
5390,107.8,-891,-2489,-2605
5391,107.82,-890,-2488,-2606
5392,107.84,-890,-2488,-2607
5393,107.86,-890,-2487,-2608
5394,107.88,-890,-2487,-2609
5395,107.9,-890,-2488,-2609
5396,107.92,-890,-2488,-2608
5397,107.94,-891,-2488,-2608
5398,107.96,-892,-2488,-2609
5399,107.98,-892,-2487,-2609
5400,108,-892,-2486,-2607
5401,108.02,-891,-2487,-2606
5402,108.04,-890,-2487,-2607
5403,108.06,-891,-2486,-2607
5404,108.08,-892,-2486,-2607
5405,108.1,-891,-2486,-2608
5406,108.12,-891,-2486,-2608
5407,108.14,-892,-2486,-2608
5408,108.16,-891,-2486,-2608
5409,108.18,-890,-2486,-2607
5410,108.2,-890,-2486,-2607
5411,108.22,-890,-2486,-2609
5412,108.24,-890,-2486,-2610
5413,108.26,-890,-2486,-2611
5414,108.28,-890,-2487,-2612
5415,108.3,-889,-2487,-2612
5416,108.32,-889,-2486,-2612
5417,108.34,-890,-2486,-2612
5418,108.36,-890,-2486,-2612
5419,108.38,-890,-2486,-2612
5420,108.4,-891,-2486,-2612
5421,108.42,-891,-2485,-2612
5422,108.44,-889,-2484,-2612
5423,108.46,-888,-2484,-2611
5424,108.48,-889,-2483,-2611
5425,108.5,-889,-2482,-2611
5426,108.52,-888,-2483,-2610
5427,108.54,-888,-2484,-2609
5428,108.56,-887,-2483,-2608
5429,108.58,-887,-2483,-2610
5430,108.6,-888,-2483,-2612
5431,108.62,-888,-2482,-2613
5432,108.64,-888,-2482,-2613
5433,108.66,-889,-2483,-2613
5434,108.68,-890,-2484,-2614
5435,108.7,-890,-2483,-2613
5436,108.72,-889,-2482,-2611
5437,108.74,-888,-2482,-2610
5438,108.76,-889,-2482,-2611
5439,108.78,-889,-2482,-2612
5440,108.8,-888,-2482,-2612
5441,108.82,-888,-2482,-2613
5442,108.84,-888,-2482,-2614
5443,108.86,-888,-2482,-2614
5444,108.88,-888,-2481,-2613
5445,108.9,-889,-2480,-2612
5446,108.92,-889,-2480,-2612
5447,108.94,-888,-2481,-2613
5448,108.96,-888,-2482,-2613
5449,108.98,-885,-2483,-2610
5450,109,-888,-2484,-2610
5451,109.02,-894,-2482,-2618
5452,109.04,-892,-2480,-2622
5453,109.06,-889,-2480,-2618
5454,109.08,-888,-2480,-2616
5455,109.1,-888,-2480,-2617
5456,109.12,-888,-2480,-2617
5457,109.14,-888,-2481,-2616
5458,109.16,-888,-2481,-2615
5459,109.18,-887,-2481,-2614
5460,109.2,-887,-2481,-2615
5461,109.22,-888,-2480,-2616
5462,109.24,-887,-2480,-2615
5463,109.26,-887,-2480,-2614
5464,109.28,-888,-2480,-2614
5465,109.3,-888,-2480,-2614
5466,109.32,-888,-2480,-2613
5467,109.34,-887,-2481,-2612
5468,109.36,-886,-2482,-2612
5469,109.38,-887,-2481,-2612
5470,109.4,-888,-2480,-2611
5471,109.42,-888,-2480,-2610
5472,109.44,-889,-2480,-2610
5473,109.46,-890,-2481,-2611
5474,109.48,-889,-2482,-2612
5475,109.5,-888,-2483,-2612
5476,109.52,-888,-2484,-2612
5477,109.54,-888,-2483,-2613
5478,109.56,-888,-2483,-2614
5479,109.58,-888,-2484,-2614
5480,109.6,-887,-2483,-2613
5481,109.62,-886,-2482,-2611
5482,109.64,-887,-2482,-2610
5483,109.66,-887,-2481,-2610
5484,109.68,-886,-2479,-2610
5485,109.7,-886,-2478,-2611
5486,109.72,-886,-2478,-2613
5487,109.74,-886,-2478,-2614
5488,109.76,-886,-2479,-2612
5489,109.78,-887,-2480,-2611
5490,109.8,-888,-2480,-2612
5491,109.82,-889,-2480,-2612
5492,109.84,-890,-2480,-2612
5493,109.86,-889,-2480,-2612
5494,109.88,-888,-2480,-2612
5495,109.9,-889,-2480,-2612
5496,109.92,-889,-2480,-2613
5497,109.94,-889,-2480,-2613
5498,109.96,-890,-2481,-2612
5499,109.98,-890,-2481,-2612
5500,110,-889,-2480,-2612
5501,110.02,-888,-2480,-2611
5502,110.04,-887,-2480,-2610
5503,110.06,-886,-2480,-2610
5504,110.08,-886,-2480,-2611
5505,110.1,-886,-2480,-2612
5506,110.12,-887,-2480,-2612
5507,110.14,-887,-2480,-2612
5508,110.16,-887,-2480,-2612
5509,110.18,-888,-2479,-2611
5510,110.2,-887,-2478,-2610
5511,110.22,-887,-2478,-2610
5512,110.24,-888,-2478,-2611
5513,110.26,-888,-2478,-2612
5514,110.28,-888,-2478,-2611
5515,110.3,-888,-2479,-2611
5516,110.32,-888,-2479,-2611
5517,110.34,-888,-2478,-2610
5518,110.36,-888,-2478,-2609
5519,110.38,-888,-2478,-2607
5520,110.4,-887,-2478,-2606
5521,110.42,-887,-2478,-2606
5522,110.44,-888,-2478,-2606
5523,110.46,-887,-2477,-2607
5524,110.48,-886,-2476,-2608
5525,110.5,-887,-2477,-2608
5526,110.52,-888,-2478,-2608
5527,110.54,-888,-2479,-2608
5528,110.56,-889,-2481,-2608
5529,110.58,-889,-2482,-2608
5530,110.6,-889,-2481,-2608
5531,110.62,-889,-2480,-2608
5532,110.64,-888,-2480,-2607
5533,110.66,-887,-2480,-2606
5534,110.68,-887,-2480,-2606
5535,110.7,-888,-2480,-2607
5536,110.72,-888,-2480,-2609
5537,110.74,-888,-2481,-2609
5538,110.76,-888,-2481,-2608
5539,110.78,-888,-2480,-2608
5540,110.8,-887,-2480,-2608
5541,110.82,-886,-2479,-2608
5542,110.84,-886,-2478,-2608
5543,110.86,-886,-2478,-2609
5544,110.88,-886,-2478,-2610
5545,110.9,-888,-2482,-2611
5546,110.92,-892,-2485,-2610
5547,110.94,-894,-2480,-2606
5548,110.96,-890,-2478,-2606
5549,110.98,-888,-2480,-2606
5550,111,-890,-2481,-2604
5551,111.02,-889,-2481,-2603
5552,111.04,-888,-2480,-2603
5553,111.06,-889,-2480,-2604
5554,111.08,-890,-2480,-2604
5555,111.1,-889,-2479,-2605
5556,111.12,-888,-2478,-2606
5557,111.14,-888,-2478,-2607
5558,111.16,-887,-2479,-2607
5559,111.18,-886,-2480,-2606
5560,111.2,-886,-2480,-2605
5561,111.22,-886,-2480,-2605
5562,111.24,-886,-2480,-2606
5563,111.26,-886,-2481,-2605
5564,111.28,-887,-2481,-2605
5565,111.3,-888,-2480,-2606
5566,111.32,-888,-2481,-2606
5567,111.34,-888,-2481,-2605
5568,111.36,-888,-2480,-2604
5569,111.38,-888,-2481,-2604
5570,111.4,-888,-2481,-2604
5571,111.42,-888,-2480,-2603
5572,111.44,-887,-2480,-2602
5573,111.46,-886,-2480,-2602
5574,111.48,-886,-2480,-2603
5575,111.5,-885,-2480,-2604
5576,111.52,-885,-2480,-2603
5577,111.54,-885,-2479,-2602
5578,111.56,-884,-2478,-2603
5579,111.58,-884,-2479,-2605
5580,111.6,-884,-2480,-2605
5581,111.62,-885,-2480,-2604
5582,111.64,-887,-2479,-2603
5583,111.66,-888,-2478,-2603
5584,111.68,-888,-2478,-2604
5585,111.7,-888,-2479,-2604
5586,111.72,-887,-2481,-2604
5587,111.74,-886,-2482,-2604
5588,111.76,-885,-2482,-2604
5589,111.78,-884,-2482,-2603
5590,111.8,-884,-2481,-2602
5591,111.82,-884,-2480,-2602
5592,111.84,-884,-2480,-2602
5593,111.86,-885,-2480,-2603
5594,111.88,-886,-2480,-2603
5595,111.9,-886,-2480,-2602
5596,111.92,-887,-2480,-2603
5597,111.94,-888,-2480,-2604
5598,111.96,-887,-2480,-2603
5599,111.98,-886,-2480,-2602
5600,112,-886,-2480,-2602
5601,112.02,-886,-2479,-2603
5602,112.04,-885,-2478,-2604
5603,112.06,-885,-2479,-2603
5604,112.08,-886,-2479,-2602
5605,112.1,-886,-2478,-2602
5606,112.12,-887,-2479,-2601
5607,112.14,-888,-2479,-2601
5608,112.16,-886,-2479,-2602
5609,112.18,-885,-2480,-2602
5610,112.2,-885,-2480,-2603
5611,112.22,-884,-2480,-2603
5612,112.24,-884,-2480,-2602
5613,112.26,-885,-2480,-2602
5614,112.28,-886,-2480,-2601
5615,112.3,-885,-2480,-2600
5616,112.32,-885,-2480,-2601
5617,112.34,-885,-2480,-2602
5618,112.36,-884,-2480,-2602
5619,112.38,-884,-2479,-2602
5620,112.4,-884,-2477,-2602
5621,112.42,-884,-2476,-2602
5622,112.44,-884,-2475,-2602
5623,112.46,-885,-2474,-2603
5624,112.48,-886,-2476,-2604
5625,112.5,-886,-2479,-2603
5626,112.52,-886,-2481,-2601
5627,112.54,-886,-2482,-2601
5628,112.56,-885,-2482,-2601
5629,112.58,-884,-2481,-2600
5630,112.6,-885,-2479,-2600
5631,112.62,-886,-2478,-2601
5632,112.64,-886,-2478,-2603
5633,112.66,-886,-2478,-2603
5634,112.68,-885,-2479,-2602
5635,112.7,-884,-2480,-2602
5636,112.72,-884,-2480,-2602
5637,112.74,-884,-2479,-2601
5638,112.76,-884,-2479,-2600
5639,112.78,-884,-2479,-2600
5640,112.8,-885,-2478,-2601
5641,112.82,-886,-2478,-2602
5642,112.84,-886,-2479,-2602
5643,112.86,-886,-2480,-2602
5644,112.88,-886,-2480,-2602
5645,112.9,-886,-2481,-2603
5646,112.92,-887,-2482,-2603
5647,112.94,-888,-2481,-2601
5648,112.96,-888,-2480,-2601
5649,112.98,-889,-2480,-2602
5650,113,-889,-2480,-2602
5651,113.02,-892.687847898528,-2476.33885652509,-2602.57750179813
5652,113.04,-890.960254407078,-2477.70088906784,-2601.30509528958
5653,113.06,-890.687847898528,-2479.33532811914,-2599.76028227248
5654,113.08,-891.143034881428,-2480.96976717044,-2599.21546925538
5655,113.1,-891.598221864327,-2482.05939320464,-2598.94306274683
5656,113.12,-890.781002338677,-2484.14901923884,-2597.67065623828
5657,113.14,-889.418969795926,-2485.51105178159,-2597.39824972972
5658,113.16,-888.512124236074,-2484.60067781579,-2599.39824972972
5659,113.18,-885.877685184773,-2483.41789734144,-2599.12584322117
5660,113.2,-882.970839624922,-2483.96271035854,-2598.12584322117
5661,113.22,-880.51918104797,-2484.23511686709,-2598.39824972972
5662,113.24,-877.067522471018,-2484.50752337564,-2599.12584322117
5663,113.26,-875.160676911167,-2486.77992988419,-2599.58103020407
5664,113.28,-874.526237859866,-2487.50752337564,-2599.30862369552
5665,113.3,-872.074579282914,-2486.14549083289,-2599.03621718697
5666,113.32,-872.167733723063,-2482.51105178159,-2599.76381067842
5667,113.34,-869.350514197412,-2483.14901923884,-2601.03621718697
5668,113.36,-870.805701180312,-2483.78698669609,-2601.30862369552
5669,113.38,-874.533294671762,-2480.42495415334,-2601.58103020407
5670,113.4,-870.805701180312,-2479.33532811914,-2600.12584322117
5671,113.42,-868.622920705963,-2478.51810859349,-2598.67065623828
5672,113.44,-869.440140231613,-2477.42848255929,-2598.94306274683
5673,113.46,-870.529766265814,-2476.61126303364,-2598.21546925538
5674,113.48,-870.619392300015,-2476.06645001654,-2596.76028227248
5675,113.5,-872.164205317115,-2475.52163699944,-2597.03268878103
5676,113.52,-873.709018334215,-2475.24923049088,-2598.30509528958
5677,113.54,-873.253831351316,-2475.24923049088,-2599.84990830668
5678,113.56,-873.798644368416,-2476.24923049088,-2601.39472132378
5679,113.58,-875.615863894067,-2477.24923049088,-2602.93953434088
5680,113.6,-876.705489928268,-2477.24923049088,-2604.21194084943
5681,113.62,-877.522709453918,-2477.24923049088,-2604.48434735798
5682,113.64,-879.339928979569,-2477.24923049088,-2604.02916037508
5683,113.66,-879.884741996669,-2476.24923049088,-2604.30156688363
5684,113.68,-880.157148505219,-2476.52163699944,-2605.30156688363
5685,113.7,-881.429555013769,-2477.79404350798,-2606.57397339218
5686,113.72,-880.70196152232,-2478.06645001654,-2606.57397339218
5687,113.74,-878.97436803087,-2478.33885652509,-2605.30156688363
5688,113.76,-877.97436803087,-2478.06645001654,-2605.57397339218
5689,113.78,-878.24677453942,-2475.79404350798,-2604.84637990073
5690,113.8,-878.51918104797,-2473.52163699944,-2604.11878640928
5691,113.82,-879.79158755652,-2473.52163699944,-2606.66359942638
5692,113.84,-881.336400573621,-2474.33885652509,-2609.75322546058
5693,113.86,-880.608807082171,-2475.33885652509,-2608.93600593493
5694,113.88,-878.79158755652,-2475.79404350798,-2607.84637990073
5695,113.9,-878.79158755652,-2475.79404350798,-2607.84637990073
5696,113.92,-874.2034932237,-2477.01187283391,-2608.31011707131
5697,113.94,-877.838220130749,-2475.27572915478,-2609.14767752253
5698,113.96,-879.301957301332,-2474.39748685243,-2608.83458916285
5699,113.98,-880.472947037799,-2472.49890362451,-2607.3505110667
5700,114,-881.936684208382,-2471.18581526483,-2608.3505110667
5701,114.02,-885.672827887515,-2469.28723203691,-2611.79390731171
5702,114.04,-890.237981830181,-2471.70173716868,-2615.18807151791
5703,114.06,-890.530729264298,-2473.9944846028,-2616.30982921556
5704,114.08,-890.559620377548,-2473.40898973456,-2612.58223572411
5705,114.1,-891.759501227264,-2473.55108835778,-2608.56189479855
5706,114.12,-893.000063928113,-2472.25834092366,-2607.6836524962
5707,114.14,-896.805780571628,-2472.25834092366,-2606.51266275973
5708,114.16,-899.48118932981,-2472.82349486633,-2604.81720093173
5709,114.18,-901.176939013559,-2472.95380275166,-2603.66655212083
5710,114.2,-905.385370050958,-2474.66960550523,-2605.96756188688
5711,114.22,-910.008306220124,-2477.01158497816,-2606.63413260163
5712,114.24,-913.077879184507,-2477.51600399988,-2605.66626426508
5713,114.26,-916.127111223323,-2478.85798347281,-2605.37351683097
5714,114.28,-918.448749770689,-2482.66370011633,-2603.08076939685
5715,114.3,-919.034244638922,-2486.48975768541,-2600.2025270945
5716,114.32,-919.306651147473,-2489.43757295214,-2598.0518782836
5717,114.34,-918.99356278779,-2492.36504729331,-2596.88088854713
5718,114.36,-917.257419108657,-2495.87801650271,-2596.6895578851
5719,114.38,-914.93578056129,-2500.95613965477,-2598.10406301687
5720,114.4,-911.008306220124,-2505.01392188127,-2599.0837220913
5721,114.42,-907.080831878959,-2507.06315392009,-2598.77063373162
5722,114.44,-910.200143085538,-2506.94758756949,-2599.7634075153
5723,114.46,-905.443877528889,-2510.94082602831,-2599.0041892642
5724,114.48,-901.342898852907,-2513.51100916767,-2599.17266440231
5725,114.5,-898.86809689629,-2515.49569743881,-2600.39310522565
5726,114.52,-898.694861823302,-2519.5942015694,-2591.68106852
5727,114.54,-892.614224072886,-2520.57637524219,-2590.62910283478
5728,114.56,-885.844160083803,-2522.59268827297,-2589.59496347678
5729,114.58,-879.091922421936,-2523.67879331619,-2588.50885843356
5730,114.6,-873.458708811318,-2523.78272468662,-2587.71550082446
5731,114.62,-867.462955754151,-2522.95644806949,-2588.5417774416
5732,114.64,-860.88170782875,-2522.19996346479,-2590.64297516563
5733,114.66,-854.799849728365,-2519.06462638276,-2593.14085169421
5734,114.68,-849.940947049663,-2513.89514994272,-2593.98495463856
5735,114.7,-847.787783640413,-2508.52176475819,-2596.15594437503
5736,114.72,-846.738551601597,-2503.78584012711,-2598.44717851271
5737,114.74,-846.463630494696,-2501.28796359852,-2600.13387110498
5738,114.76,-847.634620231163,-2499.96107680641,-2602.35682652666
5739,114.78,-848.272080784613,-2498.21968488252,-2602.58251559475
5740,114.8,-847.32404646983,-2495.01455578806,-2602.85743670165
5741,114.82,-847.358185827831,-2492.51667925947,-2603.42510524266
5742,114.84,-849.633106934731,-2490.65626328434,-2605.06256579611
5743,114.86,-851.908028041631,-2490.08859474332,-2607.75199203478
5744,114.88,-853.579627953082,-2491.15838675575,-2610.0788788269
5745,114.9,-855.836722732766,-2491.91760500686,-2611.3537999338
5746,114.92,-857.6971387079,-2491.67682325796,-2612.57675535548
5747,114.94,-858.627346695467,-2491.09132838972,-2612.16225022372
5748,114.96,-859.902267802367,-2490.79858095561,-2611.50696334305
5749,114.98,-861.125223224051,-2490.79858095561,-2610.1444238965
5750,115,-863.055431211617,-2490.50583352149,-2609.48913701583
5751,115.02,-863.985639199184,-2489.21308608737,-2610.48913701583
5752,115.04,-863.915847186751,-2488.26505177259,-2610.48913701583
