k,t,x,y,z
2617,52.34,-744.107857197452,-1130.01419367723,-2474.61956663849
2618,52.36,-744.867214340817,-1130.01419367723,-2477.19992829891
2619,52.38,-748.776105651752,-1129.04330732451,-2478.79537957269
2620,52.4,-748.856641146223,-1128.55552025141,-2475.46216212872
2621,52.42,-748.992600015403,-1129.88873769539,-2471.12894468474
2622,52.44,-750.252130992812,-1131.34552724758,-2470.97472272371
2623,52.46,-752.511661970221,-1132.27149311293,-2473.11068159289
2624,52.48,-753.1044103916,-1133.07388687006,-2473.53682129229
2625,52.5,-752.061373777843,-1132.86389386623,-2472.14818047361
2626,52.52,-751.573934372839,-1133.11069041459,-2470.64835430765
2627,52.54,-751.888888724957,-1133.73408868878,-2472.77192641588
2628,52.56,-750.858238872153,-1135.0796928937,-2473.74127656307
2629,52.58,-749.506758336329,-1136.59190582061,-2472.07484167513
2630,52.6,-747.896085420954,-1136.56713229871,-2470.85903357742
2631,52.62,-745.995231675365,-1136.5423587768,-2470.55058965536
2632,52.64,-747.032391958222,-1135.70896749879,-2472.7543586602
2633,52.66,-747.723948036156,-1135.49897449496,-2473.71132204644
2634,52.68,-747.02686329541,-1136.45559021311,-2471.80424430187
2635,52.7,-743.151478407902,-1136.6528487879,-2468.09512046826
2636,52.72,-739.98591269018,-1136.97367947092,-2467.4290332484
2637,52.74,-739.622045393404,-1137.26386030113,-2467.42972858458
2638,52.76,-737.924960652658,-1139.41808226217,-2466.76364136472
2639,52.78,-746.313091015986,-1136.20769964573,-2464.05091234089
2640,52.8,-744.977778937786,-1135.20211107922,-2456.38412978486
2641,52.82,-747.15624860574,-1136.69285474638,-2465.34318780533
2642,52.84,-749.129440353307,-1137.72680886134,-2470.46972803086
2643,52.86,-745.924162432919,-1139.05356425572,-2463.76078234414
2644,52.88,-744.265063077633,-1140.46085514458,-2462.26270314433
2645,52.9,-741.278334844889,-1142.07604440304,-2461.76671857875
2646,52.92,-738.794400895402,-1143.19402794475,-2461.90739253137
2647,52.94,-735.626633378961,-1145.68447477729,-2461.50485603619
2648,52.96,-733.207880045691,-1146.72576442491,-2459.47067294087
2649,52.98,-727.523976928495,-1145.38103370306,-2456.14630901533
2650,53,-722.316288822487,-1142.95756528634,-2458.22946495901
2651,53.02,-720.680108858474,-1140.22264552003,-2461.93601917688
2652,53.04,-719.810143016286,-1138.3986844089,-2460.71573404633
2653,53.06,-719.613172205883,-1135.08310614754,-2458.90949868883
2654,53.08,-719.374911747864,-1132.62447153494,-2458.73904836647
2655,53.1,-717.767427991379,-1134.87056397848,-2462.79106309368
2656,53.12,-719.534018278323,-1134.36905630717,-2464.8938389419
2657,53.14,-716.581665942245,-1133.43394582286,-2457.30620711521
2658,53.16,-717.329784822083,-1133.55969984637,-2454.84424212538
2659,53.18,-719.867867057565,-1131.1830727155,-2453.50587106403
2660,53.2,-722.694865331575,-1128.72416312402,-2454.4576808329
2661,53.22,-724.521863605585,-1128.26571388673,-2453.90929494747
2662,53.24,-726.019968210453,-1128.59724982535,-2453.11546817119
2663,53.26,-726.853845247716,-1129.55216221789,-2452.4452353234
2664,53.28,-729.975304486242,-1130.88413669044,-2453.44178503164
2665,53.3,-733.263763755367,-1132.55018026976,-2454.31561429447
2666,53.32,-734.263306985964,-1134.34066944039,-2453.64623310949
2667,53.34,-733.763045870868,-1137.17504688758,-2452.47617409574
2668,53.36,-738.136366673429,-1152.66708316235,-2449.46666154624
2669,53.38,-738.638200192562,-1153.16566635688,-2449.63018946482
2670,53.4,-739.642414866075,-1154.66597469729,-2448.12863815299
2671,53.42,-741.14815903116,-1157.16713470051,-2448.12776466992
2672,53.44,-740.817431114824,-1158.00063866463,-2448.29435157164
2673,53.46,-740.818586805193,-1159.50225902205,-2449.79585924295
2674,53.48,-740.819764315826,-1162.17476823575,-2451.79889640583
2675,53.5,-738.650904632979,-1164.51493348855,-2453.13512919242
2676,53.52,-735.314102390881,-1166.85339541574,-2453.30392341447
2677,53.54,-732.477495803091,-1168.69120133443,-2452.4735911196
2678,53.56,-729.13850806092,-1169.86086903956,-2454.64411048754
2679,53.58,-720.349898904905,-1175.15887689024,-2460.17802725043
2680,53.6,-718.438902534442,-1168.83841583062,-2462.61075932724
2681,53.62,-714.296980027273,-1170.17434710773,-2461.50419488611
2682,53.64,-711.5464901443,-1170.99228031512,-2462.87832089162
2683,53.66,-710.668583686359,-1169.25171182214,-2464.09020864193
2684,53.68,-710.120307356182,-1166.69948945085,-2461.44559023673
2685,53.7,-709.074781668736,-1165.92017607614,-2458.12981880872
2686,53.72,-708.903082377744,-1165.82763263958,-2455.35382649065
2687,53.74,-711.101538665442,-1165.73071873623,-2453.89143372277
2688,53.76,-712.068546571842,-1166.69420551318,-2453.61740889685
2689,53.78,-709.928486042389,-1167.72462658368,-2452.69571541394
2690,53.8,-706.703620291764,-1169.08861276623,-2451.27555142261
2691,53.82,-703.269569374523,-1169.80576013435,-2450.33646918653
2692,53.84,-700.025242056759,-1167.29196311589,-2456.87587007676
2693,53.86,-696.925764241017,-1168.54671771613,-2460.91420182961
2694,53.88,-696.651763560821,-1171.03154321988,-2454.30394475045
2695,53.9,-695.060666346706,-1172.34711468073,-2445.71367505341
2696,53.92,-691.955550221055,-1169.78664990672,-2447.66665962977
2697,53.94,-692.124102521884,-1164.92905416065,-2454.15942331606
2698,53.96,-689.045898291535,-1161.41620146295,-2455.16760826338
2699,53.98,-680.141387083097,-1163.7141291605,-2455.57382849372
2700,54,-679.185040749504,-1168.18933059555,-2450.80998614866
2701,54.02,-680.61372155107,-1163.17239676994,-2456.03610746635
2702,54.04,-678.399380275196,-1158.61657913773,-2461.28134268309
2703,54.06,-673.16978699041,-1156.37877821448,-2456.25846595775
2704,54.08,-678.718650350371,-1155.50337295157,-2458.3889716299
2705,54.1,-677.108672411357,-1151.57128483469,-2458.89693144937
2706,54.12,-675.452880745911,-1145.86184874221,-2460.53457058746
2707,54.14,-676.400172507217,-1141.41381216302,-2461.42972845702
2708,54.16,-675.331543994291,-1138.02783526409,-2462.87726423712
2709,54.18,-674.889783172005,-1134.50250014078,-2464.87803666511
2710,54.2,-674.117224001491,-1132.65823674686,-2466.15483727874
2711,54.22,-673.524138556568,-1130.65865193145,-2466.58157363131
2712,54.24,-674.345344680499,-1127.22595804233,-2467.20486664224
2713,54.26,-678.609366139897,-1124.6138006978,-2469.04438242774
2714,54.28,-684.719503076123,-1121.99586357529,-2474.74981681061
2715,54.3,-687.197241871569,-1118.5373106253,-2476.19258092113
2716,54.32,-690.119887913027,-1113.66081978071,-2477.66244313207
2717,54.34,-692.592361075236,-1109.99914075617,-2478.38378072384
2718,54.36,-696.159292455594,-1109.47048474389,-2476.76561899286
2719,54.38,-703.441490645378,-1107.09633491939,-2479.25523867199
2720,54.4,-710.066227607058,-1105.67017476982,-2483.11957015311
2721,54.42,-714.455778519475,-1109.78148458315,-2480.66675343061
2722,54.44,-719.159733799022,-1110.48418801804,-2480.6802521089
2723,54.46,-722.151096994745,-1111.40168145271,-2482.40708485752
2724,54.48,-726.405233141964,-1112.98657868241,-2484.56648921568
2725,54.5,-730.468089180732,-1115.19806150185,-2485.23420720205
2726,54.52,-732.842805022296,-1116.76537264803,-2488.13259584502
2727,54.54,-735.250562468304,-1117.38198626615,-2491.20957446034
2728,54.56,-738.561952172791,-1118.72780619948,-2494.39910825644
2729,54.58,-741.434232949276,-1118.21650277789,-2498.26363514523
2730,54.6,-744.319550150938,-1116.95540624021,-2502.59312249593
2731,54.62,-746.17968828265,-1119.08185441769,-2501.24030490639
2732,54.64,-747.216943484897,-1121.52871403777,-2496.78610096504
2733,54.66,-747.515728454593,-1120.19041366196,-2497.14394418432
2734,54.68,-749.647123804444,-1118.73043679421,-2502.84339266684
2735,54.7,-753.533292668915,-1118.03003101214,-2504.8854341402
2736,54.72,-756.385217068342,-1119.39711021029,-2503.75888242706
2737,54.74,-757.564793695984,-1120.16858172384,-2503.36955776243
2738,54.76,-758.941956950741,-1121.08501998369,-2505.1637670469
2739,54.78,-759.925118994372,-1122.79465255526,-2506.4316108633
2740,54.8,-761.077535080899,-1122.12786999923,-2507.94350555036
2741,54.82,-761.722761928975,-1120.94129571539,-2507.83216203009
2742,54.84,-761.902407076139,-1121.62769616519,-2508.66396316202
2743,54.86,-763.568220725077,-1121.23255895675,-2510.43128003105
2744,54.88,-766.200411147975,-1122.33927199618,-2510.69814849211
2745,54.9,-766.699616074928,-1123.56683157554,-2510.9533025484
2746,54.92,-767.365429723866,-1123.87840704383,-2512.33513520598
2747,54.94,-768.831632663782,-1125.83909816213,-2514.98036205406
2748,54.96,-769.164850107752,-1126.30467986305,-2516.05080654653
2749,54.98,-768.911580175927,-1126.74702944219,-2515.84898445241
2750,55,-769.132832860629,-1126.8416035256,-2517.13056675549
2751,55.02,-770.397202406469,-1126.21677517218,-2518.09473214435
2752,55.04,-771.08360285627,-1126.04039658493,-2516.57512771972
2753,55.06,-771.31601914164,-1126.71578469146,-2517.76496856348
2754,55.08,-771.644965072815,-1128.78560794493,-2519.02810693127
2755,55.1,-772.71390024169,-1130.39311605741,-2517.57353757363
2756,55.12,-772.937364311489,-1131.35380717571,-2519.01870847691
2757,55.14,-770.855279651634,-1127.33059398825,-2512.10771628866
2758,55.16,-770.960937516243,-1126.44840019344,-2511.73928547256
2759,55.18,-770.910999002136,-1126.17675484585,-2512.33154577475
2760,55.2,-771.265691331565,-1125.11102710194,-2510.70582933674
2761,55.22,-772.275184966662,-1125.31125904997,-2513.35380898944
2762,55.24,-771.565285549495,-1127.23088405026,-2516.04285476015
2763,55.26,-770.500693802899,-1127.58557637969,-2514.97826301355
2764,55.28,-770.57051705637,-1126.8188216147,-2515.99405224336
2765,55.3,-771.051887987084,-1126.130397083,-2516.31254454535
2766,55.32,-770.803474761266,-1126.81768561739,-2517.65774323969
2767,55.34,-771.36522069169,-1126.61586352327,-2517.68444963202
2768,55.36,-768.496696049826,-1130.91720493256,-2511.95362930159
2769,55.38,-768.555889670887,-1130.50218298475,-2509.40858137009
2770,55.4,-768.781692013935,-1131.02399879448,-2508.99021203988
2771,55.42,-770.719151010464,-1132.37982712122,-2509.15682076187
2772,55.44,-780.122017825131,-1134.46401010037,-2499.3086221064
2773,55.46,-770.665824788503,-1138.7927026985,-2491.80014241488
2774,55.48,-768.999042232473,-1137.29190762546,-2491.80076365389
2775,55.5,-768.999042232473,-1140.95772127439,-2493.30217996594
2776,55.52,-772.832433510488,-1143.45692620135,-2495.13557124395
2777,55.54,-770.832433510488,-1140.9561311283,-2489.6347761709
2778,55.56,-768.832433510488,-1139.29093871837,-2488.13398109786
2779,55.58,-768.665824788503,-1139.9583425134,-2488.46657730282
2780,55.6,-768.499216066517,-1140.45754744035,-2488.96578222978
2781,55.62,-768.665824788503,-1140.12495123538,-2489.29837843474
2782,55.64,-767.832433510488,-1141.12495123538,-2488.79917350779
2783,55.66,-766.832433510488,-1141.45754744035,-2487.13398109786
2784,55.68,-768.331638437441,-1139.12495123538,-2486.46878868792
2785,55.7,-763.19222311324,-1139.30899372507,-2478.95653722585
2786,55.72,-763.025614391254,-1139.47560244705,-2478.95653722585
2787,55.74,-767.721044143191,-1135.41932552813,-2477.12135208937
2788,55.76,-768.094501339214,-1136.16835493683,-2475.66353302403
2789,55.78,-769.010139469896,-1137.70842085484,-2476.143413148
2790,55.8,-770.239049002566,-1139.24848677285,-2477.2477210593
2791,55.82,-769.61462121524,-1140.85085350154,-2478.18542024862
2792,55.84,-767.470073551887,-1142.91103929557,-2478.56099246129
2793,55.86,-764.972014734494,-1144.74231555694,-2478.33208292862
2794,55.88,-763.14073847313,-1145.88686322029,-2477.26978211793
2795,55.9,-760.91394395711,-1146.80250135097,-2476.04087258526
2796,55.92,-759.562547819719,-1147.09371169433,-2476.20748130725
2797,55.94,-758.044542960344,-1146.86480216166,-2475.6029995619
2798,55.96,-757.046657976994,-1146.80250135097,-2475.66530037259
2799,55.98,-755.839809502957,-1146.34468228563,-2476.4986916506
2800,56,-752.175141963578,-1145.42904415495,-2476.26978211793
2801,56.02,-748.572775234884,-1145.45110521358,-2476.04087258526
2802,56.04,-746.199318038861,-1144.7864376742,-2476.26978211793
2803,56.06,-745.74149897352,-1143.18407094551,-2477.95651071595
2804,56.08,-745.970408506191,-1142.03952328216,-2479.64323931396
2805,56.1,-746.490528382217,-1140.8949756188,-2480.32996791197
2806,56.12,-747.406166512899,-1140.43715655346,-2479.55887744464
2807,56.14,-748.259503832896,-1139.20824702079,-2478.95439569929
2808,56.16,-749.175141963578,-1137.75042795545,-2479.80773301929
2809,56.18,-749.861870561589,-1137.29260889011,-2480.4944616173
2810,56.2,-751.31968962693,-1137.06369935744,-2481.01458149333
2811,56.22,-751.21538171563,-1135.45956528018,-2481.80561800264
2812,56.24,-751.110726136242,-1136.3549097008,-2482.97222672463
2813,56.26,-751.401936479598,-1138.18795331072,-2484.86791881333
2814,56.28,-748.729833242384,-1143.54608980977,-2473.36954832091
2815,56.3,-749.187652307725,-1144.54608980977,-2471.59845785358
2816,56.32,-750.187652307725,-1145.54608980977,-2470.59845785358
2817,56.34,-753.087481485094,-1148.20450070256,-2472.96671493255
2818,56.36,-752.734033365174,-1148.20450070256,-2474.56268140419
2819,56.38,-751.468147243102,-1147.88802917204,-2475.15864787582
2820,56.4,-749.252846529475,-1146.57155764152,-2473.57629022323
2821,56.42,-746.582926879037,-1146.16752411316,-2473.53931363383
2822,56.44,-746.178893350672,-1145.13054752376,-2475.13528010546
2823,56.46,-751.251504186202,-1134.01467806882,-2476.63413621134
2824,56.48,-751.259131517121,-1133.43994774715,-2473.0011931503
2825,56.5,-752.885148724235,-1133.181688956,-2469.47729112588
2826,56.52,-755.813084277026,-1134.2184226566,-2467.85127391877
2827,56.54,-756.777052053421,-1137.55014884895,-2467.08710930536
2828,56.56,-756.307879931769,-1141.86039600255,-2465.76301044392
2829,56.58,-757.155179340634,-1144.50859372542,-2465.55557995001
2830,56.6,-756.795048255593,-1147.71672569632,-2464.90808370414
2831,56.62,-756.339727841785,-1151.9179318133,-2463.9295627429
2832,56.64,-754.662423749228,-1155.5737568671,-2464.16539812949
2833,56.66,-752.403706369879,-1156.46221717895,-2465.04872976196
2834,56.68,-748.151914844452,-1158.33612430597,-2465.36520129248
2835,56.7,-742.913975026869,-1161.99887521368,-2465.01962339228
2836,56.72,-738.875838372275,-1163.66855197532,-2465.11411124405
2837,56.74,-733.830775863758,-1164.6616261214,-2464.09955805921
2838,56.76,-723.416309096487,-1164.55951093871,-2462.63038593756
2839,56.78,-712.361271937261,-1163.4497684251,-2462.57980052911
2840,56.8,-707.021216936989,-1160.43451376326,-2465.73664561457
2841,56.82,-703.990707613314,-1157.08823438607,-2469.22451541539
2842,56.84,-702.069940803246,-1155.94938550278,-2470.83597943767
2843,56.86,-699.811223423896,-1154.75232388012,-2473.01524792769
2844,56.88,-697.163025701022,-1150.50745820862,-2475.57612654152
2845,56.9,-695.838926839585,-1144.57811970183,-2476.37632337853
2846,56.92,-696.169951554945,-1138.86313754288,-2476.84549550018
2847,56.94,-696.861107355346,-1134.6619314259,-2475.86004868502
2848,56.96,-698.407189895531,-1132.10822155479,-2475.71497542481
2849,56.98,-701.608396012512,-1128.80490025512,-2478.25343063407
2850,57,-705.573766742901,-1124.49465310153,-2480.47541431282
2851,57.02,-708.215038611853,-1122.15600105525,-2480.68284480673
2852,57.04,-711.627400948134,-1121.16292690917,-2479.68284480673
2853,57.06,-717.592771678522,-1121.50087747846,-2480.02842270693
2854,57.08,-728.247421476596,-1123.81344013386,-2475.8174721422
2855,57.1,-731.910172384312,-1122.49696860334,-2478.14849685756
2856,57.12,-736.220419537904,-1122.51152178818,-2480.11246463396
2857,57.14,-739.192716122215,-1123.1735712189,-2481.09098559519
2858,57.16,-741.171938560448,-1124.15209218014,-2482.73848184107
2859,57.18,-743.489111567963,-1125.13061314138,-2483.38597808695
2860,57.2,-744.8132104294,-1125.79266257209,-2482.71700280231
2861,57.22,-746.137309290837,-1126.77118353333,-2482.04802751767
2862,57.24,-747.792432867633,-1127.41867977921,-2481.69552376354
2863,57.26,-750.11653172907,-1128.08072920993,-2482.01199529406
2864,57.28,-751.778581159789,-1128.75733182549,-2482.01199529406
2865,57.3,-750.79313434463,-1129.10290972569,-2481.01199529406
2866,57.32,-750.786208490707,-1130.41245540228,-2479.65949153994
2867,57.34,-751.779282636785,-1131.72200107888,-2479.30698778582
2868,57.36,-752.124860536986,-1131.73655426372,-2480.63801250118
2869,57.38,-753.772356782863,-1131.75110744856,-2482.65256568602
2870,57.4,-755.736324559258,-1133.08213216392,-2483.32154097066
2871,57.42,-756.067349274618,-1134.09668534876,-2483.32154097066
2872,57.44,-756.081902459459,-1134.12579171844,-2483.01962262498
2873,57.46,-756.412927174818,-1134.4568164338,-2483.70315109446
2874,57.48,-756.427480359659,-1134.77328796432,-2484.70315109446
2875,57.5,-756.773058259859,-1134.77328796432,-2485.03417580982
2876,57.52,-757.435107690578,-1134.10431267968,-2485.35064734034
2877,57.54,-757.766132405937,-1132.43533739504,-2489.3360941555
2878,57.56,-759.766132405937,-1134.7663621104,-2495.3360941555
2879,57.58,-761.435107690578,-1138.09738682576,-2497.66711887086
2880,57.6,-757.449660875419,-1136.09738682576,-2490.32916830158
2881,57.62,-755.126263490979,-1133.7663621104,-2485.00577091714
2882,57.64,-754.802164629542,-1135.42841154112,-2485.36520052518
2883,57.66,-753.809090483464,-1135.75943625648,-2484.35757319426
2884,57.68,-754.802164629542,-1134.09738682576,-2484.98359040138
2885,57.7,-754.449660875419,-1134.09738682576,-2483.31461511674
2886,57.72,-754.435107690578,-1134.09738682576,-2482.6816720557
2887,57.74,-748.837846598086,-1136.46648819765,-2478.42819461266
2888,57.76,-754.5798935471,-1132.95725653331,-2479.19307984385
2889,57.78,-755.24987179045,-1134.4656868253,-2477.6935813232
2890,57.8,-755.089326797795,-1135.64409536063,-2475.6935813232
2891,57.82,-754.767233853776,-1137.33093418795,-2475.8630580872
2892,57.84,-755.106187381766,-1138.85622506391,-2477.03253485119
2893,57.86,-755.106187381766,-1140.21203917587,-2477.70151013583
2894,57.88,-753.597757089781,-1141.73733005183,-2477.70151013583
2895,57.9,-751.750373269805,-1142.94052798376,-2477.03253485119
2896,57.92,-751.394559157843,-1144.1437259157,-2478.03253485119
2897,57.94,-749.860336510546,-1146.34692384764,-2478.6935813232
2898,57.96,-747.657138578608,-1148.20323943896,-2479.51617574658
2899,57.98,-745.607559785404,-1149.54319592566,-2479.33877016995
2900,58,-741.871142164878,-1150.552127697,-2477.49931516261
2901,58.02,-737.303198349638,-1150.72160446099,-2477.49038339127
2902,58.04,-731.710465137797,-1148.86528886967,-2476.96509251531
2903,58.06,-726.29614046129,-1147.16158945838,-2473.60134959072
2904,58.08,-723.262419293348,-1145.12786829044,-2470.9155137221
2905,58.1,-722.906605181386,-1142.26362388649,-2471.06812990213
2906,58.12,-723.559722840764,-1140.57678505917,-2474.39022284615
2907,58.14,-723.559722840764,-1138.20411036324,-2475.05126931816
2908,58.16,-723.220769312774,-1137.50141391066,-2470.20388549818
2909,58.18,-722.889744597415,-1137.48455332668,-2469.18702491421
2910,58.2,-722.075078986672,-1137.29821597872,-2469.51704667086
2911,58.22,-721.421961327294,-1136.78978568673,-2468.52497548349
2912,58.24,-721.090936611935,-1134.62823773537,-2468.03340577548
2913,58.26,-721.090936611935,-1133.12773625601,-2467.20288253947
2914,58.28,-723.099868383275,-1132.28035243604,-2468.37235930347
2915,58.3,-735.439427361815,-1140.31235980032,-2461.62106878808
2916,58.32,-736.117334417796,-1139.63445274434,-2461.96002231607
2917,58.34,-736.964718237772,-1138.78706892436,-2461.29897584406
2918,58.36,-738.151055585738,-1138.10916186838,-2460.80740613604
