k,t,x,y,z
4876,97.52,-349.245960220678,-1502.58844148575,-1937.88947851569
4877,97.54,-352.678358512355,-1501.47183826815,-1935.30054732743
4878,97.56,-352.885762822494,-1507.91276597672,-1925.40165622807
4879,97.58,-348.885762822494,-1510.79616275912,-1929.75738098112
4880,97.6,-351.76915960489,-1513.09062835325,-1932.11310573418
4881,97.62,-351.76915960489,-1510.50169716499,-1932.64077776352
4882,97.64,-349.76915960489,-1508.20723157085,-1928.05184657526
4883,97.66,-351.063625199022,-1509.50169716499,-1926.64077776352
4884,97.68,-352.063625199022,-1510.79616275912,-1930.64077776352
4885,97.7,-352.358090793154,-1511.38509394738,-1930.34631216939
4886,97.72,-352.947021981419,-1511.97402513565,-1931.34631216939
4887,97.74,-354.241487575551,-1512.26849072978,-1933.64077776352
4888,97.76,-355.535953169683,-1512.56295632391,-1936.22970895179
4889,97.78,-357.124884357947,-1512.56295632391,-1937.52417454592
4890,97.8,-358.124884357947,-1513.56295632391,-1938.52417454592
4891,97.82,-358.830418763815,-1514.85742191804,-1939.52417454592
4892,97.84,-359.830418763815,-1514.85742191804,-1939.52417454592
4893,97.86,-359.830418763815,-1515.15188751218,-1940.52417454592
4894,97.88,-360.124884357947,-1516.44635310631,-1941.52417454592
4895,97.9,-360.419349952079,-1517.74081870044,-1940.52417454592
4896,97.92,-360.419349952079,-1518.03528429457,-1939.22970895179
4897,97.94,-360.419349952079,-1518.03528429457,-1939.22970895179
4898,97.96,-360.419349952079,-1518.3297498887,-1938.22970895179
4899,97.98,-360.713815546211,-1518.62421548284,-1936.93524335765
4900,98,-361.008281140343,-1518.62421548284,-1936.93524335765
4901,98.02,-361.302746734475,-1518.62421548284,-1937.22970895179
4902,98.04,-361.302746734475,-1518.91868107697,-1937.52417454592
4903,98.06,-361.302746734475,-1519.91868107697,-1938.22970895179
4904,98.08,-361.302746734475,-1520.62421548284,-1939.22970895179
4905,98.1,-361.008281140343,-1520.91868107697,-1939.22970895179
4906,98.12,-360.713815546211,-1520.91868107697,-1940.22970895179
4907,98.14,-359.419349952079,-1520.62421548284,-1941.22970895179
4908,98.16,-358.419349952079,-1520.62421548284,-1941.22970895179
4909,98.18,-358.713815546211,-1520.62421548284,-1941.22970895179
4910,98.2,-359.008281140343,-1519.62421548284,-1941.22970895179
4911,98.22,-361.302746734475,-1519.62421548284,-1938.52417454592
4912,98.24,-362.597212328607,-1520.62421548284,-1929.52417454592
4913,98.26,-359.597212328607,-1523.62421548284,-1925.52417454592
4914,98.28,-359.597212328607,-1523.62421548284,-1931.52417454592
4915,98.3,-362.597212328607,-1520.62421548284,-1937.52417454592
4916,98.32,-362.597212328607,-1518.62421548284,-1937.52417454592
4917,98.34,-359.597212328607,-1518.91868107697,-1937.52417454592
4918,98.36,-358.597212328607,-1521.2131466711,-1936.22970895179
4919,98.38,-359.597212328607,-1520.2131466711,-1932.93524335765
4920,98.4,-360.597212328607,-1521.2131466711,-1935.93524335765
4921,98.42,-363.419349952079,-1519.62421548284,-1939.22970895179
4922,98.44,-365.241487575551,-1516.62421548284,-1941.52417454592
4923,98.46,-365.830418763815,-1522.80207785936,-1940.93524335765
4924,98.48,-364.713815546211,-1522.2131466711,-1942.64077776352
4925,98.5,-363.008281140343,-1516.3297498887,-1946.93524335765
4926,98.52,-362.008281140343,-1518.62421548284,-1942.93524335765
4927,98.54,-362.008281140343,-1520.62421548284,-1934.64077776352
4928,98.56,-363.008281140343,-1519.62421548284,-1934.34631216939
4929,98.58,-363.302746734475,-1519.62421548284,-1937.34631216939
4930,98.6,-363.302746734475,-1520.62421548284,-1936.34631216939
4931,98.62,-361.713815546211,-1520.62421548284,-1936.34631216939
4932,98.64,-360.419349952079,-1520.3297498887,-1935.34631216939
4933,98.66,-360.124884357947,-1520.3297498887,-1933.05184657526
4934,98.68,-353,-1530,-1928
4935,98.7,-352,-1530,-1928
4936,98.72,-352,-1530,-1929
4937,98.74,-352,-1529,-1931
4938,98.76,-351,-1528,-1932
4939,98.78,-351,-1528,-1932
4940,98.8,-352,-1528,-1933
4941,98.82,-352,-1528,-1934
4942,98.84,-352,-1528,-1934
4943,98.86,-353,-1528,-1934
4944,98.88,-353,-1528,-1934
4945,98.9,-353,-1528,-1933
4946,98.92,-354,-1528,-1931
4947,98.94,-354,-1529,-1930
4948,98.96,-353,-1530,-1929
4949,98.98,-352,-1530,-1927
4950,99,-352,-1530,-1926
4951,99.02,-351,-1530,-1925
4952,99.04,-350,-1529,-1925
4953,99.06,-350,-1528,-1927
4954,99.08,-350,-1528,-1928
4955,99.1,-350,-1528,-1929
4956,99.12,-350,-1528,-1930
4957,99.14,-350,-1528,-1931
4958,99.16,-350,-1528,-1932
4959,99.18,-350,-1527,-1932
4960,99.2,-351,-1526,-1932
4961,99.22,-352,-1526,-1932
4962,99.24,-352,-1526,-1931
4963,99.26,-352,-1526,-1929
4964,99.28,-352,-1526,-1928
4965,99.3,-352,-1526,-1927
4966,99.32,-354,-1529,-1924
4967,99.34,-351,-1531,-1926
4968,99.36,-344,-1530,-1930
4969,99.38,-349,-1531,-1932
4970,99.4,-353,-1529,-1934
4971,99.42,-352,-1529,-1936
4972,99.44,-354,-1531,-1934
4973,99.46,-352,-1530,-1931
4974,99.48,-350,-1530,-1932
4975,99.5,-350,-1529,-1932
4976,99.52,-351,-1528,-1932
4977,99.54,-352,-1528,-1932
4978,99.56,-353,-1527,-1932
4979,99.58,-354,-1527,-1931
4980,99.6,-354,-1528,-1929
4981,99.62,-353,-1528,-1928
4982,99.64,-353,-1528,-1927
4983,99.66,-354,-1529,-1925
4984,99.68,-354,-1530,-1924
4985,99.7,-354,-1530,-1925
4986,99.72,-353,-1530,-1926
4987,99.74,-352,-1530,-1926
4988,99.76,-352,-1530,-1926
4989,99.78,-353,-1529,-1926
4990,99.8,-353,-1528,-1927
4991,99.82,-352,-1528,-1928
4992,99.84,-352,-1528,-1929
4993,99.86,-352,-1527,-1930
4994,99.88,-352,-1526,-1930
4995,99.9,-352,-1527,-1930
4996,99.92,-352,-1528,-1931
4997,99.94,-352,-1528,-1932
4998,99.96,-352,-1529,-1931
4999,99.98,-352,-1529,-1930
5000,100,-352,-1528,-1929
5001,100.02,-352,-1528,-1928
5002,100.04,-351,-1528,-1928
5003,100.06,-351,-1528,-1928
5004,100.08,-351,-1529,-1927
5005,100.1,-353,-1530,-1932
5006,100.12,-356,-1533,-1940
5007,100.14,-356,-1536,-1942
5008,100.16,-355,-1533,-1936
5009,100.18,-354,-1531,-1932
5010,100.2,-354,-1531,-1930
5011,100.22,-354,-1530,-1924
5012,100.24,-355,-1533,-1930
5013,100.26,-355,-1533,-1935
5014,100.28,-354,-1530,-1932
5015,100.3,-354,-1530,-1931
5016,100.32,-354,-1530,-1929
5017,100.34,-354,-1530,-1928
5018,100.36,-354,-1530,-1928
5019,100.38,-354,-1530,-1929
5020,100.4,-354,-1530,-1929
5021,100.42,-354,-1530,-1928
5022,100.44,-354,-1530,-1928
5023,100.46,-354,-1530,-1928
5024,100.48,-354,-1530,-1929
5025,100.5,-354,-1530,-1931
5026,100.52,-353,-1530,-1932
5027,100.54,-352,-1529,-1931
5028,100.56,-352,-1528,-1930
5029,100.58,-352,-1528,-1930
5030,100.6,-352,-1528,-1930
5031,100.62,-352,-1528,-1929
5032,100.64,-352,-1527,-1927
5033,100.66,-352,-1526,-1925
5034,100.68,-352,-1527,-1924
5035,100.7,-352,-1528,-1924
5036,100.72,-352,-1529,-1924
5037,100.74,-352,-1530,-1924
5038,100.76,-352,-1530,-1925
5039,100.78,-352,-1530,-1926
5040,100.8,-352,-1530,-1926
5041,100.82,-352,-1531,-1926
5042,100.84,-352,-1531,-1927
5043,100.86,-352,-1530,-1928
5044,100.88,-352,-1530,-1928
5045,100.9,-352,-1530,-1928
5046,100.92,-352,-1530,-1929
5047,100.94,-352,-1529,-1929
5048,100.96,-352,-1528,-1928
5049,100.98,-352,-1528,-1928
5050,101,-352,-1528,-1927
5051,101.02,-352,-1527,-1926
5052,101.04,-352,-1526,-1926
5053,101.06,-352,-1526,-1926
5054,101.08,-352,-1526,-1926
5055,101.1,-352,-1526,-1926
5056,101.12,-352,-1526,-1926
5057,101.14,-352,-1526,-1927
5058,101.16,-352,-1526,-1928
5059,101.18,-352,-1526,-1928
5060,101.2,-353,-1527,-1929
5061,101.22,-354,-1529,-1928
5062,101.24,-354,-1526,-1928
5063,101.26,-355,-1527,-1930
5064,101.28,-355,-1531,-1930
5065,101.3,-355,-1531,-1928
5066,101.32,-353,-1532,-1924
5067,101.34,-350,-1531,-1924
5068,101.36,-348,-1526,-1926
5069,101.38,-350,-1524,-1926
5070,101.4,-357,-1528,-1926
5071,101.42,-358,-1531,-1930
5072,101.44,-355,-1531,-1936
5073,101.46,-354,-1530,-1938
5074,101.48,-355,-1533,-1934
5075,101.5,-355,-1534,-1936
5076,101.52,-354,-1530,-1937
5077,101.54,-354,-1528,-1933
5078,101.56,-355,-1528,-1934
5079,101.58,-355,-1528,-1935
5080,101.6,-354,-1528,-1936
5081,101.62,-354,-1528,-1935
5082,101.64,-354,-1527,-1935
5083,101.66,-354,-1526,-1935
5084,101.68,-354,-1527,-1933
5085,101.7,-354,-1528,-1931
5086,101.72,-353,-1528,-1930
5087,101.74,-352,-1529,-1929
5088,101.76,-351,-1529,-1928
5089,101.78,-350,-1528,-1928
5090,101.8,-350,-1529,-1929
5091,101.82,-350,-1530,-1930
5092,101.84,-350,-1530,-1930
5093,101.86,-350,-1530,-1930
5094,101.88,-350,-1529,-1931
5095,101.9,-350,-1528,-1932
5096,101.92,-350,-1528,-1932
5097,101.94,-351,-1528,-1933
5098,101.96,-352,-1527,-1933
5099,101.98,-352,-1526,-1932
5100,102,-353,-1526,-1932
5101,102.02,-355.50052055402,-1524.81354188752,-1933.0747914666
5102,102.04,-354.628124883078,-1525.86041669265,-1931.02791666147
5103,102.06,-355.151562285644,-1526.20937496103,-1930.20239579566
5104,102.08,-355.674999688209,-1525.51145842427,-1930.55135406404
5105,102.1,-355.326041419832,-1525.86041669265,-1930.20239579566
5106,102.12,-350.864112727964,-1525.53980375038,-1927.97006669195
5107,102.14,-350.025679551496,-1527.73851602671,-1925.56291278695
5108,102.16,-351.245442011651,-1528.90167432941,-1925.54027112397
5109,102.18,-351.116246203428,-1528.53007439805,-1924.81971292423
5110,102.2,-351.49916696628,-1528.33295360088,-1924.11047555599
5111,102.22,-352.242366828999,-1529.51875356656,-1924.9359964218
5112,102.24,-351.95001271808,-1531.41379090048,-1924.86647995368
5113,102.26,-351.646337775669,-1532.14566993171,-1924.78564265408
5114,102.28,-351.156862867578,-1532.87754896294,-1925.26220525151
5115,102.3,-349.958150591242,-1533.96970709404,-1924.56428871476
5116,102.32,-348.573638349226,-1535.07318605662,-1923.49477224665
5117,102.34,-347.352284409907,-1535.81638591934,-1922.7855348784
5118,102.36,-344.77065137072,-1536.55958578206,-1921.89049754448
5119,102.38,-342.014539197345,-1535.94250654491,-1919.64650194217
5120,102.4,-340.049985395306,-1536.15094817358,-1917.58830630555
5121,102.42,-337.342231730548,-1537.37071063373,-1915.70458980312
5122,102.44,-335.180557131338,-1537.20755233103,-1914.19247323205
5123,102.46,-333.762082394847,-1536.67279409698,-1913.50587752678
5124,102.48,-332.540728455529,-1536.14935669441,-1911.99376095571
5125,102.5,-331.308053684718,-1534.62591929185,-1911.8419234845
5126,102.52,-330.064058082416,-1532.9166819236,-1913.6900860133
5127,102.54,-329.994541614303,-1532.19612372386,-1914.89852764196
5128,102.56,-330.296625077549,-1531.48688635562,-1915.93249013644
5129,102.58,-329.773187674984,-1529.60316985319,-1916.95513179942
5130,102.6,-329.598708540795,-1527.89393248494,-1918.51253169646
5131,102.62,-329.610029372287,-1527.37049508238,-1920.08125242499
5132,102.64,-329.621350203778,-1526.32362027725,-1920.28969405365
5133,102.66,-329.981629303647,-1525.10226633793,-1919.48681485082
5134,102.68,-329.144787606344,-1525.22987066698,-1918.85841478218
5135,102.7,-328.307945909041,-1525.70643326442,-1918.24133554503
5136,102.72,-329.005862445794,-1525.18299586185,-1916.26397720802
5137,102.74,-330.052737250925,-1524.65955845929,-1915.10081890532
5138,102.76,-330.913812090375,-1524.4850793251,-1915.11213973681
5139,102.78,-331.786207761317,-1524.12480022523,-1915.29793970249
5140,102.8,-332.309645163883,-1524.59004199117,-1916.02981873372
5141,102.82,-332.833082566448,-1525.60136282267,-1916.76169776495
5142,102.84,-333.716799068882,-1525.60136282267,-1918.13329769631
5143,102.86,-335.287111276577,-1525.41556285699,-1918.62118112523
5144,102.88,-336.497144384405,-1525.76452112536,-1918.45802282254
5145,102.9,-336.857423484273,-1526.46243766212,-1920.34173932497
5146,102.92,-338.229023415633,-1527.33483333306,-1921.34173932497
5147,102.94,-339.403502549821,-1527.16035419887,-1921.16726019078
5148,102.96,-339.752460818198,-1526.63691679631,-1921.70201842484
5149,102.98,-340.101419086575,-1527.16035419887,-1923.24809749039
5150,103,-340.450377354952,-1527.85827073562,-1923.08493918769
5151,103.02,-340.62485648914,-1528.38170813819,-1921.56150178513
5152,103.04,-340.427735691969,-1528.90514554075,-1920.56150178513
5153,103.06,-340.241935726289,-1528.42858294332,-1919.73598091931
5154,103.08,-340.078777423592,-1528.12649948007,-1919.9104600535
5155,103.1,-339.544019189535,-1528.81309518534,-1920.08493918769
5156,103.12,-338.009260955479,-1530.4996908906,-1920.25941832188
5157,103.14,-336.83478182129,-1532.19760742735,-1920.60837659026
5158,103.16,-336.311344418725,-1531.70972399843,-1920.78285572444
5159,103.18,-333.51967827171,-1530.57079883788,-1921.14313482431
5160,103.2,-331.251449527261,-1530.09423624044,-1923.03817215824
5161,103.22,-331.600407795638,-1530.28003620612,-1925.9687634658
5162,103.24,-331.379053856319,-1531.11687790342,-1929.06251307606
5163,103.26,-330.692458151056,-1531.76791963505,-1929.5390756735
5164,103.28,-330.052737250925,-1530.40764053518,-1928.66668000256
5165,103.3,-329.820062480114,-1528.52392403275,-1930.5390756735
5166,103.32,-329.49374587472,-1529.39472822452,-1930.67959231321
5167,103.34,-327.412908575115,-1529.70813251926,-1928.84275061591
5168,103.36,-328.2010460967,-1525.5921879482,-1922.25708514692
5169,103.38,-328.375525230888,-1524.0218757405,-1921.78052254948
5170,103.4,-328.724483499265,-1522.80052180119,-1921.12948081786
5171,103.42,-329.24792090183,-1521.57916786187,-1921.82739735461
5172,103.44,-330.294795706961,-1519.18333478836,-1921.52531389137
5173,103.46,-331.690628780468,-1516.78750171485,-1921.22323042812
5174,103.48,-332.911982719787,-1515.74062690972,-1921.09562609906
5175,103.5,-334.133336659106,-1514.86823123878,-1921.79354263582
5176,103.52,-336.052607135179,-1513.99583556784,-1923.49145917257
5177,103.54,-339.320835879628,-1513.47239816527,-1925.36385484351
5178,103.56,-342.240106355701,-1513.47239816527,-1927.23625051446
5179,103.58,-343.810418563396,-1513.64687729946,-1928.75968791702
5180,103.6,-347.125522112976,-1514.34479383621,-1932.15552099053
5181,103.62,-349.440625662556,-1516.04271037297,-1934.37687492985
5182,103.64,-350.13854219931,-1518.21718950716,-1935.37687492985
5183,103.66,-350.661979601875,-1519.39166864134,-1936.42374973498
5184,103.68,-350.010937870252,-1519.39166864134,-1935.77270800335
5185,103.7,-350.18541700444,-1519.56614777553,-1935.24927060079
5186,103.72,-350.883333541194,-1519.91510604391,-1935.77270800335
5187,103.74,-351.581250077948,-1520.26406431229,-1935.29614540592
5188,103.76,-352.104687480513,-1520.43854344647,-1934.6451036743
5189,103.78,-351.628124883078,-1520.61302258066,-1934.81958280848
5190,103.8,-351.326041419832,-1520.96198084904,-1934.99406194267
5191,103.82,-351.849478822397,-1521.48541825161,-1934.34302021105
5192,103.84,-352.198437090774,-1521.83437651998,-1934.69197847943
5193,103.86,-352.547395359151,-1522.18333478836,-1935.0409367478
5194,103.88,-352.721874493339,-1522.70677219092,-1935.21541588199
5195,103.9,-353.896353627528,-1523.0557304593,-1936.38989501618
5196,103.92,-355.245311895905,-1523.23020959349,-1937.56437415037
5197,103.94,-356.419791030093,-1522.40468872768,-1938.73885328456
5198,103.96,-357.594270164281,-1521.57916786187,-1939.08781155293
5199,103.98,-357.76874929847,-1520.57916786187,-1939.26229068712
5200,104,-357.76874929847,-1519.57916786187,-1939.43676982131
5201,104.02,-357.943228432658,-1519.57916786187,-1939.78572808969
5202,104.04,-356.943228432658,-1518.57916786187,-1939.96020722388
5203,104.06,-355.76874929847,-1517.57916786187,-1938.96020722388
5204,104.08,-355.76874929847,-1517.75364699605,-1937.96020722388
5205,104.1,-355.943228432658,-1517.92812613024,-1937.96020722388
5206,104.12,-355.117707566847,-1517.92812613024,-1937.13468635806
5207,104.14,-354.117707566847,-1518.10260526443,-1936.30916549225
5208,104.16,-354.117707566847,-1519.45156353281,-1936.48364462644
5209,104.18,-354.117707566847,-1519.45156353281,-1935.65812376063
5210,104.2,-354.117707566847,-1519.27708439862,-1934.48364462644
5211,104.22,-354.117707566847,-1520.27708439862,-1934.48364462644
5212,104.24,-354.117707566847,-1520.27708439862,-1934.65812376063
5213,104.26,-356.117707566847,-1518.27708439862,-1939.65812376063
5214,104.28,-356.117707566847,-1518.45156353281,-1942.83260289482
5215,104.3,-354.292186701035,-1520.626042667,-1939.1815611632
5216,104.32,-357.466665835224,-1520.626042667,-1939.35604029738
5217,104.34,-357.292186701035,-1523.626042667,-1937.35604029738
5218,104.36,-356.117707566847,-1523.626042667,-1935.1815611632
5219,104.38,-356.117707566847,-1523.626042667,-1937.1815611632
5220,104.4,-355.117707566847,-1523.45156353281,-1937.35604029738
5221,104.42,-356.117707566847,-1520.45156353281,-1937.1815611632
5222,104.44,-355.292186701035,-1522.626042667,-1937.1815611632
5223,104.46,-354.292186701035,-1522.80052180119,-1937.1815611632
5224,104.48,-354.117707566847,-1522.97500093537,-1937.00708202901
5225,104.5,-356.117707566847,-1524.97500093537,-1935.1815611632
5226,104.52,-356.117707566847,-1527.97500093537,-1935.1815611632
5227,104.54,-356.117707566847,-1528.80052180119,-1938.83260289482
5228,104.56,-356.117707566847,-1525.626042667,-1940.65812376063
5229,104.58,-354.292186701035,-1524.45156353281,-1939.65812376063
5230,104.6,-355.466665835224,-1523.45156353281,-1938.48364462644
5231,104.62,-356.292186701035,-1523.626042667,-1938.30916549225
5232,104.64,-356.117707566847,-1523.626042667,-1939.48364462644
5233,104.66,-356.117707566847,-1522.626042667,-1940.65812376063
5234,104.68,-356.466665835224,-1522.626042667,-1940.65812376063
5235,104.7,-356.8156241036,-1521.626042667,-1940.65812376063
5236,104.72,-356.8156241036,-1520.626042667,-1939.48364462644
5237,104.74,-356.990103237789,-1520.626042667,-1938.30916549225
5238,104.76,-357.164582371977,-1520.80052180119,-1937.30916549225
5239,104.78,-356.339061506166,-1521.97500093537,-1937.30916549225
5240,104.8,-355.688019774542,-1521.97500093537,-1937.13468635806
5241,104.82,-355.862498908731,-1521.14948006956,-1935.78572808969
5242,104.84,-355.862498908731,-1522.32395920375,-1934.6112489555
5243,104.86,-355.862498908731,-1522.49843833794,-1934.43676982131
5244,104.88,-355.688019774542,-1521.84739660632,-1935.26229068712
5245,104.9,-355.513540640354,-1523.19635487469,-1935.08781155293
5246,104.92,-355.513540640354,-1524.37083400888,-1935.91333241875
5247,104.94,-350,-1527,-1932
5248,104.96,-350,-1526,-1932
5249,104.98,-350,-1526,-1932
5250,105,-350,-1526,-1933
5251,105.02,-350,-1526,-1934
5252,105.04,-350,-1526,-1934
5253,105.06,-350,-1526,-1934
5254,105.08,-350,-1526,-1934
5255,105.1,-350,-1526,-1934
5256,105.12,-350,-1526,-1933
5257,105.14,-350,-1527,-1932
5258,105.16,-350,-1528,-1932
5259,105.18,-350,-1528,-1931
5260,105.2,-349,-1529,-1930
5261,105.22,-349,-1530,-1930
5262,105.24,-350,-1530,-1930
5263,105.26,-350,-1530,-1931
5264,105.28,-350,-1529,-1932
5265,105.3,-350,-1528,-1932
5266,105.32,-350,-1528,-1932
5267,105.34,-350,-1528,-1933
5268,105.36,-351,-1528,-1934
5269,105.38,-351,-1528,-1933
5270,105.4,-350,-1528,-1932
5271,105.42,-351,-1528,-1932
5272,105.44,-351,-1528,-1931
5273,105.46,-350,-1529,-1930
5274,105.48,-350,-1530,-1930
5275,105.5,-350,-1530,-1930
5276,105.52,-350,-1530,-1930
